Date,Open,High,Low,Close,Volume,Change
2023-01-02,22350,22550,21600,22200,92035,0.0022573363431150906
2023-01-03,22100,22600,21350,22550,83539,0.015765765765765716
2023-01-04,22250,24250,22250,23800,243307,0.055432372505543226
2023-01-05,23800,23950,23250,23500,106511,-0.012605042016806678
2023-01-06,23200,24450,23200,24150,155223,0.027659574468085202
2023-01-09,24500,24950,23700,23950,148635,-0.008281573498964856
2023-01-10,23850,24950,23700,24200,184058,0.010438413361169019
2023-01-11,24500,25400,24500,24550,171626,0.01446280991735538
2023-01-12,24850,25150,24150,25000,130074,0.018329938900203624
2023-01-13,24950,25450,24800,25150,145822,0.006000000000000005
2023-01-16,25350,25550,24700,25150,146519,0.0
2023-01-17,25100,25450,24700,25050,138554,-0.003976143141153132
2023-01-18,25100,25500,25000,25250,102949,0.007984031936127733
2023-01-19,24850,25450,24800,25350,76325,0.003960396039603964
2023-01-20,25200,26200,25200,25750,179105,0.015779092702169706
2023-01-25,26200,27300,26200,27000,273250,0.04854368932038833
2023-01-26,27000,27350,26650,27000,191506,0.0
2023-01-27,27000,27000,26600,26850,95859,-0.005555555555555536
2023-01-30,26750,26850,25800,26350,178066,-0.01862197392923648
2023-01-31,26100,26450,25650,25850,156099,-0.018975332068311146
2023-02-01,26200,26600,25750,26100,142022,0.009671179883945946
2023-02-02,27000,27750,26950,27350,292820,0.04789272030651337
2023-02-03,27350,28400,27050,27800,259903,0.01645338208409508
2023-02-06,27400,27700,27050,27300,127092,-0.017985611510791366
2023-02-07,27450,29600,27400,29300,462567,0.07326007326007322
2023-02-08,29600,29800,29000,29100,169362,-0.0068259385665528916
2023-02-09,29050,29050,27500,28450,253515,-0.022336769759450203
2023-02-10,28200,28500,27500,27800,138754,-0.02284710017574687
2023-02-13,27800,28350,27150,28100,126329,0.010791366906474753
2023-02-14,28300,28500,27700,27700,212132,-0.014234875444839812
2023-02-15,27950,28350,26900,27000,206405,-0.02527075812274371
2023-02-16,27300,28850,27300,27950,275332,0.03518518518518521
2023-02-17,27500,27850,27200,27400,128221,-0.019677996422182487
2023-02-20,27550,27750,26600,27550,87841,0.005474452554744547
2023-02-21,27350,27500,26800,26950,86213,-0.02177858439201452
2023-02-22,26500,26900,26000,26250,175388,-0.025974025974025983
2023-02-23,26400,27100,26250,26950,120238,0.026666666666666616
2023-02-24,27200,27500,26400,26950,120755,0.0
2023-02-27,26500,26850,26150,26550,72978,-0.014842300556586308
2023-02-28,26550,27100,26350,26500,90301,-0.0018832391713747842
2023-03-02,26500,26900,26100,26150,83547,-0.013207547169811318
2023-03-03,26250,26500,25800,26400,109734,0.009560229445506607
2023-03-06,26450,26950,25950,26800,158142,0.015151515151515138
2023-03-07,26600,27000,26350,26500,83523,-0.011194029850746245
2023-03-08,26250,26250,25550,26000,135539,-0.018867924528301883
2023-03-09,26250,27050,25850,25950,103425,-0.0019230769230769162
2023-03-10,25650,25700,24950,25300,130838,-0.025048169556840083
2023-03-13,25150,25900,24650,25900,126073,0.02371541501976293
2023-03-14,25500,26000,24400,24750,127123,-0.044401544401544424
2023-03-15,25250,25550,24550,24550,146818,-0.008080808080808133
2023-03-16,24200,25950,23900,25850,185900,0.05295315682281054
2023-03-17,26300,28400,26200,27750,405348,0.07350096711798848
2023-03-20,27550,28000,27250,27700,141048,-0.0018018018018017834
2023-03-21,27800,27800,26650,26700,133415,-0.03610108303249093
2023-03-22,26950,28300,26850,28200,164835,0.05617977528089879
2023-03-23,27850,28350,27450,27850,154225,-0.012411347517730542
2023-03-24,28550,31700,28100,30800,967423,0.10592459605026927
2023-03-27,30800,30850,29800,30000,262137,-0.025974025974025983
2023-03-28,29850,30550,29450,30250,318757,0.008333333333333304
2023-03-29,30550,31250,29800,30550,291315,0.009917355371900749
2023-03-30,31500,33300,31250,32000,784474,0.04746317512274967
2023-03-31,32250,32700,30800,31700,296785,-0.009375000000000022
2023-04-03,31450,31700,29800,30800,314803,-0.028391167192429068
2023-04-04,30800,30900,29750,29850,257956,-0.030844155844155896
2023-04-05,29850,30500,29250,29450,238001,-0.01340033500837523
2023-04-06,29100,29550,28600,29000,162450,-0.015280135823429575
2023-04-07,29950,30900,29650,30900,386767,0.06551724137931036
2023-04-10,30900,32050,30200,30500,290922,-0.012944983818770184
2023-04-11,30750,32700,30450,31750,467591,0.040983606557376984
2023-04-12,31650,31650,30350,30550,208645,-0.03779527559055118
2023-04-13,30300,30800,30050,30400,120293,-0.004909983633387904
2023-04-14,30700,30850,29600,29950,219556,-0.014802631578947345
2023-04-17,29950,30000,29100,29700,212336,-0.008347245409014992
2023-04-18,30100,30100,28850,29250,153564,-0.015151515151515138
2023-04-19,29250,29700,28650,29050,233186,-0.006837606837606813
2023-04-20,29100,29300,28050,28250,229184,-0.027538726333907082
2023-04-21,28300,29100,28150,28700,198362,0.015929203539823078
2023-04-24,28750,28900,28250,28650,77568,-0.0017421602787456303
2023-04-25,28650,29100,27850,28650,130473,0.0
2023-04-26,28650,30050,28300,28900,282083,0.008726003490401313
2023-04-27,29150,29400,28350,28900,200656,0.0
2023-04-28,29400,29850,28750,28850,138472,-0.0017301038062284002
2023-05-02,29200,29350,28650,29100,81873,0.008665511265164572
2023-05-03,28600,29600,28350,29350,135009,0.00859106529209619
2023-05-04,29450,29450,28150,28300,167228,-0.035775127768313486
2023-05-08,28750,29300,28550,28950,109067,0.0229681978798586
2023-05-09,28950,29000,28050,28550,119542,-0.013816925734024155
2023-05-10,28600,28800,28050,28300,105774,-0.008756567425569184
2023-05-11,28450,28550,27300,27750,150102,-0.019434628975265045
2023-05-12,27700,28200,27200,27500,160790,-0.009009009009009028
2023-05-15,27050,27650,26850,27450,207735,-0.0018181818181818299
2023-05-16,27850,28750,27800,28100,250582,0.023679417122040025
2023-05-17,28200,29150,28000,28600,126481,0.017793594306049876
2023-05-18,29050,29600,28500,29350,216590,0.02622377622377625
2023-05-19,29950,30750,29700,30650,382368,0.04429301533219765
2023-05-22,30900,31100,30250,30750,219954,0.0032626427406199365
2023-05-23,30800,31100,30300,31100,129834,0.011382113821138296
2023-05-24,30650,31050,30300,30850,109207,-0.008038585209003246
2023-05-25,31250,31800,30300,30600,262668,-0.008103727714748765
2023-05-26,31000,31650,30600,30800,200989,0.006535947712418277
2023-05-30,31500,31850,30650,30850,317554,0.0016233766233766378
2023-05-31,31000,31550,30500,31100,226990,0.008103727714748876
2023-06-01,31100,31600,30250,31500,145699,0.012861736334405238
2023-06-02,32150,32450,31150,31550,231961,0.0015873015873015817
2023-06-05,31600,31600,30450,30500,236410,-0.033280507131537296
2023-06-07,30500,30650,30000,30600,235015,0.003278688524590123
2023-06-08,30300,31000,29850,30950,234107,0.011437908496731986
2023-06-09,31050,31650,30800,31400,219127,0.01453957996768973
