Date,Open,High,Low,Close,Volume,Change
2023-01-02,47750,48750,47550,47600,547689,-0.01855670103092788
2023-01-03,47900,49300,47300,49050,1031515,0.03046218487394947
2023-01-04,48250,50700,48250,50500,1083324,0.029561671763506547
2023-01-05,50600,53900,50500,53900,2515852,0.06732673267326739
2023-01-06,53800,57500,53400,56700,2935706,0.051948051948051965
2023-01-09,57300,57500,55900,57200,2076859,0.008818342151675429
2023-01-10,56400,57900,56300,57800,1926580,0.010489510489510412
2023-01-11,57700,57800,55900,56400,1804800,-0.02422145328719727
2023-01-12,56100,56900,56100,56500,1818316,0.0017730496453900457
2023-01-13,56400,57800,55800,57400,1708096,0.015929203539823078
2023-01-16,57300,60300,57200,60000,3019556,0.04529616724738683
2023-01-17,60500,60700,58700,59100,1750057,-0.015000000000000013
2023-01-18,58900,58900,57300,58500,1487071,-0.010152284263959421
2023-01-19,57700,58400,56800,57200,1604477,-0.022222222222222254
2023-01-20,56900,57700,56700,57000,1496054,-0.0034965034965035446
2023-01-25,57000,58700,57000,58500,1649210,0.026315789473684292
2023-01-26,58000,59500,57900,58900,1352210,0.006837606837606813
2023-01-27,57700,58400,57400,57700,1920720,-0.02037351443123936
2023-01-30,57300,58700,57200,57300,1233861,-0.006932409012131768
2023-01-31,57400,58000,55500,55900,1402754,-0.024432809773123898
2023-02-01,55800,58400,55700,57400,1357747,0.02683363148479434
2023-02-02,57700,57800,56000,56400,1559017,-0.017421602787456414
2023-02-03,56000,57500,55600,56900,1220051,0.00886524822695045
2023-02-06,56400,56500,55000,55700,1198785,-0.02108963093145866
2023-02-07,55800,56100,55000,55500,1100439,-0.0035906642728904536
2023-02-08,56000,57200,55500,55700,1830445,0.003603603603603567
2023-02-09,56000,56500,54000,54200,2044662,-0.026929982046678624
2023-02-10,54200,55700,54200,55700,1148965,0.027675276752767486
2023-02-13,55400,56200,55100,55300,1312990,-0.007181328545781018
2023-02-14,55700,55900,52900,53000,1964766,-0.04159132007233268
2023-02-15,52600,52700,50300,50400,3313779,-0.049056603773584895
2023-02-16,50400,50700,49300,49800,3233661,-0.011904761904761862
2023-02-17,49400,50900,49200,50000,2911779,0.004016064257028162
2023-02-20,50200,50800,49600,50700,1632737,0.014000000000000012
