Date,Open,High,Low,Close,Volume,Change
2023-01-02,96800,98700,95400,95900,25216,0.004188481675392763
2023-01-03,96300,96500,94100,95800,32540,-0.0010427528675703845
2023-01-04,95200,96100,94600,95000,32897,-0.008350730688935326
2023-01-05,95000,96400,93000,93600,40933,-0.01473684210526316
2023-01-06,93000,96900,92700,96200,52837,0.02777777777777768
2023-01-09,97000,101000,96400,100500,67714,0.04469854469854462
2023-01-10,100000,102500,99400,101500,37038,0.00995024875621886
2023-01-11,102000,102500,100500,101000,16406,-0.0049261083743842304
2023-01-12,102000,102000,100500,100500,21720,-0.004950495049504955
2023-01-13,101000,103500,100500,103500,37405,0.029850746268656803
2023-01-16,103500,104000,102000,102500,39515,-0.009661835748792313
2023-01-17,102000,102500,99800,100000,35254,-0.024390243902439046
2023-01-18,100000,101000,99800,100500,12159,0.004999999999999893
2023-01-19,99700,102000,99600,101000,22967,0.004975124378109541
2023-01-20,100500,101500,99900,101000,19412,0.0
2023-01-25,102000,104600,101500,104400,44389,0.03366336633663369
2023-01-26,105000,108000,104300,107700,68383,0.031609195402298784
2023-01-27,108700,108700,106000,106800,45365,-0.00835654596100277
2023-01-30,106900,107200,104300,104500,24846,-0.021535580524344566
2023-01-31,104000,114300,103000,112000,230631,0.0717703349282297
2023-02-01,115000,117200,113300,116600,192628,0.04107142857142865
2023-02-02,116600,119200,114300,114800,104203,-0.015437392795883409
2023-02-03,114900,116600,114500,115300,43352,0.00435540069686402
2023-02-06,114500,117500,113700,116900,55603,0.013876843018213458
2023-02-07,116600,117000,114500,116400,41545,-0.004277159965782706
2023-02-08,117200,118600,116900,118000,39897,0.013745704467353903
2023-02-09,118000,120900,117800,119800,85692,0.015254237288135686
2023-02-10,119500,122200,118800,120500,56810,0.005843071786310494
2023-02-13,120600,121300,117800,118000,39820,-0.020746887966805017
2023-02-14,119200,121900,119100,120400,64550,0.02033898305084736
2023-02-15,122000,122500,119900,120000,66837,-0.0033222591362126463
2023-02-16,120400,120900,118700,119600,42226,-0.0033333333333332993
2023-02-17,118900,119000,116100,116400,66151,-0.026755852842809347
2023-02-20,116400,117400,115300,116600,33807,0.0017182130584192379
2023-02-21,116900,121200,116600,118400,72801,0.015437392795883298
2023-02-22,116500,119200,116300,116900,36501,-0.01266891891891897
2023-02-23,118200,119400,116500,117000,61263,0.0008554319931566301
2023-02-24,116800,117800,113700,115100,63988,-0.016239316239316293
2023-02-27,113600,114900,112600,113400,63594,-0.01476976542137276
2023-02-28,114300,115700,113400,113600,54175,0.0017636684303350414
2023-03-02,114000,115500,113600,114700,37625,0.009683098591549255
2023-03-03,114700,115500,112300,113900,48057,-0.006974716652136004
2023-03-06,113900,115800,112100,115700,55456,0.015803336259877065
2023-03-07,115100,115800,112800,113000,51735,-0.023336214347450257
2023-03-08,112300,112900,111000,112400,42377,-0.005309734513274322
2023-03-09,113100,119000,112500,115400,93715,0.026690391459074814
2023-03-10,115000,117500,113900,114400,57765,-0.008665511265164683
2023-03-13,113500,116900,112500,116700,43737,0.020104895104895215
