Date,Open,High,Low,Close,Volume,Change
2023-01-02,33700,33700,32250,33450,112333,0.006015037593984918
2023-01-03,33050,33700,32650,33450,138992,0.0
2023-01-04,33500,33500,32500,33250,167361,-0.005979073243647215
2023-01-05,32750,33550,32750,33450,214317,0.006015037593984918
2023-01-06,32900,33350,32800,33050,304807,-0.01195814648729443
2023-01-09,33250,33800,33100,33600,175790,0.016641452344931862
2023-01-10,33350,33950,33350,33800,118012,0.005952380952380931
2023-01-11,33800,34350,33600,33800,196551,0.0
2023-01-12,33850,34800,33750,34650,221206,0.025147928994082802
2023-01-13,34850,35450,34700,35150,232196,0.01443001443001446
2023-01-16,35300,35850,34550,35800,223954,0.01849217638691325
2023-01-17,35500,36000,35300,35700,209369,-0.0027932960893854997
2023-01-18,35600,35700,34700,35150,193514,-0.01540616246498594
2023-01-19,34750,35350,34700,35200,181687,0.0014224751066855834
2023-01-20,35350,36250,35200,36200,343547,0.02840909090909083
2023-01-25,36450,36750,36100,36500,204890,0.008287292817679592
2023-01-26,36250,36700,36050,36650,174817,0.004109589041095818
2023-01-27,36600,37400,36600,37300,209265,0.017735334242837686
2023-01-30,37200,37650,36750,37450,187979,0.004021447721179516
2023-01-31,37400,38800,37350,38700,408206,0.03337783711615483
2023-02-01,38700,39350,38150,39150,344479,0.011627906976744207
2023-02-02,39350,39400,38650,38900,240647,-0.0063856960408684715
2023-02-03,38350,38650,37850,38450,265323,-0.011568123393316143
2023-02-06,38100,38200,37450,37950,183271,-0.013003901170351106
2023-02-07,37550,38000,37050,37900,148295,-0.0013175230566534468
2023-02-08,37600,38350,37600,38150,146122,0.006596306068601621
2023-02-09,37950,38550,37700,37900,152322,-0.006553079947575369
2023-02-10,37200,38100,37200,37950,138980,0.0013192612137202797
2023-02-13,38100,39000,38050,38750,248917,0.021080368906455815
2023-02-14,39000,39850,38900,39750,515613,0.02580645161290329
2023-02-15,39800,40100,38800,39400,365993,-0.008805031446540879
2023-02-16,39450,39500,38150,39100,398839,-0.0076142131979695105
2023-02-17,38550,39500,38550,39500,255542,0.010230179028132946
2023-02-20,39600,39600,38650,38900,153022,-0.015189873417721489
2023-02-21,38900,39150,38600,39000,231071,0.0025706940874035134
2023-02-22,38300,38850,37800,37950,187617,-0.02692307692307694
2023-02-23,37950,39500,37950,39250,216638,0.03425559947299073
2023-02-24,39100,39600,38750,39000,183669,-0.006369426751592355
2023-02-27,38350,38600,37650,38550,162584,-0.011538461538461497
2023-02-28,38500,39350,38350,39000,147901,0.011673151750972721
2023-03-02,39100,40900,39050,40800,509515,0.04615384615384621
2023-03-03,40600,40650,39500,40350,233103,-0.011029411764705843
2023-03-06,40350,40350,39550,39650,237032,-0.01734820322180919
2023-03-07,39700,39900,39400,39650,201967,0.0
2023-03-08,39400,39650,38700,38900,251775,-0.018915510718789386
2023-03-09,39000,39450,38800,39050,266107,0.003856041131105492
2023-03-10,38950,39400,38550,39100,284992,0.001280409731113874
2023-03-13,39450,39950,38350,39050,255358,-0.0012787723785165905
2023-03-14,38300,39100,37850,38350,231970,-0.017925736235595346
2023-03-15,38500,39200,38500,38850,240203,0.01303780964797907
2023-03-16,37700,38600,37600,37850,154300,-0.025740025740025763
2023-03-17,37950,38450,37050,38400,207505,0.014531043593130732
2023-03-20,38700,38700,37100,37450,162926,-0.02473958333333337
2023-03-21,37450,37800,36800,37750,223715,0.008010680907877266
2023-03-22,38200,38350,35650,36200,767884,-0.041059602649006655
2023-03-23,36200,36350,35250,35800,379233,-0.011049723756906049
2023-03-24,35450,35950,35050,35600,247014,-0.005586592178770999
2023-03-27,35600,35700,34250,34800,401860,-0.022471910112359605
2023-03-28,34900,35100,34300,35050,213876,0.007183908045977017
2023-03-29,35150,35900,35050,35300,164394,0.007132667617689048
2023-03-30,35300,35700,34700,35600,148032,0.008498583569405138
2023-03-31,35750,36500,35650,36500,187264,0.02528089887640439
2023-04-03,36500,36700,36050,36150,192427,-0.009589041095890427
2023-04-04,36100,36100,35200,35550,216279,-0.016597510373444035
2023-04-05,35700,35700,34550,35000,278403,-0.015471167369901506
2023-04-06,35000,35000,34050,34150,189530,-0.024285714285714244
2023-04-07,34150,34900,33900,34300,132517,0.004392386530014614
2023-04-10,34300,34700,34000,34450,113517,0.004373177842565523
2023-04-11,34450,35150,34400,35000,125057,0.0159651669085632
2023-04-12,35000,35500,34750,35300,130321,0.008571428571428674
2023-04-13,35000,36150,34700,36150,207219,0.024079320113314484
2023-04-14,36150,36500,35550,36000,163419,-0.004149377593360981
2023-04-17,35950,36100,35250,35750,118025,-0.00694444444444442
2023-04-18,35150,35700,34800,35450,224458,-0.008391608391608352
2023-04-19,35550,36150,35550,35750,140699,0.008462623413258097
2023-04-20,35700,36550,35450,36250,306077,0.013986013986013957
2023-04-21,36000,36600,35800,36600,217930,0.009655172413793212
2023-04-24,36050,36350,34800,35900,234032,-0.01912568306010931
2023-04-25,35800,36000,35350,35600,212544,-0.00835654596100277
2023-04-26,35550,35900,34700,35250,160207,-0.0098314606741573
2023-04-27,35150,36000,34850,35600,209058,0.0099290780141843
2023-04-28,35200,36850,35200,36650,161934,0.02949438202247201
2023-05-02,36150,37000,36100,36700,153163,0.0013642564802183177
2023-05-03,36700,36900,35700,35750,84722,-0.02588555858310626
2023-05-04,35200,36350,35000,36250,127177,0.013986013986013957
2023-05-08,35850,36850,35850,36800,115648,0.015172413793103523
2023-05-09,36900,37200,36300,37050,73720,0.006793478260869623
2023-05-10,37050,37100,36650,37050,97135,0.0
2023-05-11,37150,37150,36250,36550,101489,-0.013495276653171406
2023-05-12,36550,36700,35450,35700,116192,-0.023255813953488413
2023-05-15,35350,37050,34100,36900,168462,0.03361344537815136
2023-05-16,36650,37450,36450,36700,180238,-0.005420054200542035
2023-05-17,36300,36850,35600,36700,216081,0.0
2023-05-18,36600,36800,35900,36400,321754,-0.008174386920980936
2023-05-19,36300,37650,36300,37350,320279,0.026098901098901006
2023-05-22,37600,37700,36800,37300,225370,-0.0013386880856760541
2023-05-23,37400,37600,37050,37350,192896,0.0013404825737264314
2023-05-24,37200,37750,37150,37600,227117,0.006693440428380271
2023-05-25,37200,37300,35700,36500,363697,-0.0292553191489362
2023-05-26,36200,36600,35350,36300,404629,-0.005479452054794498
2023-05-30,36000,37050,35500,37000,337684,0.019283746556473913
2023-05-31,36800,37050,35950,36350,461692,-0.01756756756756761
2023-06-01,36400,36650,35700,36050,292933,-0.008253094910591452
2023-06-02,36100,37450,35750,36900,279779,0.023578363384188616
2023-06-05,36950,37000,36450,36700,235420,-0.005420054200542035
2023-06-07,37100,39500,37100,38650,610903,0.053133514986376085
2023-06-08,38300,38650,37500,37700,166812,-0.02457956015523932
2023-06-09,38100,38600,37600,38500,197138,0.021220159151193574
