Date,Open,High,Low,Close,Volume,Change
2023-01-02,20000,20400,19550,19600,261077,-0.02487562189054726
2023-01-03,19500,19700,18950,19450,387831,-0.007653061224489832
2023-01-04,18900,19150,18650,19000,575625,-0.023136246786632397
2023-01-05,19050,19100,17900,18150,923228,-0.044736842105263186
2023-01-06,18000,18650,17950,18550,369681,0.02203856749311295
2023-01-09,18750,19500,18700,19450,419751,0.04851752021563338
2023-01-10,19300,19550,19050,19200,355607,-0.01285347043701801
2023-01-11,19400,19750,19200,19550,340673,0.01822916666666674
2023-01-12,20200,20600,20050,20050,967811,0.025575447570332477
2023-01-13,20150,20400,19750,19850,269364,-0.009975062344139696
2023-01-16,20100,20200,19850,20000,239984,0.007556675062972307
2023-01-17,20050,20200,19600,19700,241297,-0.015000000000000013
2023-01-18,19700,19850,19500,19650,184213,-0.0025380710659898
2023-01-19,19900,20300,19650,19850,490660,0.010178117048346147
2023-01-20,19850,20050,19600,20000,245873,0.007556675062972307
2023-01-25,20100,20200,19950,20050,238148,0.0024999999999999467
2023-01-26,19950,20650,19850,20600,520354,0.027431421446383997
2023-01-27,20600,20750,20150,20250,291552,-0.016990291262135915
2023-01-30,20300,20450,19950,20100,316855,-0.007407407407407418
2023-01-31,19950,20650,19930,20650,409750,0.027363184079602032
2023-02-01,20800,20800,20250,20500,272275,-0.007263922518159771
2023-02-02,20750,20950,20550,20700,295433,0.009756097560975618
2023-02-03,20950,21150,20550,20650,421274,-0.0024154589371980784
2023-02-06,20350,20700,20150,20500,292978,-0.007263922518159771
2023-02-07,20400,21050,20400,20850,356229,0.017073170731707332
2023-02-08,20900,21000,20650,20800,256690,-0.0023980815347721673
2023-02-09,20500,21200,20500,21150,350330,0.016826923076923128
2023-02-10,21250,21250,20350,20600,411228,-0.026004728132387744
2023-02-13,20650,21400,20500,20900,417512,0.014563106796116498
2023-02-14,21000,21350,20600,21300,427272,0.019138755980861344
2023-02-15,21200,21300,20150,20250,533079,-0.04929577464788737
2023-02-16,20600,21250,20600,21100,486116,0.041975308641975406
2023-02-17,20800,21450,20650,21000,415638,-0.004739336492891044
2023-02-20,20950,21100,20050,20500,557680,-0.023809523809523836
2023-02-21,20550,20900,20300,20750,355065,0.012195121951219523
2023-02-22,20350,20500,19900,20000,652998,-0.03614457831325302
2023-02-23,20100,20100,19500,19820,408329,-0.009000000000000008
2023-02-24,20100,20400,19960,19980,420875,0.008072653884964698
2023-02-27,19950,19960,19300,19690,403132,-0.014514514514514465
2023-02-28,19710,20250,19710,19840,262436,0.0076180802437786355
2023-03-02,19870,20400,19870,20000,379716,0.008064516129032251
2023-03-03,20100,20200,19900,20050,246582,0.0024999999999999467
2023-03-06,20000,20350,19950,20100,333100,0.0024937655860348684
2023-03-07,20050,22300,19990,22200,1698063,0.10447761194029859
2023-03-08,22150,22500,21150,21350,1335859,-0.03828828828828834
2023-03-09,21750,22050,21150,21600,838685,0.011709601873536313
2023-03-10,21100,21350,20650,20850,546384,-0.03472222222222221
2023-03-13,20400,20450,19930,20350,639371,-0.023980815347721784
2023-03-14,20150,20200,19100,19100,784868,-0.061425061425061434
2023-03-15,19560,19600,19130,19390,508519,0.015183246073298351
2023-03-16,19290,19290,18430,18920,648019,-0.024239298607529602
2023-03-17,19100,19290,18770,19060,884804,0.007399577167019
2023-03-20,19060,19400,19060,19230,337389,0.00891920251836309
2023-03-21,19460,19700,19110,19250,370922,0.0010400416016640435
2023-03-22,19420,19490,19030,19330,412915,0.004155844155844246
2023-03-23,19300,19300,18910,18930,521812,-0.02069322296947751
2023-03-24,18930,19240,18760,19040,360807,0.005810882197569978
2023-03-27,19070,19140,18500,18650,538031,-0.020483193277310963
2023-03-28,18910,19720,18840,19510,739657,0.04611260053619293
2023-03-29,19450,19630,19210,19570,360851,0.003075345976422339
2023-03-30,19630,20100,19350,19970,497397,0.020439448134900395
2023-03-31,20400,20550,19730,19820,543997,-0.007511266900350533
2023-04-03,19890,20050,19440,19670,372368,-0.007568113017154432
2023-04-04,19720,19910,19480,19560,348631,-0.005592272496187101
2023-04-05,19570,19660,19110,19480,531913,-0.004089979550102263
2023-04-06,19560,20100,19240,19280,1119968,-0.010266940451745366
2023-04-07,19420,19470,18990,19140,532002,-0.007261410788381717
2023-04-10,19100,19310,18810,19010,533587,-0.006792058516196464
2023-04-11,19010,19230,18810,19100,438368,0.004734350341925264
2023-04-12,19100,19910,19090,19690,794897,0.030890052356020936
2023-04-13,19690,20100,19460,20050,519544,0.018283392585068503
2023-04-14,20250,20400,19910,20150,493852,0.004987531172069737
2023-04-17,20450,21550,20250,21000,1319411,0.042183622828784184
2023-04-18,21300,21800,20800,21800,1744988,0.03809523809523818
2023-04-19,22000,22000,21150,21800,685455,0.0
2023-04-20,21700,21800,20700,21200,583459,-0.02752293577981646
2023-04-21,21150,21150,20450,21000,436780,-0.009433962264150941
2023-04-24,21400,21450,20500,20600,424789,-0.01904761904761909
2023-04-25,20600,21150,20050,20350,488034,-0.012135922330097082
2023-04-26,20200,20400,19960,20000,338429,-0.017199017199017175
2023-04-27,19960,20050,19510,19900,227789,-0.0050000000000000044
2023-04-28,20100,20150,19270,19590,346740,-0.015577889447236148
2023-05-02,19590,19890,19440,19500,195008,-0.004594180704441064
2023-05-03,19310,19500,19060,19060,299398,-0.022564102564102573
2023-05-04,19060,19330,18990,19030,197332,-0.0015739769150052707
2023-05-08,19200,19280,19000,19100,147974,0.0036784025223330907
2023-05-09,19230,19600,19100,19490,337022,0.02041884816753936
2023-05-10,19550,19790,19340,19430,239378,-0.0030785017957927208
2023-05-11,19500,19660,19370,19480,194686,0.00257334019557387
2023-05-12,19490,19510,19090,19130,208347,-0.017967145790554362
2023-05-15,19250,19940,19240,19550,430688,0.02195504443282803
2023-05-16,19730,19770,19280,19310,249027,-0.012276214833759624
2023-05-17,19550,19680,19380,19510,210853,0.01035732780942511
2023-05-18,19670,19940,19520,19780,213769,0.013839056893900636
2023-05-19,19780,19850,19530,19690,188442,-0.0045500505561172355
2023-05-22,19700,20150,19700,20100,278266,0.020822752666328048
2023-05-23,20100,20200,19820,19820,192282,-0.013930348258706426
2023-05-24,19710,20100,19620,19940,164133,0.006054490413723412
2023-05-25,19940,19950,19710,19750,127125,-0.00952858575727178
2023-05-26,19670,19740,19520,19620,135088,-0.006582278481012671
2023-05-30,19640,19790,19460,19600,205818,-0.0010193679918450993
2023-05-31,19270,19600,19270,19510,424036,-0.004591836734693877
2023-06-01,19470,19640,19250,19310,254311,-0.01025115325474113
2023-06-02,19360,20050,19300,19740,379358,0.022268254790264175
2023-06-05,19750,20050,19610,19850,222155,0.005572441742654588
2023-06-07,19850,20150,19750,20050,259864,0.010075566750629816
2023-06-08,19960,20300,19930,19960,290133,-0.0044887780548628076
2023-06-09,19960,20100,19700,19770,349860,-0.009519038076152286
