Date,Open,High,Low,Close,Volume,Change
2023-01-02,58300,59900,56800,57200,68899,-0.03378378378378377
2023-01-03,57600,57600,54900,56700,97320,-0.00874125874125875
2023-01-04,57000,58300,55800,57700,42345,0.01763668430335108
2023-01-05,57300,58100,57000,58000,23640,0.005199306759098743
2023-01-06,57000,59800,56900,58700,59126,0.012068965517241459
2023-01-09,59400,61300,58900,61000,48681,0.03918228279386704
2023-01-10,61000,61900,60100,60700,47115,-0.004918032786885296
2023-01-11,60400,61300,60300,60800,37296,0.0016474464579900872
2023-01-12,61000,61500,60600,60600,38588,-0.003289473684210509
2023-01-13,61100,61900,60600,61000,31676,0.0066006600660066805
2023-01-16,60900,62200,60600,61200,46533,0.003278688524590123
2023-01-17,61200,62200,60800,61300,39381,0.0016339869281045694
2023-01-18,61000,61500,60600,61300,32983,0.0
2023-01-19,60700,62100,60700,61600,86477,0.004893964110929794
2023-01-20,61200,63300,61200,62700,68882,0.017857142857142794
2023-01-25,63000,63400,62300,62500,41643,-0.0031897926634768536
2023-01-26,62500,62600,61800,62100,81531,-0.006399999999999961
2023-01-27,62600,63000,61600,62300,76533,0.0032206119162641045
2023-01-30,62100,62700,60600,60700,83142,-0.025682182985553803
2023-01-31,61000,61600,60400,61000,136091,0.0049423393739702615
2023-02-01,60400,61500,60400,61200,70857,0.003278688524590123
2023-02-02,61400,61700,59300,59700,117910,-0.02450980392156865
2023-02-03,59700,59800,58500,58800,72418,-0.015075376884422065
2023-02-06,58500,58900,57600,57900,78520,-0.015306122448979553
2023-02-07,57700,58200,56900,57500,76795,-0.006908462867012077
2023-02-08,57700,58100,57300,57900,45433,0.006956521739130528
2023-02-09,57700,58400,57300,57600,42479,-0.005181347150259086
2023-02-10,57500,58400,57000,58100,47251,0.00868055555555558
2023-02-13,57600,58300,57100,58100,48375,0.0
2023-02-14,58700,58800,57600,57900,28057,-0.0034423407917383297
2023-02-15,58000,58000,56500,57100,95697,-0.013816925734024155
2023-02-16,57100,58500,57100,58200,48458,0.019264448336252293
2023-02-17,57900,59600,57400,59000,82261,0.013745704467353903
2023-02-20,59000,59700,58500,59100,40171,0.0016949152542373724
2023-02-21,59100,60900,58300,60300,86892,0.020304568527918843
2023-02-22,60000,60500,59300,59300,56528,-0.016583747927031545
2023-02-23,59300,59500,58600,58900,46124,-0.006745362563237767
2023-02-24,58700,59000,57400,58300,71417,-0.01018675721561968
2023-02-27,57600,58300,57300,58300,34208,0.0
2023-02-28,58300,58900,57900,58900,73045,0.010291595197255532
2023-03-02,59000,59800,58100,58500,51470,-0.006791171477079749
2023-03-03,58500,58600,57500,57800,40679,-0.011965811965811923
2023-03-06,58400,58400,56800,57000,69005,-0.01384083044982698
2023-03-07,57000,57400,56400,56600,97297,-0.007017543859649145
2023-03-08,56100,56600,55200,56000,59224,-0.010600706713780883
2023-03-09,56600,56800,55300,55700,47131,-0.005357142857142838
2023-03-10,55000,55900,54900,55300,60932,-0.007181328545781018
2023-03-13,55300,56000,53400,54800,72388,-0.009041591320072317
2023-03-14,54300,54500,52500,52700,67803,-0.038321167883211715
2023-03-15,52700,54200,52700,53500,43858,0.015180265654648917
2023-03-16,53000,53200,51000,51700,111446,-0.03364485981308407
2023-03-17,51800,52300,51300,51300,65243,-0.007736943907156624
2023-03-20,51300,52500,51100,51400,36341,0.0019493177387914784
2023-03-21,51500,52100,51100,51600,34275,0.0038910505836575737
2023-03-22,51800,51800,50400,50900,86343,-0.013565891472868241
2023-03-23,50900,51900,50200,51800,68939,0.017681728880157177
2023-03-24,51600,51700,50600,51100,37610,-0.013513513513513487
2023-03-27,51200,51500,50600,51500,27229,0.007827788649706457
2023-03-28,51300,52300,51100,52200,35762,0.013592233009708687
2023-03-29,52200,52700,52000,52500,39229,0.005747126436781658
2023-03-30,52600,53200,50400,52900,120873,0.007619047619047636
2023-03-31,53300,54000,52300,53300,47945,0.007561436672967936
2023-04-03,53300,53800,52600,53000,30639,-0.0056285178236398226
2023-04-04,53000,54000,52900,53700,40042,0.013207547169811429
2023-04-05,54000,54900,53100,53700,71406,0.0
2023-04-06,53800,53800,51700,51800,77761,-0.035381750465549366
2023-04-07,51800,52300,51200,51400,65543,-0.007722007722007707
2023-04-10,51400,52200,50800,51000,60305,-0.0077821011673151474
2023-04-11,51000,51800,50700,51400,39073,0.007843137254901933
2023-04-12,51400,52500,51300,52000,53932,0.011673151750972721
2023-04-13,52000,52200,51500,52100,53387,0.0019230769230769162
2023-04-14,52200,53000,51900,52200,51515,0.0019193857965451588
2023-04-17,52200,52700,51700,51700,44205,-0.009578544061302652
2023-04-18,51600,52500,50700,52500,73791,0.015473887814313247
2023-04-19,52400,53100,52100,52500,57764,0.0
2023-04-20,52300,52600,51300,51700,51894,-0.015238095238095273
2023-04-21,51500,52200,51200,51900,39015,0.003868471953578423
2023-04-24,52000,52200,50000,50300,115618,-0.030828516377649273
2023-04-25,50600,50900,49400,49750,87619,-0.010934393638170947
2023-04-26,49450,50200,49350,49600,32500,-0.0030150753768843908
2023-04-27,49400,49900,49100,49350,42385,-0.005040322580645129
2023-04-28,49450,49900,48900,49450,98239,0.0020263424518742745
2023-05-02,49500,50900,49250,50700,54185,0.025278058645096024
2023-05-03,50400,50900,49600,49700,56685,-0.01972386587771202
2023-05-04,50100,50100,47900,48250,146915,-0.02917505030181089
2023-05-08,48250,50200,48200,49950,87373,0.03523316062176174
2023-05-09,50000,50100,49150,49400,33967,-0.011011011011010985
2023-05-10,49300,49350,48850,49100,42667,-0.006072874493927127
2023-05-11,48900,50100,48900,49150,61611,0.0010183299389001643
2023-05-12,48950,49150,47400,47750,129323,-0.028484231943031513
2023-05-15,47500,47900,47300,47650,47745,-0.0020942408376963817
2023-05-16,47650,47900,46200,46300,107624,-0.02833158447009443
2023-05-17,46050,46650,45700,46350,113393,0.001079913606911509
2023-05-18,46350,46600,46000,46100,50661,-0.005393743257820938
2023-05-19,46150,47000,46100,46900,45108,0.017353579175704903
2023-05-22,47000,47950,46850,47500,57151,0.01279317697228155
2023-05-23,47850,47950,47150,47400,38003,-0.002105263157894721
2023-05-24,47350,47950,47050,47750,33930,0.007383966244725704
2023-05-25,47350,47600,46350,46450,64435,-0.027225130890052407
2023-05-26,46450,46500,45700,46000,92974,-0.009687836383207804
2023-05-30,46150,46550,45900,46150,32161,0.003260869565217428
2023-05-31,46000,46600,45750,45750,58744,-0.008667388949079036
2023-06-01,45750,46100,45600,45950,53930,0.004371584699453646
2023-06-02,46050,46700,45550,46400,49442,0.009793253536452662
2023-06-05,46800,47550,46700,47350,55196,0.020474137931034475
2023-06-07,47350,47800,47350,47400,43100,0.001055966209081216
2023-06-08,47650,47650,46650,47100,126652,-0.006329113924050667
2023-06-09,47150,48700,47150,47750,81582,0.013800424628450214
