Date,Open,High,Low,Close,Volume,Change
2023-01-02,10100,10150,9890,9990,5209,-0.005970149253731294
2023-01-03,9900,10100,9830,9990,11531,0.0
2023-01-04,9990,10200,9930,10200,4575,0.021021021021021102
2023-01-05,10100,10300,9950,10150,26472,-0.004901960784313708
2023-01-06,10150,10250,9970,10200,7204,0.0049261083743843415
2023-01-09,10200,10500,10150,10450,15611,0.02450980392156854
2023-01-10,10450,10650,10350,10550,16332,0.009569377990430672
2023-01-11,10600,11250,10500,11150,38138,0.056872037914691864
2023-01-12,11100,11250,10850,11050,17796,-0.008968609865470878
2023-01-13,10950,11300,10900,11300,13043,0.02262443438914019
2023-01-16,11400,12250,11300,11850,99373,0.04867256637168138
2023-01-17,11850,12000,11400,11450,30261,-0.03375527426160341
2023-01-18,11550,11850,10950,11350,26819,-0.008733624454148492
2023-01-19,11250,11550,11250,11350,8027,0.0
2023-01-20,11350,11650,11250,11600,12373,0.022026431718061623
2023-01-25,11650,12480,11650,12030,44719,0.03706896551724137
2023-01-26,12030,12340,11830,12000,27353,-0.0024937655860348684
2023-01-27,12340,12340,11880,11960,11100,-0.0033333333333332993
2023-01-30,11960,13000,11960,12060,55237,0.008361204013378032
2023-01-31,11850,12200,11850,11960,10623,-0.008291873963515717
2023-02-01,11960,12950,11900,12080,42089,0.010033444816053505
2023-02-02,12370,12450,12170,12350,13537,0.022350993377483475
2023-02-03,12570,12680,12470,12530,22667,0.014574898785425061
2023-02-06,12530,12650,12270,12330,18737,-0.0159616919393456
2023-02-07,12370,13600,12370,12850,247965,0.0421735604217357
2023-02-08,13130,16700,13010,16700,2943757,0.2996108949416343
2023-02-09,17230,17980,16110,16610,2709406,-0.005389221556886259
2023-02-10,16390,20750,15850,17370,6512963,0.04575556893437693
2023-02-13,17500,17830,16800,17280,778065,-0.005181347150259086
2023-02-14,17610,18350,16840,16840,1368656,-0.02546296296296291
2023-02-15,16990,17200,15630,15880,413570,-0.05700712589073631
2023-02-16,15940,16150,15710,15720,148773,-0.010075566750629705
2023-02-17,15720,16000,15190,15200,220443,-0.0330788804071247
2023-02-20,15230,17720,15230,15870,1308224,0.044078947368421106
2023-02-21,15690,15760,15300,15380,172468,-0.030875866414618813
2023-02-22,15160,15190,14650,14690,178884,-0.04486345903771127
2023-02-23,15100,17100,15000,16330,1883898,0.11164057181756304
2023-02-24,16370,17500,16360,16950,786959,0.03796693202694423
2023-02-27,17490,18300,16040,16890,1087482,-0.0035398230088495852
2023-02-28,17100,17100,16510,16580,195923,-0.018354055654233314
2023-03-02,16580,16580,15940,16210,193702,-0.02231604342581428
2023-03-03,16240,17290,16240,17080,399782,0.053670573719925896
