Date,Open,High,Low,Close,Volume,Change
2023-01-02,41550,42100,40750,40800,712637,-0.029726516052318686
2023-01-03,40900,41800,40100,41700,909855,0.022058823529411686
2023-01-04,41600,43850,41500,43800,1262005,0.050359712230215736
2023-01-05,43300,46950,43300,46950,2604951,0.07191780821917804
2023-01-06,46450,49400,46450,48800,2573663,0.03940362087326954
2023-01-09,48800,49250,47800,48650,1482858,-0.0030737704918032405
2023-01-10,48350,50000,47350,49400,2143084,0.01541623843782114
2023-01-11,49100,49350,47450,47800,1855722,-0.03238866396761131
2023-01-12,48100,48350,47600,48100,1275351,0.006276150627614996
2023-01-13,48300,49500,47500,49500,1539859,0.029106029106028997
2023-01-16,49900,52700,49600,52600,2645389,0.06262626262626259
2023-01-17,52600,52900,52000,52200,1754740,-0.0076045627376425395
2023-01-18,52200,52300,50500,51100,1913098,-0.021072796934865856
2023-01-19,50500,51000,50100,50800,1172213,-0.005870841487279899
2023-01-20,50500,52000,50500,51500,768062,0.013779527559055094
2023-01-25,51500,52500,51400,52400,1098681,0.01747572815533971
2023-01-26,52400,53300,52000,53100,1063573,0.013358778625954137
2023-01-27,53300,53300,51300,51800,2070071,-0.024482109227871973
2023-01-30,51000,51700,50900,51200,1222532,-0.01158301158301156
2023-01-31,51200,51300,48600,48750,2028531,-0.0478515625
2023-02-01,48900,49650,48700,49200,1153420,0.009230769230769154
2023-02-02,49350,49350,47550,47650,1621661,-0.0315040650406504
2023-02-03,47400,49250,47150,48600,1544258,0.019937040923399874
2023-02-06,47700,48500,47150,47850,1008263,-0.015432098765432056
2023-02-07,47550,48200,47150,48150,968888,0.006269592476489061
2023-02-08,48050,49550,48000,48900,1095702,0.015576323987538832
2023-02-09,48900,49350,47700,47850,1184125,-0.021472392638036797
2023-02-10,48200,49750,48100,48850,1519914,0.020898641588296796
2023-02-13,49050,49800,48300,49000,1081141,0.003070624360286489
2023-02-14,48500,49150,46650,46850,1674738,-0.043877551020408134
2023-02-15,46550,46700,44300,44300,2220070,-0.05442902881536815
2023-02-16,44800,44800,43300,44400,2780616,0.0022573363431150906
2023-02-17,44600,46350,44200,46200,1849029,0.04054054054054057
2023-02-20,46300,46650,45600,45850,883308,-0.007575757575757569
2023-02-21,45850,46850,45650,46350,888857,0.010905125408942284
2023-02-22,46350,46400,44750,45000,1134213,-0.029126213592232997
2023-02-23,45000,46200,44850,45200,1275731,0.004444444444444473
2023-02-24,44500,46300,44500,45300,825289,0.0022123893805310324
2023-02-27,45150,45650,44800,45500,854798,0.004415011037527616
2023-02-28,45500,46050,45250,45400,1168188,-0.00219780219780219
2023-03-02,45400,46000,44500,44700,1236834,-0.01541850220264318
2023-03-03,45000,45250,43950,44000,941138,-0.015659955257270708
2023-03-06,43650,44000,43050,43450,1624588,-0.012499999999999956
