Date,Open,High,Low,Close,Volume,Change
2023-01-02,5510,5630,5320,5500,164884,0.0073260073260073
2023-01-03,5480,6700,5400,5980,8349297,0.08727272727272717
2023-01-04,6030,6170,5890,6170,943671,0.03177257525083621
2023-01-05,6200,6290,5950,5990,1060730,-0.02917341977309562
2023-01-06,5900,6080,5840,6020,297984,0.005008347245408995
2023-01-09,6040,6310,6020,6040,556048,0.0033222591362125353
2023-01-10,6090,6270,6030,6050,420189,0.0016556291390728006
2023-01-11,6110,6420,6100,6340,1149396,0.04793388429752077
2023-01-12,6400,6500,6210,6250,729729,-0.014195583596214534
2023-01-13,6320,6350,6100,6150,293085,-0.016000000000000014
2023-01-16,6140,7160,6070,6650,9866770,0.08130081300813008
2023-01-17,6610,7130,6530,6750,5927324,0.015037593984962516
2023-01-18,6900,7130,6700,6750,2445278,0.0
2023-01-19,6710,7070,6630,7000,2037848,0.03703703703703698
2023-01-20,6860,6860,6490,6500,790355,-0.0714285714285714
2023-01-25,6500,6600,6300,6510,430110,0.0015384615384614886
2023-01-26,6480,6600,6330,6330,337282,-0.027649769585253448
2023-01-27,6330,6490,6220,6480,366436,0.023696682464454888
2023-01-30,6510,6520,6300,6300,212476,-0.02777777777777779
2023-01-31,6300,6800,6150,6580,930081,0.04444444444444451
2023-02-01,6910,7420,6790,7020,6593630,0.06686930091185417
2023-02-02,7000,7630,6980,7550,6252712,0.07549857549857553
2023-02-03,7530,7780,7270,7270,2247805,-0.03708609271523178
2023-02-06,7270,7400,6980,7040,680670,-0.031636863823933936
2023-02-07,7040,7260,6930,7050,589010,0.0014204545454545858
2023-02-08,7070,7600,6950,7600,1754656,0.07801418439716312
2023-02-09,7490,7660,7340,7410,863298,-0.025000000000000022
2023-02-10,7470,8230,7100,7200,7751958,-0.028340080971659964
2023-02-13,7140,7190,6900,7060,614376,-0.019444444444444486
2023-02-14,7170,7680,7010,7380,1416756,0.04532577903682711
2023-02-15,7470,7810,7200,7270,1593610,-0.01490514905149054
2023-02-16,7390,7630,7310,7380,791806,0.015130674002751032
2023-02-17,7230,7270,7080,7140,424974,-0.03252032520325199
2023-02-20,7300,7490,7130,7190,853468,0.007002801120448154
2023-02-21,7270,7460,7150,7200,277085,0.0013908205841446364
2023-02-22,6990,7110,6710,6870,401295,-0.04583333333333328
2023-02-23,6900,6920,6660,6870,210149,0.0
2023-02-24,6870,6870,6670,6670,216649,-0.02911208151382827
2023-02-27,6670,6670,6440,6500,193318,-0.025487256371814038
2023-02-28,6520,6880,6520,6770,376917,0.041538461538461524
2023-03-02,6870,6870,6560,6600,174851,-0.025110782865583436
2023-03-03,6630,6830,6600,6700,201888,0.015151515151515138
2023-03-06,6830,6830,6630,6730,162316,0.004477611940298498
2023-03-07,6700,6730,6540,6700,147265,-0.004457652303120341
2023-03-08,6580,6690,6370,6430,189747,-0.040298507462686595
2023-03-09,6370,6410,6150,6320,212929,-0.017107309486780742
2023-03-10,6170,6260,5910,5980,343291,-0.05379746835443033
2023-03-13,5970,6040,5740,6000,179906,0.0033444816053511683
2023-03-14,5960,5980,5600,5700,166206,-0.050000000000000044
2023-03-15,5750,5970,5750,5790,110336,0.015789473684210575
2023-03-16,5720,5820,5540,5780,127202,-0.0017271157167529916
2023-03-17,5800,6090,5800,6080,175030,0.05190311418685112
2023-03-20,6080,6150,5950,6060,95771,-0.003289473684210509
2023-03-21,6070,6130,5880,5930,115433,-0.021452145214521434
2023-03-22,5960,6500,5840,6100,743177,0.02866779089376048
2023-03-23,6010,6610,5920,6210,1201287,0.0180327868852459
2023-03-24,6260,6530,6230,6330,405438,0.019323671497584627
2023-03-27,6260,6350,6020,6080,246152,-0.03949447077409163
2023-03-28,6110,6290,6040,6290,169468,0.03453947368421062
2023-03-29,6230,6240,6090,6130,120323,-0.025437201907790197
2023-03-30,6200,6230,6100,6140,139254,0.0016313213703098572
2023-03-31,6150,6160,5790,5930,242201,-0.03420195439739415
2023-04-03,5880,5930,5750,5800,113901,-0.021922428330522714
2023-04-04,5800,5920,5750,5880,85764,0.01379310344827589
2023-04-05,5870,5940,5760,5900,79392,0.00340136054421758
2023-04-06,5800,5880,5610,5690,171911,-0.035593220338983045
