Date,Open,High,Low,Close,Volume,Change
2023-01-02,28600,28950,27350,27500,54386,-0.03169014084507038
2023-01-03,27800,28350,27150,28200,51488,0.025454545454545396
2023-01-04,28250,30200,27550,29600,106414,0.049645390070921946
2023-01-05,30050,30100,29350,29400,66922,-0.006756756756756799
2023-01-06,29400,30900,29200,30600,78417,0.04081632653061229
2023-01-09,31000,31050,30250,30550,53022,-0.0016339869281045694
2023-01-10,30550,30650,30000,30050,32651,-0.016366612111292977
2023-01-11,30300,30550,30200,30250,20350,0.006655574043261225
2023-01-12,30400,30550,29900,30050,24996,-0.006611570247933907
2023-01-13,30000,30450,29950,30100,14090,0.0016638935108153063
2023-01-16,30400,30450,29750,30100,23545,0.0
2023-01-17,30100,30350,29650,29700,20605,-0.013289036544850474
2023-01-18,29700,30050,29250,29950,21231,0.008417508417508435
2023-01-19,29600,30000,29300,29850,31321,-0.0033388981636059967
2023-01-20,29850,30300,29350,29800,40254,-0.0016750418760469454
2023-01-25,30300,31000,30150,30600,66118,0.02684563758389258
2023-01-26,30750,30800,30250,30700,26482,0.0032679738562091387
2023-01-27,30700,30700,30200,30200,38342,-0.016286644951140072
2023-01-30,30200,30650,29500,29500,31188,-0.023178807947019875
2023-01-31,29550,29750,28950,29200,50143,-0.01016949152542368
2023-02-01,29400,29900,29200,29500,52575,0.010273972602739656
2023-02-02,30050,30350,29650,29800,43501,0.01016949152542379
2023-02-03,29750,29750,29350,29550,29281,-0.008389261744966459
2023-02-06,29400,29400,28550,28750,64632,-0.027072758037225086
2023-02-07,28800,29450,28650,29100,52360,0.012173913043478368
2023-02-08,29450,30000,29300,29750,66486,0.022336769759450092
2023-02-09,29450,29600,29100,29600,54801,-0.005042016806722671
2023-02-10,29400,29600,29050,29150,37417,-0.015202702702702742
2023-02-13,29050,29550,28950,29150,30177,0.0
2023-02-14,29250,29650,29200,29450,36175,0.010291595197255532
2023-02-15,29550,29750,28900,29050,53658,-0.01358234295415961
2023-02-16,29150,30150,29150,30150,79257,0.03786574870912229
2023-02-17,29700,29950,29000,29450,45956,-0.023217247097844118
2023-02-20,29500,30550,29050,30450,81214,0.03395585738539908
2023-02-21,30500,30500,29950,30300,47383,-0.0049261083743842304
2023-02-22,29950,29950,28700,28800,109462,-0.04950495049504955
2023-02-23,29050,29250,28700,29150,33684,0.012152777777777679
2023-02-24,29500,30700,29300,30300,184919,0.039451114922812947
2023-02-27,29900,30200,29350,29750,73326,-0.018151815181518205
2023-02-28,29950,30050,29350,29600,52336,-0.005042016806722671
2023-03-02,29350,29500,27850,28000,213946,-0.05405405405405406
2023-03-03,28050,28300,27650,27750,96552,-0.008928571428571397
2023-03-06,28000,28050,27200,27900,96904,0.00540540540540535
2023-03-07,27800,27950,27100,27250,77422,-0.023297491039426577
2023-03-08,27150,27250,26300,26600,108574,-0.023853211009174258
2023-03-09,26750,27600,26750,26950,105773,0.013157894736842035
2023-03-10,26200,26500,25700,26100,107813,-0.03153988868274582
2023-03-13,25700,25950,25250,25700,63310,-0.01532567049808431
2023-03-14,25350,25350,24500,24550,102126,-0.04474708171206221
2023-03-15,25000,25250,24650,24650,47093,0.004073319755600879
2023-03-16,24650,26300,24250,25350,100078,0.028397565922920975
2023-03-17,26000,27350,25800,27150,205040,0.07100591715976323
2023-03-20,27150,27200,26350,26400,68451,-0.027624309392265234
2023-03-21,26500,26550,25850,25900,44246,-0.018939393939393923
2023-03-22,26050,26100,25750,26000,32613,0.0038610038610038533
2023-03-23,25750,26850,25500,26450,67880,0.017307692307692246
2023-03-24,26800,28150,26650,27900,207711,0.05482041587901709
2023-03-27,28200,28200,26750,27300,90306,-0.021505376344086002
2023-03-28,27500,28700,27150,28100,152549,0.0293040293040292
2023-03-29,28350,28400,27600,28100,76854,0.0
2023-03-30,28700,29100,28350,28950,161023,0.030249110320284656
2023-03-31,29250,29400,28050,28500,94453,-0.015544041450777257
2023-04-03,28600,28950,27950,28700,105270,0.007017543859649145
2023-04-04,28750,28750,27450,27900,111331,-0.027874564459930307
2023-04-05,27900,28200,27550,27800,51765,-0.0035842293906810374
2023-04-06,27750,27750,27100,27300,70487,-0.017985611510791366
2023-04-07,27500,28500,27500,28400,115397,0.04029304029304037
2023-04-10,28400,28950,27850,28100,77728,-0.010563380281690127
2023-04-11,28100,28950,28050,28850,94350,0.026690391459074814
2023-04-12,28700,28900,28050,28250,49822,-0.020797227036395194
2023-04-13,28200,28250,27600,28050,42720,-0.0070796460176991705
2023-04-14,28250,28500,27800,27900,51166,-0.005347593582887722
2023-04-17,27700,27900,27250,27900,43901,0.0
2023-04-18,27900,27900,27250,27350,72676,-0.01971326164874554
2023-04-19,27350,28050,27350,27450,38771,0.003656307129798808
2023-04-20,27450,27600,26850,26850,94831,-0.021857923497267784
2023-04-21,26850,27200,26600,27000,40262,0.005586592178770999
2023-04-24,27050,27100,26150,26200,41278,-0.029629629629629672
2023-04-25,26250,26300,25550,26200,59256,0.0
2023-04-26,26100,26350,25800,25950,36002,-0.009541984732824416
2023-04-27,26050,26050,25500,25800,27735,-0.005780346820809301
2023-04-28,26050,26500,25800,26400,58774,0.023255813953488413
2023-05-02,26500,26550,25900,26250,40492,-0.005681818181818232
2023-05-03,26000,26500,25750,26400,24714,0.005714285714285783
2023-05-04,26600,26750,26300,26650,42506,0.009469696969697017
2023-05-08,26800,27300,26800,27250,50584,0.022514071294559068
2023-05-09,27200,27300,26200,26650,64195,-0.022018348623853212
2023-05-10,26450,26600,25950,26200,29409,-0.016885553470919357
2023-05-11,26000,26350,25950,26200,53414,0.0
2023-05-12,26000,26150,25650,26150,58180,-0.001908396946564861
2023-05-15,25900,26000,25450,25750,59362,-0.015296367112810683
2023-05-16,25950,26550,25700,26000,75628,0.009708737864077666
