Date,Open,High,Low,Close,Volume,Change
2023-01-02,67300,67800,65500,65600,48568,-0.02235469448584204
2023-01-03,65700,66200,64100,65100,48818,-0.007621951219512146
2023-01-04,64500,65500,63800,65300,47495,0.003072196620583778
2023-01-05,65500,65800,64600,65100,48263,-0.003062787136294043
2023-01-06,64900,66700,64400,66500,37545,0.021505376344086002
2023-01-09,66700,68700,66400,68400,50748,0.02857142857142847
2023-01-10,67800,68600,67400,67700,46260,-0.010233918128654929
2023-01-11,68200,68200,67400,67900,45847,0.002954209748892156
2023-01-12,68000,69300,67800,68900,42032,0.014727540500736325
2023-01-13,69200,69700,68800,69100,34655,0.002902757619738683
2023-01-16,69100,70800,68900,70500,52528,0.02026049204052094
2023-01-17,70500,71300,69900,70400,36937,-0.0014184397163120588
2023-01-18,70200,70600,68500,69000,59202,-0.019886363636363646
2023-01-19,68500,69200,68300,68800,33660,-0.0028985507246376274
2023-01-20,68600,69200,68500,69100,19311,0.0043604651162789665
2023-01-25,69300,70000,68900,69100,36375,0.0
2023-01-26,69100,69800,68800,69400,22726,0.004341534008682979
2023-01-27,69300,70000,69000,70000,33943,0.008645533141210304
2023-01-30,69700,70200,69500,69500,28784,-0.0071428571428571175
2023-01-31,69900,70900,69200,70600,44496,0.015827338129496438
2023-02-01,70200,71100,69500,70800,57972,0.0028328611898016387
2023-02-02,71000,71200,69400,69700,56563,-0.015536723163841804
2023-02-03,69600,70400,69000,70300,35902,0.008608321377331363
2023-02-06,70000,70100,69100,69600,27369,-0.009957325746799417
2023-02-07,69400,69700,69100,69500,25000,-0.001436781609195359
2023-02-08,69600,69900,69400,69900,25049,0.0057553956834532904
2023-02-09,69400,71100,69300,69800,43132,-0.0014306151645206988
2023-02-10,69500,69600,69100,69500,29182,-0.004297994269340966
2023-02-13,69500,69700,68800,69700,29403,0.0028776978417266452
2023-02-14,70100,70200,69500,69800,21098,0.0014347202295552641
2023-02-15,69800,69900,68600,68800,27620,-0.014326647564469885
2023-02-16,68900,69500,68700,69300,26479,0.007267441860465018
2023-02-17,68900,69500,68400,69000,16123,-0.0043290043290042934
2023-02-20,69000,69900,68700,69600,26824,0.008695652173912993
2023-02-21,69600,70600,68900,70300,38144,0.010057471264367734
