Date,Open,High,Low,Close,Volume,Change
2023-01-02,9020,9140,8960,8960,31069,-0.02608695652173909
2023-01-03,8800,9020,8750,9020,52816,0.006696428571428603
2023-01-04,8830,9090,8830,9060,22029,0.0044345898004434225
2023-01-05,8970,9110,8970,9050,29741,-0.001103752759381904
2023-01-06,8940,9140,8940,9050,21279,0.0
2023-01-09,9080,9280,9050,9210,35919,0.017679558011049812
2023-01-10,9210,9280,9170,9230,13307,0.0021715526601520097
2023-01-11,9280,9390,9250,9350,19192,0.01300108342361872
2023-01-12,9370,9410,9290,9370,16517,0.002139037433155133
2023-01-13,9370,9530,9360,9440,22795,0.007470651013874008
2023-01-16,9470,9480,9370,9450,21022,0.0010593220338983578
2023-01-17,9400,9470,9400,9460,17396,0.0010582010582009804
2023-01-18,9520,9520,9360,9380,11394,-0.008456659619450302
2023-01-19,9380,9450,9270,9390,12611,0.0010660980810235365
2023-01-20,9480,9490,9370,9470,13730,0.008519701810436597
2023-01-25,9430,9560,9430,9560,28598,0.009503695881731833
2023-01-26,9560,9600,9510,9590,20841,0.003138075313807498
2023-01-27,9650,9680,9570,9630,34971,0.004171011470281538
2023-01-30,9660,9690,9580,9590,14011,-0.004153686396677014
2023-01-31,9590,9590,9490,9550,14588,-0.004171011470281538
2023-02-01,9550,9640,9510,9540,17382,-0.0010471204188481353
2023-02-02,9600,9700,9570,9660,31659,0.012578616352201255
2023-02-03,9700,9700,9620,9630,18275,-0.0031055900621117516
2023-02-06,9600,9690,9490,9690,32739,0.006230529595015577
2023-02-07,9700,9700,9630,9690,10721,0.0
2023-02-08,9690,9740,9640,9720,23213,0.003095975232198178
2023-02-09,9670,9730,9630,9720,18288,0.0
2023-02-10,9720,9720,9620,9680,21206,-0.004115226337448541
2023-02-13,9610,10100,9560,9690,31069,0.0010330578512396382
2023-02-14,9660,9700,9590,9640,12564,-0.00515995872033026
2023-02-15,9560,9670,9400,9400,33009,-0.024896265560165998
2023-02-16,9350,9530,9350,9380,22852,-0.0021276595744680327
2023-02-17,9360,9430,9270,9300,16345,-0.008528784648187626
2023-02-20,9490,9490,9290,9400,12791,0.010752688172043001
2023-02-21,9400,9490,9380,9480,12481,0.008510638297872353
2023-02-22,9450,9480,9340,9350,11393,-0.01371308016877637
2023-02-23,9370,9470,9330,9370,7055,0.002139037433155133
2023-02-24,9300,9430,9250,9280,15491,-0.009605122732123772
2023-02-27,9370,9370,9110,9220,17742,-0.006465517241379337
2023-02-28,9100,9330,9100,9330,12392,0.01193058568329719
2023-03-02,9370,9370,8750,9250,25394,-0.008574490889603381
2023-03-03,9270,9340,9210,9300,9213,0.00540540540540535
2023-03-06,9300,9490,9210,9460,23904,0.017204301075268713
2023-03-07,9420,9540,9330,9530,26453,0.007399577167019
2023-03-08,9510,9510,9280,9400,26253,-0.01364113326337879
2023-03-09,9340,9420,9310,9410,15323,0.0010638297872340718
2023-03-10,9370,9380,9230,9250,17737,-0.01700318809776835
2023-03-13,9100,9200,8940,9060,29955,-0.020540540540540553
2023-03-14,9010,9080,8870,8880,29504,-0.019867549668874163
2023-03-15,8890,8960,8890,8900,18012,0.0022522522522523403
2023-03-16,8950,8980,8800,8890,8792,-0.0011235955056180247
2023-03-17,8830,8990,8830,8940,8716,0.0056242969628796935
2023-03-20,8870,9120,8870,8960,32443,0.0022371364653244186
2023-03-21,8940,9060,8940,8990,13082,0.0033482142857141906
2023-03-22,8990,9030,8910,8970,14716,-0.0022246941045606095
2023-03-23,8840,9020,8840,8950,20406,-0.0022296544035674826
2023-03-24,8920,9290,8900,9110,36298,0.01787709497206702
2023-03-27,9240,9250,8950,9010,17744,-0.010976948408342513
2023-03-28,9010,9100,8980,9000,15814,-0.0011098779134295356
2023-03-29,9080,9090,8970,9020,20277,0.0022222222222221255
2023-03-30,9020,9100,9000,9060,18913,0.0044345898004434225
2023-03-31,9060,9100,8970,9030,16655,-0.0033112582781457123
2023-04-03,9090,9140,8990,9070,32265,0.0044296788482836025
2023-04-04,9100,9180,9070,9120,16144,0.005512679162072764
2023-04-05,9100,9150,9060,9120,17419,0.0
2023-04-06,9090,9090,9000,9080,22604,-0.004385964912280715
2023-04-07,9090,9150,8940,9000,21774,-0.008810572687224627
2023-04-10,8960,9080,8910,8990,32829,-0.0011111111111110628
2023-04-11,8990,9030,8880,9010,34930,0.0022246941045607205
2023-04-12,9080,9170,9060,9100,27384,0.009988901220865598
2023-04-13,9170,9370,9100,9310,50098,0.023076923076922995
2023-04-14,9320,9380,9270,9320,41436,0.0010741138560688146
2023-04-17,9340,9480,9300,9390,32139,0.007510729613734002
2023-04-18,9350,9450,9230,9260,23046,-0.013844515441959526
2023-04-19,9260,9320,9220,9250,13268,-0.001079913606911398
2023-04-20,9230,9320,9210,9290,24080,0.00432432432432428
2023-04-21,9280,9310,9150,9160,20363,-0.013993541442411161
2023-04-24,9160,9160,8990,9010,22087,-0.01637554585152834
2023-04-25,9010,9190,8970,8990,20904,-0.002219755826859071
2023-04-26,8910,9100,8910,8950,9959,-0.004449388209121219
2023-04-27,8950,9080,8950,9000,8538,0.005586592178770999
2023-04-28,9000,9080,8940,9000,19358,0.0
2023-05-02,8930,9080,8930,8970,17819,-0.0033333333333332993
2023-05-03,8950,9060,8920,8960,8009,-0.0011148272017836858
2023-05-04,9060,9060,8910,8960,13762,0.0
2023-05-08,8960,9140,8880,9010,34755,0.005580357142857206
2023-05-09,8920,9070,8920,8990,10714,-0.002219755826859071
2023-05-10,8990,9040,8980,8990,9294,0.0
2023-05-11,9030,9050,8970,9000,11326,0.0011123470522802492
2023-05-12,8990,9040,8900,8910,18624,-0.010000000000000009
2023-05-15,8910,8970,8850,8910,20212,0.0
2023-05-16,8900,9060,8840,8890,28277,-0.002244668911335568
2023-05-17,8810,8930,8810,8900,37278,0.0011248593925758943
2023-05-18,8950,8990,8860,8930,15475,0.003370786516853963
2023-05-19,9000,9000,8900,8960,19065,0.0033594624860022737
2023-05-22,8960,9150,8910,9060,19283,0.01116071428571419
2023-05-23,9060,9070,9010,9020,13590,-0.004415011037527616
2023-05-24,9020,9070,8970,8990,13540,-0.003325942350332567
2023-05-25,9000,9070,8900,8900,20173,-0.010011123470522798
2023-05-26,8900,8940,8810,8880,16666,-0.0022471910112359383
2023-05-30,8830,8900,8830,8850,28113,-0.0033783783783783994
2023-05-31,8850,8910,8800,8850,18984,0.0
2023-06-01,8900,8920,8850,8880,9239,0.003389830508474523
2023-06-02,8920,8920,8850,8890,15367,0.0011261261261261701
2023-06-05,8900,8960,8890,8960,14670,0.007874015748031482
2023-06-07,9000,9150,8980,9070,36381,0.01227678571428581
2023-06-08,9190,9190,9010,9010,19449,-0.006615214994487362
2023-06-09,9030,9100,9000,9030,11728,0.002219755826859071
