Date,Open,High,Low,Close,Volume,Change
2023-01-02,81500,83400,80100,80300,20359,-0.013513513513513487
2023-01-03,79600,80500,77100,79500,21912,-0.00996264009962644
2023-01-04,78700,81100,78700,80800,10043,0.01635220125786163
2023-01-05,81400,81700,79300,79600,14069,-0.014851485148514865
2023-01-06,79600,80100,78500,79700,13382,0.0012562814070351536
2023-01-09,80000,81400,80000,81400,13296,0.02132998745294845
2023-01-10,81900,84400,81600,82400,39420,0.01228501228501222
2023-01-11,81800,83800,81800,83400,11373,0.012135922330097193
2023-01-12,84300,85000,83200,84800,15039,0.01678657074340517
2023-01-13,84800,84800,83100,83300,18109,-0.017688679245283057
2023-01-16,85000,90500,84900,89000,103694,0.06842737094837936
2023-01-17,90200,92000,86700,87100,41239,-0.02134831460674158
2023-01-18,87100,87700,84400,85100,21173,-0.02296211251435132
2023-01-19,84800,87700,84000,86500,19494,0.016451233842538215
2023-01-20,86500,87200,85300,86200,14076,-0.003468208092485603
2023-01-25,86200,87100,86200,86600,7243,0.004640371229698292
2023-01-26,87500,87500,85600,86500,15924,-0.0011547344110854896
2023-01-27,86500,87600,85800,87100,15896,0.006936416184971206
2023-01-30,87300,87600,85500,85500,10802,-0.018369690011481032
2023-01-31,85000,86700,83900,84800,32687,-0.008187134502923965
2023-02-01,85600,85600,82900,83100,36110,-0.02004716981132071
2023-02-02,83100,83800,81700,82300,41240,-0.009626955475330878
2023-02-03,82700,82900,80400,80500,49932,-0.021871202916160404
2023-02-06,80800,81100,79800,81000,37245,0.006211180124223503
2023-02-07,81500,81500,80200,81300,23773,0.0037037037037037646
2023-02-08,81400,83300,81400,82100,32601,0.009840098400984099
2023-02-09,82100,82100,80400,81000,31608,-0.013398294762484775
2023-02-10,80900,80900,80000,80500,23059,-0.006172839506172867
2023-02-13,80500,81100,80200,81000,16606,0.006211180124223503
2023-02-14,81000,81400,80000,80600,18014,-0.004938271604938316
2023-02-15,80900,81000,79900,80300,23652,-0.003722084367245637
2023-02-16,80300,82200,80100,81900,25196,0.01992528019925288
2023-02-17,81200,84300,81000,83100,30341,0.0146520146520146
2023-02-20,83800,83800,81700,82300,15497,-0.009626955475330878
2023-02-21,82300,84200,82100,83300,27262,0.012150668286755817
2023-02-22,82500,82700,80400,80500,35379,-0.03361344537815125
2023-02-23,80600,81300,79900,80800,30005,0.003726708074534235
2023-02-24,80900,80900,78900,79500,29033,-0.016089108910891103
2023-02-27,80000,83700,79500,82200,64439,0.03396226415094339
2023-02-28,82600,83100,81400,81900,23131,-0.0036496350364964014
2023-03-02,81900,84400,81800,82500,33240,0.0073260073260073
2023-03-03,83500,83500,82100,83100,12503,0.0072727272727273196
2023-03-06,83900,83900,81800,82300,18971,-0.009626955475330878
2023-03-07,82300,85200,82300,83600,46785,0.015795868772782606
2023-03-08,83200,83600,81900,82600,24701,-0.011961722488038284
2023-03-09,83000,84200,80000,80600,41015,-0.02421307506053272
2023-03-10,79800,80100,79200,79600,22788,-0.012406947890818865
2023-03-13,79500,79500,76000,77400,40470,-0.027638190954773822
