Date,Open,High,Low,Close,Volume,Change
2023-01-02,20500,20750,19450,19900,55677,-0.029268292682926855
2023-01-03,19900,19900,18750,19700,88972,-0.01005025125628145
2023-01-04,19450,19750,19100,19650,54286,-0.0025380710659898
2023-01-05,19650,19700,19150,19500,19786,-0.007633587786259555
2023-01-06,19400,19400,18900,19250,47224,-0.012820512820512775
2023-01-09,19400,19750,19250,19750,25748,0.025974025974025983
2023-01-10,19650,20150,19650,19800,31893,0.0025316455696202667
2023-01-11,19950,20000,19750,19900,34413,0.005050505050504972
2023-01-12,20150,20600,20100,20600,52171,0.035175879396984966
2023-01-13,20600,20900,20500,20900,33979,0.014563106796116498
2023-01-16,20950,21000,20650,20850,26779,-0.0023923444976076125
2023-01-17,20850,20900,20500,20750,26570,-0.004796163069544335
2023-01-18,20850,20900,20250,20500,36918,-0.012048192771084376
2023-01-19,20300,20700,20200,20600,28151,0.004878048780487809
2023-01-20,20500,20950,20400,20950,19693,0.016990291262136026
2023-01-25,20950,21000,20500,20850,23880,-0.004773269689737458
2023-01-26,20750,21150,20650,21150,27248,0.014388489208633004
2023-01-27,21050,21800,21000,21800,68433,0.030732860520094496
2023-01-30,21950,21950,21200,21450,53058,-0.016055045871559592
2023-01-31,21450,21950,21250,21850,69701,0.018648018648018683
2023-02-01,21900,22050,21400,21700,37947,-0.006864988558352381
2023-02-02,21800,21850,21200,21250,52615,-0.020737327188940058
2023-02-03,21300,21350,20800,21200,57181,-0.0023529411764705577
2023-02-06,21150,21400,20800,21350,44558,0.007075471698113178
2023-02-07,21350,23750,20800,21700,321614,0.016393442622950838
2023-02-08,21800,21800,21250,21700,60096,0.0
2023-02-09,21650,22500,21600,22200,113980,0.02304147465437789
2023-02-10,22400,23150,22050,23000,162494,0.03603603603603611
2023-02-13,23300,24450,23050,24200,228599,0.05217391304347818
2023-02-14,24150,24450,23100,23650,159098,-0.022727272727272707
2023-02-15,23800,24300,23700,23950,120092,0.012684989429175397
2023-02-16,23900,24100,23150,23350,110864,-0.025052192066805867
2023-02-17,23300,24100,22700,24100,242692,0.032119914346895095
2023-02-20,24000,25050,23600,24000,124686,-0.004149377593360981
2023-02-21,24000,24400,23700,24150,98870,0.006250000000000089
2023-02-22,23950,24900,23750,24600,136086,0.01863354037267073
