Date,Open,High,Low,Close,Volume,Change
2023-01-02,52000,53500,51900,51900,165374,0.0
2023-01-03,51600,52400,49850,51800,284554,-0.0019267822736031004
2023-01-04,50600,53300,49600,53300,242153,0.02895752895752901
2023-01-05,53400,54200,52200,52700,190716,-0.011257035647279534
2023-01-06,52300,54800,52200,54600,236560,0.036053130929791344
2023-01-09,55200,55600,54700,55300,188366,0.012820512820512775
2023-01-10,55900,57300,55400,56200,256357,0.016274864376130127
2023-01-11,57000,59500,56400,59500,380286,0.0587188612099645
2023-01-12,59900,60000,58500,58500,381078,-0.01680672268907568
2023-01-13,58600,59300,57500,57800,195188,-0.011965811965811923
2023-01-16,58300,59500,58100,59300,155097,0.02595155709342567
2023-01-17,59300,59700,58200,59000,172349,-0.005059021922428353
2023-01-18,59700,60300,58100,59500,191946,0.008474576271186418
2023-01-19,58600,59300,57700,58400,131397,-0.01848739495798324
2023-01-20,58000,60400,57900,59500,178995,0.018835616438356073
2023-01-25,60300,61300,60000,61000,174935,0.025210084033613356
2023-01-26,61200,63800,60800,63500,343068,0.040983606557376984
2023-01-27,64300,64700,63200,64400,282397,0.014173228346456623
2023-01-30,64500,65500,62600,63400,247963,-0.01552795031055898
2023-01-31,63000,64500,62200,62800,219586,-0.009463722397476393
2023-02-01,62800,64200,62700,63900,166909,0.01751592356687892
2023-02-02,64900,65900,64400,65600,262379,0.026604068857589924
2023-02-03,65400,66100,63700,64600,217507,-0.015243902439024404
2023-02-06,64400,66100,63900,65000,228466,0.006191950464396356
2023-02-07,64800,67000,64400,65800,253166,0.012307692307692353
2023-02-08,66000,66100,63600,64100,298641,-0.02583586626139822
2023-02-09,63700,65500,63500,65500,263162,0.021840873634945357
2023-02-10,66100,66900,64100,64300,360691,-0.018320610687022953
2023-02-13,64000,64500,62700,63400,218677,-0.013996889580093264
2023-02-14,63600,65200,63400,64100,189231,0.011041009463722329
2023-02-15,64500,65200,62000,62200,301463,-0.029641185647425905
2023-02-16,62900,65400,62500,65100,329349,0.04662379421221874
2023-02-17,63800,64300,61500,61700,433694,-0.05222734254992323
2023-02-20,62400,63800,61200,63000,322927,0.021069692058346856
2023-02-21,63800,66300,62800,64900,470319,0.03015873015873005
2023-02-22,63800,63900,60600,61200,626266,-0.057010785824345156
2023-02-23,61700,62600,60100,62300,261137,0.017973856209150263
2023-02-24,62700,63000,61300,61700,187009,-0.009630818619582704
2023-02-27,60800,62100,60000,61600,240226,-0.0016207455429497752
2023-02-28,62400,64200,62300,63600,354008,0.032467532467532534
2023-03-02,63600,64900,63500,64000,342155,0.0062893081761006275
2023-03-03,64600,71300,63800,71300,1361321,0.11406249999999996
2023-03-06,73400,75000,70200,70600,1172308,-0.009817671809256634
2023-03-07,70600,71300,68300,70000,685132,-0.008498583569405138
2023-03-08,68300,69000,66000,67300,669466,-0.03857142857142859
