Date,Open,High,Low,Close,Volume,Change
2023-01-02,9550,9830,9470,9800,63867,0.02833158447009443
2023-01-03,9650,9850,9510,9690,36238,-0.011224489795918391
2023-01-04,9550,9800,9550,9700,16863,0.0010319917440659854
2023-01-05,9640,10050,9600,9900,52598,0.020618556701030855
2023-01-06,9900,10100,9830,10100,49332,0.02020202020202011
2023-01-09,10150,10150,9810,9940,58470,-0.015841584158415856
2023-01-10,9940,9960,9650,9670,40510,-0.02716297786720323
2023-01-11,9790,10050,9700,9990,46621,0.033092037228541926
2023-01-12,9950,10100,9890,10100,19635,0.011011011011011096
2023-01-13,10000,10050,9680,9890,32741,-0.02079207920792081
2023-01-16,9790,9790,9510,9650,39923,-0.02426693629929222
2023-01-17,9650,9740,9440,9740,28336,0.00932642487046631
2023-01-18,9650,9830,9540,9700,17957,-0.004106776180698102
2023-01-19,9530,9690,9480,9630,26104,-0.007216494845360799
2023-01-20,9630,9630,9480,9490,18763,-0.014537902388369717
2023-01-25,9540,9540,9230,9240,35707,-0.026343519494204437
2023-01-26,9250,9450,9250,9390,15717,0.016233766233766156
2023-01-27,9400,9420,9150,9170,34040,-0.023429179978700754
2023-01-30,9190,9380,8980,9200,37868,0.0032715376226826187
2023-01-31,9100,9330,9100,9220,22476,0.0021739130434783593
2023-02-01,9220,9300,9120,9300,26296,0.008676789587852562
2023-02-02,9300,9440,9290,9430,45735,0.013978494623655857
2023-02-03,9420,9480,9090,9220,70077,-0.022269353128313907
2023-02-06,9220,9230,8900,9170,63431,-0.005422993492407824
2023-02-07,9140,9170,8510,8920,58704,-0.02726281352235549
2023-02-08,8920,8980,8490,8970,140538,0.005605381165919354
2023-02-09,8860,9040,8750,8950,33063,-0.0022296544035674826
2023-02-10,8950,9150,8660,8980,58820,0.003351955307262511
2023-02-13,9030,10400,8830,8830,2931237,-0.016703786191536785
2023-02-14,8830,9140,8760,8970,171927,0.015855039637599155
2023-02-15,8970,8980,8700,8910,106669,-0.006688963210702337
2023-02-16,8820,8980,8820,8910,54203,0.0
2023-02-17,8740,8950,8740,8820,56524,-0.010101010101010055
2023-02-20,8710,8880,8710,8790,29616,-0.003401360544217691
2023-02-21,8720,8870,8720,8840,33839,0.005688282138794021
2023-02-22,8740,8830,8560,8830,29835,-0.0011312217194570096
2023-02-23,8830,8860,8750,8830,14683,0.0
2023-02-24,8750,8960,8750,8940,54678,0.01245753114382775
2023-02-27,8760,9040,8650,8800,43853,-0.015659955257270708
2023-02-28,8750,8850,8720,8810,21901,0.001136363636363713
2023-03-02,8810,8870,8750,8780,16710,-0.0034052213393870323
2023-03-03,8750,8860,8650,8780,24630,0.0
2023-03-06,8780,9040,8660,8980,70569,0.02277904328018221
2023-03-07,8900,8980,8650,8880,43039,-0.011135857461024523
2023-03-08,8750,8880,8720,8790,21432,-0.010135135135135087
2023-03-09,8710,9090,8660,8930,61546,0.015927189988623525
2023-03-10,9000,9130,8740,8820,38962,-0.012318029115341522
2023-03-13,8630,8820,8400,8670,46726,-0.017006802721088454
2023-03-14,8700,8880,8200,8380,27374,-0.03344867358708192
2023-03-15,8350,8500,8270,8370,25915,-0.0011933174224343368
2023-03-16,8240,8500,8110,8280,16944,-0.010752688172043001
2023-03-17,8400,8660,8280,8570,26186,0.035024154589371914
2023-03-20,8550,8570,8350,8540,16164,-0.003500583430571802
2023-03-21,8650,8650,8350,8350,16805,-0.022248243559718994
2023-03-22,8460,8460,8200,8360,21199,0.0011976047904191933
2023-03-23,8210,8400,8190,8320,24003,-0.004784688995215336
2023-03-24,8320,8750,8050,8520,68595,0.024038461538461453
2023-03-27,8450,8880,8130,8750,122822,0.02699530516431925
2023-03-28,8650,8750,8480,8510,44009,-0.02742857142857147
2023-03-29,8580,8690,8230,8490,37102,-0.002350176263219761
2023-03-30,8440,8540,8370,8470,16884,-0.002355712603062443
2023-03-31,8440,8750,8280,8730,49427,0.030696576151121535
2023-04-03,8720,8800,8390,8650,36277,-0.009163802978235935
2023-04-04,8470,9450,8390,8500,373575,-0.017341040462427793
2023-04-05,8450,8710,8410,8550,44187,0.00588235294117645
2023-04-06,8550,8550,8010,8480,34622,-0.008187134502923965
2023-04-07,8430,8500,8290,8400,20344,-0.009433962264150941
2023-04-10,8350,8400,7970,8380,46805,-0.0023809523809523725
2023-04-11,8400,8600,8210,8390,15241,0.0011933174224343368
2023-04-12,8390,8550,8250,8470,34330,0.009535160905840279
2023-04-13,8430,8530,8300,8450,19374,-0.0023612750885477762
2023-04-14,8480,8490,8320,8450,23157,0.0
2023-04-17,8450,8500,8290,8350,24690,-0.011834319526627168
2023-04-18,0,0,0,8350,0,0.0
2023-04-19,8110,8400,7780,8380,110278,0.00359281437125758
2023-04-20,8380,8500,8000,8060,31023,-0.03818615751789978
2023-04-21,8070,8150,7900,8100,24424,0.00496277915632759
2023-04-24,8000,8330,7750,8320,50551,0.02716049382716057
2023-04-25,8070,8190,7860,8140,32630,-0.02163461538461542
2023-04-26,8000,8170,7920,8020,11397,-0.014742014742014753
2023-04-27,7900,8060,7860,8020,14162,0.0
2023-04-28,8050,8290,7900,7970,10560,-0.006234413965087282
2023-05-02,7940,8070,7780,8040,28240,0.008782936010037545
