Date,Open,High,Low,Close,Volume,Change
2023-01-02,9590,9780,9280,9640,189243,0.005213764337852034
2023-01-03,9590,9930,9430,9910,209570,0.028008298755186622
2023-01-04,9810,9880,9630,9670,179507,-0.024217961654894093
2023-01-05,9680,9770,9500,9620,112471,-0.005170630816959676
2023-01-06,9470,9710,9470,9600,92639,-0.0020790020790020236
2023-01-09,9680,9780,9640,9710,107117,0.011458333333333348
2023-01-10,9860,9970,9700,9710,157462,0.0
2023-01-11,9790,10150,9710,10100,447478,0.040164778578784865
2023-01-12,10100,10200,9970,10050,238390,-0.004950495049504955
2023-01-13,10100,10100,9840,9860,222465,-0.018905472636815968
2023-01-16,9990,10350,9950,10200,302566,0.034482758620689724
2023-01-17,10250,10250,10000,10100,162633,-0.009803921568627416
2023-01-18,10150,10150,9940,10050,186813,-0.004950495049504955
2023-01-19,10000,10250,9990,10050,216451,0.0
2023-01-20,10150,10450,10100,10250,310661,0.01990049751243772
2023-01-25,10330,10370,10060,10200,259771,-0.004878048780487809
2023-01-26,10130,10340,10110,10340,190043,0.013725490196078383
2023-01-27,10340,10450,10120,10170,236408,-0.01644100580270791
2023-01-30,10180,10230,10000,10120,213937,-0.004916420845624381
2023-01-31,10120,10890,10000,10890,773305,0.07608695652173902
2023-02-01,10900,11750,10810,11300,1031071,0.037649219467401185
2023-02-02,11430,11760,11270,11530,559832,0.02035398230088492
2023-02-03,11540,11640,11140,11630,335599,0.008673026886383273
2023-02-06,11800,12390,11460,12250,782113,0.05331040412725718
2023-02-07,12320,12600,12110,12300,395594,0.004081632653061273
2023-02-08,12300,12390,11600,11710,606203,-0.047967479674796754
2023-02-09,11700,11850,11420,11700,417379,-0.0008539709649871829
2023-02-10,11800,12670,11800,12470,1031815,0.0658119658119658
2023-02-13,12590,14650,12580,13740,2601077,0.10184442662389737
2023-02-14,13660,13850,13310,13390,524766,-0.02547307132459975
2023-02-15,13400,13660,13000,13250,596497,-0.010455563853622118
2023-02-16,13130,13240,12500,13120,771659,-0.009811320754717023
2023-02-17,12980,13250,12800,12870,355487,-0.019054878048780477
2023-02-20,13000,13840,12910,13660,592094,0.06138306138306149
2023-02-21,13800,14210,13440,13720,533277,0.004392386530014614
2023-02-22,13410,14430,13360,13840,710659,0.008746355685131268
2023-02-23,13860,14180,13180,13460,469060,-0.027456647398843903
2023-02-24,13430,13570,13110,13390,241266,-0.005200594353640398
2023-02-27,13230,13460,13020,13100,312412,-0.02165795369678869
2023-02-28,13110,13550,13010,13260,239972,0.012213740458015376
2023-03-02,13220,13980,12890,13750,532603,0.03695324283559587
2023-03-03,14200,15150,13790,15070,1001189,0.09600000000000009
2023-03-06,15550,16170,15150,15660,858746,0.03915063039150635
2023-03-07,15900,16600,15300,15780,716498,0.00766283524904221
2023-03-08,15660,16630,15350,16230,586273,0.028517110266159662
2023-03-09,16400,16540,14800,15120,914439,-0.06839186691312382
2023-03-10,14610,15280,14450,15030,319168,-0.005952380952380931
2023-03-13,14850,15180,14600,15180,300055,0.009980039920159722
2023-03-14,14980,15110,14080,14230,407150,-0.06258234519104089
2023-03-15,14610,14900,14420,14760,319937,0.037245256500351376
2023-03-16,14650,15140,14320,14830,328792,0.004742547425474308
2023-03-17,15200,15250,13590,13870,710713,-0.06473364801078896
2023-03-20,13870,14950,13210,14850,576624,0.0706560922855084
2023-03-21,15150,16300,14920,15630,694758,0.05252525252525242
2023-03-22,15920,16340,15330,15930,522777,0.019193857965451144
2023-03-23,15850,19620,15600,18170,1851960,0.140615191462649
2023-03-24,18570,18750,16850,17500,769288,-0.03687396807925147
2023-03-27,17810,18990,17610,18600,524727,0.06285714285714294
2023-03-28,18600,18630,17620,18040,357523,-0.03010752688172047
2023-03-29,18480,18870,18060,18530,376469,0.02716186252771613
2023-03-30,18700,18950,17740,17810,371686,-0.038855909336211525
2023-03-31,17500,17790,16950,17460,368498,-0.019651880965749546
2023-04-03,17860,18850,17400,18750,520089,0.07388316151202745
2023-04-04,19200,19320,17620,17860,429102,-0.04746666666666666
2023-04-05,18090,19990,18050,19620,834358,0.0985442329227324
2023-04-06,19700,21400,19320,20350,604635,0.03720693170234446
2023-04-07,20350,20650,19780,20600,274674,0.01228501228501222
2023-04-10,21300,21350,19890,20550,497228,-0.0024271844660194164
2023-04-11,20400,20550,18950,19940,660897,-0.029683698296837036
2023-04-12,20000,21950,19120,19160,743400,-0.03911735205616851
2023-04-13,18570,18970,17640,18310,526622,-0.04436325678496866
2023-04-14,18800,19280,18390,19030,295112,0.03932277444019672
2023-04-17,19290,20150,19060,19600,394073,0.029952706253284278
2023-04-18,19600,20000,18950,19680,372832,0.004081632653061273
2023-04-19,19800,19800,19020,19380,316456,-0.015243902439024404
2023-04-20,20100,22950,20050,20500,1592601,0.057791537667698734
2023-04-21,20000,20300,19020,19130,569983,-0.06682926829268288
2023-04-24,19130,19240,17690,18600,474966,-0.027705175117616276
2023-04-25,18780,19090,16930,17440,467312,-0.062365591397849474
2023-04-26,17120,18030,17090,17150,244365,-0.01662844036697253
2023-04-27,17050,18240,16740,18210,252539,0.06180758017492716
2023-04-28,18700,18760,17490,17780,205087,-0.023613399231191656
2023-05-02,18370,18370,17500,17700,217924,-0.004499437570303688
2023-05-03,17660,17690,16850,16950,173477,-0.0423728813559322
2023-05-04,16910,17000,16350,16620,171880,-0.019469026548672552
2023-05-08,16650,16790,15910,15910,203944,-0.042719614921781
2023-05-09,15750,15910,14900,15480,353019,-0.027027027027026973
2023-05-10,15520,16220,15510,15630,207080,0.009689922480620172
2023-05-11,16300,17210,16100,16640,417709,0.06461932181701857
