Date,Open,High,Low,Close,Volume,Change
2023-01-02,170500,171000,161500,164000,183942,-0.023809523809523836
2023-01-03,164500,167000,162000,166500,119343,0.015243902439024293
2023-01-04,164500,167000,161500,166000,173169,-0.0030030030030030463
2023-01-05,164500,168000,160500,165500,331718,-0.003012048192771122
2023-01-06,165000,168500,164000,165500,150674,0.0
2023-01-09,167000,172500,166500,171500,154937,0.03625377643504524
2023-01-10,171500,173000,169500,171500,99627,0.0
2023-01-11,172000,173500,169000,171000,158940,-0.002915451895043719
2023-01-12,171000,174000,170500,171500,155236,0.0029239766081872176
2023-01-13,173500,177500,172500,173500,206391,0.011661807580174877
2023-01-16,174500,178500,173000,175500,182658,0.011527377521613813
2023-01-17,177000,177000,169500,170000,217061,-0.031339031339031376
2023-01-18,169500,173000,169500,171000,113874,0.00588235294117645
2023-01-19,170000,172500,169500,172500,85169,0.00877192982456143
2023-01-20,171000,172500,170500,172500,90633,0.0
2023-01-25,173800,174700,172600,174000,110345,0.008695652173912993
2023-01-26,174500,182400,172600,182200,300702,0.047126436781609105
2023-01-27,181400,185000,180100,183900,155044,0.00933040614709113
2023-01-30,183700,185300,180200,180200,157043,-0.020119630233822683
2023-01-31,180000,182500,179000,179300,148715,-0.004994450610432799
2023-02-01,180200,182400,180000,181000,144770,0.009481316229782433
2023-02-02,184300,185800,182000,182000,234595,0.005524861878453136
2023-02-03,183100,187300,181100,186700,205938,0.025824175824175732
2023-02-06,185100,185100,179000,179000,222999,-0.04124263524370653
2023-02-07,178600,181100,178500,180600,108343,0.00893854748603351
2023-02-08,188500,197100,187500,192000,648464,0.06312292358803995
2023-02-09,190300,190600,181000,181000,495523,-0.05729166666666663
2023-02-10,180100,180600,176200,177100,248195,-0.021546961325966896
2023-02-13,176200,176900,172200,172200,213755,-0.02766798418972327
2023-02-14,173600,176700,172600,174300,175345,0.012195121951219523
2023-02-15,173900,174900,171500,171900,142617,-0.013769363166953541
2023-02-16,173200,180600,173100,178200,241899,0.03664921465968596
2023-02-17,175000,176700,173400,174600,95829,-0.02020202020202022
2023-02-20,175800,177500,173500,175800,101586,0.0068728522336769515
2023-02-21,174900,176400,173700,174500,93969,-0.007394766780432271
2023-02-22,171700,173000,170600,171700,115418,-0.016045845272206316
2023-02-23,173100,176300,172600,174200,109332,0.014560279557367606
2023-02-24,173700,178500,171800,172500,180059,-0.009758897818599288
2023-02-27,171200,172700,169000,172200,124946,-0.0017391304347825765
2023-02-28,173000,173700,169800,169800,140084,-0.013937282229965153
2023-03-02,170300,173800,168400,169000,183272,-0.004711425206124886
2023-03-03,170200,170600,168900,169800,79089,0.004733727810650956
2023-03-06,171000,173500,170200,173500,122698,0.021790341578327377
2023-03-07,172700,172700,169200,169200,153747,-0.02478386167146973
2023-03-08,168000,168900,165500,167400,152372,-0.010638297872340385
2023-03-09,167900,168500,164800,166000,175495,-0.008363201911589013
2023-03-10,163500,164300,161200,161900,147468,-0.024698795180722932
2023-03-13,161000,164100,161000,163500,131566,0.009882643607164843
2023-03-14,162200,164500,160700,161700,150262,-0.011009174311926606
2023-03-15,163400,163600,157800,158000,211108,-0.022881880024737122
2023-03-16,157200,157800,154000,156100,141193,-0.012025316455696156
2023-03-17,157000,164400,156800,164400,230024,0.05317104420243424
2023-03-20,164800,167300,163200,165200,110376,0.0048661800486617945
2023-03-21,167900,174700,167900,169200,267459,0.02421307506053272
2023-03-22,174000,177800,172400,177200,349777,0.047281323877068626
2023-03-23,175200,177800,174200,176500,137616,-0.003950338600451464
2023-03-24,176500,177400,172700,173000,122180,-0.019830028328611915
2023-03-27,174300,174900,171200,174900,84839,0.01098265895953765
