Date,Open,High,Low,Close,Volume,Change
2023-01-02,22700,23000,21850,22100,137358,-0.015590200445434244
2023-01-03,22050,22400,21500,22350,126526,0.011312217194570096
2023-01-04,22100,22900,22000,22450,75570,0.004474272930648837
2023-01-05,22750,22750,21600,21600,116966,-0.03786191536748329
2023-01-06,21300,22150,21100,21900,149760,0.01388888888888884
2023-01-09,22150,22400,22050,22350,66948,0.020547945205479534
2023-01-10,22250,22750,21850,21900,107548,-0.020134228187919434
2023-01-11,22150,23000,22150,22700,163864,0.0365296803652968
2023-01-12,23050,23200,22550,22750,159026,0.0022026431718060735
2023-01-13,22850,23050,22200,22350,145719,-0.01758241758241763
2023-01-16,22300,23000,22150,23000,98334,0.029082774049216997
2023-01-17,22700,23500,22650,22950,111522,-0.0021739130434782483
2023-01-18,23350,23350,22850,23200,109591,0.01089324618736387
2023-01-19,22800,23150,22400,22850,128156,-0.015086206896551713
2023-01-20,22800,23700,22800,23600,169902,0.03282275711159732
2023-01-25,23950,24250,23650,23800,142508,0.008474576271186418
2023-01-26,23800,24500,23750,24200,138296,0.01680672268907557
2023-01-27,24050,24100,23600,23800,124203,-0.016528925619834656
2023-01-30,23850,24350,23550,23850,145580,0.0021008403361344463
2023-01-31,23950,24200,23700,24100,121878,0.01048218029350112
2023-02-01,24350,24500,24050,24300,90369,0.008298755186721962
2023-02-02,24550,24850,24350,24650,130732,0.014403292181069949
2023-02-03,25050,25050,24250,24500,121781,-0.006085192697768749
2023-02-06,24350,24550,23950,24250,103405,-0.010204081632653073
2023-02-07,24150,24700,24150,24550,79975,0.012371134020618513
2023-02-08,24800,25150,24550,24750,141953,0.008146639511201537
2023-02-09,24550,24900,24350,24800,113746,0.002020202020202033
2023-02-10,24450,24600,23800,24150,147676,-0.02620967741935487
2023-02-13,24150,24300,23350,24000,130336,-0.006211180124223614
2023-02-14,24100,24750,24100,24700,107233,0.029166666666666563
2023-02-15,24700,25100,23750,23850,153566,-0.03441295546558709
2023-02-16,24100,24700,23900,24450,137187,0.02515723270440251
2023-02-17,23900,24200,23500,23600,157206,-0.03476482617586907
2023-02-20,23600,24800,23100,24450,172544,0.03601694915254239
2023-02-21,24200,24450,23450,23700,130447,-0.030674846625766916
2023-02-22,23350,23350,22750,23050,165246,-0.02742616033755274
2023-02-23,23100,23400,23000,23100,75681,0.002169197396963085
2023-02-24,23050,23150,22400,22550,128303,-0.023809523809523836
2023-02-27,22450,22550,21850,22450,113323,-0.0044345898004434225
2023-02-28,22500,22750,22200,22450,124215,0.0
2023-03-02,23200,23400,22250,22300,196698,-0.006681514476614692
2023-03-03,22300,23050,22300,22500,164668,0.008968609865470878
2023-03-06,22650,23100,22300,22800,153788,0.01333333333333342
2023-03-07,22850,22950,22350,22600,147349,-0.00877192982456143
2023-03-08,22500,22500,21700,21750,152576,-0.03761061946902655
2023-03-09,21750,21950,21400,21850,202134,0.0045977011494253706
2023-03-10,21450,21600,20850,21100,174385,-0.034324942791762014
2023-03-13,20800,21200,20400,21050,128405,-0.0023696682464454666
2023-03-14,20750,20900,20000,20050,193356,-0.04750593824228033
2023-03-15,20500,20550,20100,20150,104621,0.004987531172069737
