Date,Open,High,Low,Close,Volume,Change
2023-01-02,9030,9180,9030,9050,696614,0.005555555555555536
2023-01-03,9100,9900,9100,9450,1812097,0.04419889502762442
2023-01-04,9330,9560,9320,9500,583564,0.005291005291005346
2023-01-05,9510,9600,9250,9250,482206,-0.02631578947368418
2023-01-06,9230,9520,9120,9400,370412,0.016216216216216273
2023-01-09,9510,9720,9480,9650,458166,0.02659574468085113
2023-01-10,9700,9810,9540,9560,552096,-0.00932642487046631
2023-01-11,9660,10150,9620,10050,834042,0.05125523012552291
2023-01-12,10100,10200,9990,10050,432539,0.0
2023-01-13,10150,10200,10000,10150,264006,0.00995024875621886
2023-01-16,10200,10350,10050,10100,324719,-0.0049261083743842304
2023-01-17,10100,10150,9880,9880,445094,-0.0217821782178218
2023-01-18,9910,9980,9770,9840,277071,-0.004048582995951455
2023-01-19,9710,9850,9650,9770,247266,-0.007113821138211351
2023-01-20,9760,9950,9700,9860,215671,0.00921187308085969
2023-01-25,9880,10030,9880,10030,311828,0.01724137931034475
2023-01-26,10040,10320,10010,10220,457762,0.018943170488534333
2023-01-27,10310,10440,10130,10130,457954,-0.008806262230919737
2023-01-30,10160,10260,10030,10080,270981,-0.0049358341559723184
2023-01-31,10080,10300,10040,10220,390934,0.01388888888888884
2023-02-01,10240,10390,10170,10270,372367,0.004892367906066619
2023-02-02,10390,10470,10280,10310,351114,0.003894839337877265
2023-02-03,10320,10460,10190,10250,320378,-0.005819592628516057
2023-02-06,10250,10380,10080,10170,412395,-0.007804878048780495
2023-02-07,10170,10420,10160,10300,372333,0.012782694198623323
2023-02-08,10400,10590,10360,10410,598253,0.010679611650485477
2023-02-09,10400,10480,10270,10460,438149,0.004803073967339033
2023-02-10,10450,10450,9970,9970,845443,-0.04684512428298282
2023-02-13,10070,10150,9870,10020,399791,0.005015045135406293
2023-02-14,10030,10220,10030,10150,387479,0.012974051896207595
2023-02-15,10200,10290,9810,9820,859699,-0.03251231527093601
2023-02-16,9970,10260,9900,10190,572504,0.037678207739307634
2023-02-17,10070,10160,10040,10050,349840,-0.013738959764474923
2023-02-20,10080,10490,9940,10470,849643,0.04179104477611939
2023-02-21,10450,10450,10210,10240,433917,-0.021967526265520565
2023-02-22,10040,10110,9970,10000,514708,-0.0234375
2023-02-23,10050,10100,9960,10010,278694,0.0009999999999998899
2023-02-24,10030,10090,9820,9840,482468,-0.016983016983016963
2023-02-27,9810,9860,9550,9830,618252,-0.00101626016260159
2023-02-28,10050,10740,9990,10290,3271757,0.04679552390640884
2023-03-02,10380,11690,10320,10640,6352941,0.03401360544217691
2023-03-03,10780,11460,10460,11140,6149048,0.046992481203007586
2023-03-06,11470,11990,11110,11570,5992325,0.03859964093357271
2023-03-07,11630,12940,11210,12050,14923615,0.04148660328435616
2023-03-08,11680,11750,11060,11140,2895705,-0.07551867219917008
2023-03-09,11150,11280,10650,10790,1397988,-0.03141831238779169
2023-03-10,10430,10700,10400,10440,1130589,-0.0324374420759963
2023-03-13,10340,10850,10200,10650,1374725,0.02011494252873569
2023-03-14,10560,10650,9940,9950,1071289,-0.06572769953051638
2023-03-15,10220,10750,10210,10610,1306681,0.06633165829145726
2023-03-16,10480,10730,10310,10500,830721,-0.010367577756833168
2023-03-17,10750,10830,10430,10770,875137,0.0257142857142858
2023-03-20,10820,11180,10630,10890,1766094,0.011142061281337101
2023-03-21,11000,11650,10900,11360,4087435,0.04315886134067948
2023-03-22,11510,11520,11060,11080,1715826,-0.02464788732394363
2023-03-23,10950,11620,10900,11130,3049113,0.004512635379061436
2023-03-24,11330,11670,11020,11200,1571931,0.0062893081761006275
2023-03-27,11350,11820,11330,11500,2445189,0.02678571428571419
2023-03-28,11560,11560,11070,11220,1140629,-0.024347826086956514
2023-03-29,11280,14500,11280,13920,31446297,0.2406417112299466
2023-03-30,15100,16440,14360,14630,28497199,0.051005747126436685
2023-03-31,14480,14890,13950,14350,6828174,-0.019138755980861233
2023-04-03,15280,16000,14760,14950,15843660,0.04181184668989557
2023-04-04,14740,14910,14190,14200,3989202,-0.050167224080267525
2023-04-05,13940,14760,13850,14340,5386107,0.009859154929577452
2023-04-06,14180,14190,13520,13690,2454003,-0.04532775453277549
2023-04-07,13780,14410,13740,13910,2932465,0.016070124178232392
2023-04-10,13950,14480,13600,13770,3497687,-0.010064701653486718
2023-04-11,13910,14180,13200,13790,2998938,0.001452432824981864
2023-04-12,13580,13730,13080,13120,1989583,-0.048585931834662754
2023-04-13,13090,13380,12800,13370,1494340,0.019054878048780477
2023-04-14,13500,13670,13140,13370,1570518,0.0
2023-04-17,13340,13370,12930,13120,1393540,-0.018698578908002972
2023-04-18,13310,14150,13180,13800,8005376,0.05182926829268286
2023-04-19,14490,14710,13820,13890,6071024,0.006521739130434856
2023-04-20,13720,14980,13710,13910,7654694,0.0014398848092151972
2023-04-21,14240,14540,13150,13170,5271225,-0.05319913731128689
2023-04-24,13050,13310,12480,12530,1778926,-0.04859529233105542
2023-04-25,12530,12850,12150,12290,1560905,-0.019154030327214633
2023-04-26,12100,12980,12100,12660,1488949,0.030105777054515892
2023-04-27,12820,14040,12750,13300,7184619,0.05055292259083721
