Date,Open,High,Low,Close,Volume,Change
2023-01-02,6820,7020,6700,7000,5789,0.01744186046511631
2023-01-03,6910,7110,6800,6940,4422,-0.008571428571428563
2023-01-04,6940,7010,6940,6990,1080,0.007204610951008661
2023-01-05,7160,7160,6990,7100,2949,0.01573676680972813
2023-01-06,6990,7190,6990,7180,4187,0.011267605633802802
2023-01-09,7150,7550,7150,7550,11941,0.051532033426183954
2023-01-10,7550,9810,7550,9810,379038,0.2993377483443709
2023-01-11,11250,11900,10250,10800,1343824,0.10091743119266061
2023-01-12,10900,11350,9950,10500,541672,-0.02777777777777779
2023-01-13,10500,10750,10150,10550,109073,0.004761904761904745
2023-01-16,10500,10850,10450,10650,79904,0.009478672985782088
2023-01-17,10650,10700,9950,10300,98700,-0.032863849765258246
2023-01-18,10250,10550,10000,10500,80356,0.01941747572815533
2023-01-19,10350,10550,10050,10500,42491,0.0
2023-01-20,10500,11050,10250,10850,113289,0.03333333333333344
2023-01-25,11100,11100,10300,10850,91059,0.0
2023-01-26,10810,10900,10200,10300,83138,-0.05069124423963134
2023-01-27,10300,10420,9690,9750,127324,-0.05339805825242716
2023-01-30,9950,9950,9570,9830,56379,0.00820512820512831
2023-01-31,9910,10200,9870,10020,74956,0.019328585961342792
2023-02-01,10240,10550,9650,10450,160811,0.04291417165668654
2023-02-02,10550,10910,10070,10250,78666,-0.019138755980861233
2023-02-03,10400,10410,9960,10010,31665,-0.023414634146341484
2023-02-06,9920,9930,9790,9880,23473,-0.012987012987012991
2023-02-07,9790,9970,9720,9880,22440,0.0
2023-02-08,9880,10770,9780,10190,107869,0.03137651821862342
2023-02-09,10110,10240,9920,10010,26725,-0.017664376840039298
2023-02-10,9960,9960,9730,9900,33429,-0.01098901098901095
2023-02-13,9900,10200,9560,10000,25126,0.010101010101010166
2023-02-14,10000,10230,9660,9680,23026,-0.03200000000000003
2023-02-15,9770,9970,9600,9970,27761,0.029958677685950397
2023-02-16,9970,10010,9700,9860,20494,-0.011033099297893645
2023-02-17,9930,9930,9580,9710,19480,-0.015212981744421872
2023-02-20,9960,9990,9710,9890,20617,0.018537590113285374
2023-02-21,10070,10070,9750,9960,14523,0.00707785642062686
2023-02-22,9750,9960,9700,9800,23373,-0.016064257028112428
2023-02-23,9960,10200,9290,9950,52362,0.015306122448979664
2023-02-24,9960,10580,9960,10460,73996,0.0512562814070352
2023-02-27,10910,11040,10510,10590,134403,0.01242829827915859
2023-02-28,10490,10720,10260,10310,35905,-0.026440037771482516
2023-03-02,10310,10830,10270,10810,79984,0.04849660523763344
2023-03-03,11250,11280,10630,10700,80590,-0.010175763182238673
2023-03-06,10900,12970,10300,11580,813825,0.0822429906542057
2023-03-07,11460,11480,10550,11000,122329,-0.050086355785837644
2023-03-08,10810,11020,10460,10500,38201,-0.045454545454545414
2023-03-09,10580,11430,10500,10650,107913,0.014285714285714235
2023-03-10,11080,13840,11050,13840,1758131,0.29953051643192485
2023-03-13,14900,15500,12430,12910,1392547,-0.06719653179190754
2023-03-14,13340,16450,12550,15690,3156008,0.21533694810224624
2023-03-15,15320,17240,14940,15670,1146010,-0.001274697259400881
2023-03-16,15310,15590,13990,14400,381174,-0.08104658583280155
2023-03-17,14650,15950,14100,14740,680422,0.023611111111111027
2023-03-20,14600,15450,14010,14890,293307,0.010176390773405597
2023-03-21,14760,15190,14400,14910,168932,0.001343183344526544
2023-03-22,15510,15960,14910,15500,506682,0.039570757880617036
2023-03-23,16290,18900,16000,17000,1521821,0.09677419354838701
2023-03-24,17040,17300,16100,16720,329828,-0.016470588235294126
2023-03-27,16720,17910,16470,17370,450608,0.0388755980861244
2023-03-28,17890,19800,16930,16960,1046036,-0.023603914795624625
2023-03-29,16670,16670,15670,16130,233680,-0.04893867924528306
2023-03-30,16380,18470,16130,17690,808694,0.09671419714817109
2023-03-31,17420,17420,15800,15900,319632,-0.10118711136235159
2023-04-03,15800,16140,14850,16130,192035,0.014465408805031554
2023-04-04,15880,16280,15280,15660,135130,-0.0291382517048977
2023-04-05,15350,15590,15120,15590,86726,-0.004469987228607919
2023-04-06,15440,15440,14500,14530,104816,-0.06799230275817836
2023-04-07,14580,15040,13950,14250,95788,-0.019270474879559574
2023-04-10,14250,14260,13490,13930,110288,-0.022456140350877174
2023-04-11,13940,14140,13450,14110,92571,0.012921751615218913
2023-04-12,14120,15000,13610,14370,143654,0.01842664776754077
2023-04-13,14620,17850,13750,15390,1069179,0.07098121085595
2023-04-14,15910,16410,15120,15200,286046,-0.012345679012345734
2023-04-17,15650,15650,14970,15390,99231,0.012499999999999956
2023-04-18,15700,15850,15000,15730,125165,0.022092267706302904
2023-04-19,15730,15730,15220,15420,69683,-0.019707565162110585
2023-04-20,15070,15750,14250,14250,91970,-0.07587548638132291
2023-04-21,15240,15240,14010,14450,60956,0.01403508771929829
2023-04-24,14550,14720,14160,14260,39324,-0.01314878892733562
2023-04-25,14620,14620,13360,13440,71392,-0.057503506311360475
2023-04-26,13400,13580,12850,12850,40134,-0.043898809523809534
2023-04-27,12850,13700,12850,13490,43930,0.049805447470817166
2023-04-28,13980,13980,12900,13000,39771,-0.036323202372127494
2023-05-02,13000,13420,12800,13330,23629,0.02538461538461534
2023-05-03,13090,13580,13090,13100,20273,-0.017254313578394576
2023-05-04,13100,14000,12910,13410,63854,0.023664122137404542
2023-05-08,13700,13940,13110,13400,40887,-0.0007457121551081025
2023-05-09,13300,13640,12790,13180,41499,-0.016417910447761197
2023-05-10,13180,13200,12720,13100,32874,-0.006069802731411222
2023-05-11,13260,13750,13170,13600,39650,0.03816793893129766
2023-05-12,14090,14620,13660,14570,102766,0.07132352941176467
2023-05-15,14920,15250,13410,13410,154390,-0.0796156485929993
2023-05-16,13600,13600,12810,12880,43011,-0.039522744220730766
2023-05-17,13050,13200,12610,12870,32954,-0.0007763975155279379
2023-05-18,12850,13380,12850,13200,27858,0.02564102564102555
2023-05-19,13350,13490,13190,13430,29642,0.017424242424242342
2023-05-22,13300,13950,13110,13590,43436,0.011913626209977712
2023-05-23,13600,13840,13370,13600,29649,0.0007358351729211954
2023-05-24,13800,13850,13260,13290,40909,-0.022794117647058854
2023-05-25,13290,13680,13210,13600,31052,0.02332580887885638
2023-05-26,13980,13980,13210,13210,28007,-0.028676470588235303
2023-05-30,13210,13430,12950,13240,26285,0.002271006813020504
2023-05-31,13230,13390,13090,13230,20802,-0.0007552870090634656
2023-06-01,13200,13340,13070,13080,15487,-0.0113378684807256
2023-06-02,13200,13750,13150,13620,45162,0.041284403669724856
2023-06-05,13620,13700,13290,13480,15224,-0.01027900146842875
2023-06-07,13480,13480,13100,13140,33466,-0.02522255192878342
2023-06-08,13430,14420,13220,14100,150040,0.0730593607305936
2023-06-09,14150,14620,13800,14270,98193,0.012056737588652444
