Date,Open,High,Low,Close,Volume,Change
2023-01-02,74000,76000,72500,73600,691041,0.0
2023-01-03,73600,74400,70000,71400,851220,-0.029891304347826053
2023-01-04,71600,72100,69200,71800,555372,0.0056022408963585235
2023-01-05,71900,72400,65600,66800,1516452,-0.0696378830083565
2023-01-06,66000,68200,65800,67000,528494,0.0029940119760478723
2023-01-09,67700,68700,67100,68000,525011,0.014925373134328401
2023-01-10,68300,69500,67200,68000,509002,0.0
2023-01-11,68800,73800,68700,73600,1645058,0.08235294117647052
2023-01-12,74200,78700,73600,78700,1783257,0.06929347826086962
2023-01-13,78700,80400,77700,80200,1261374,0.019059720457433205
2023-01-16,80000,82300,78500,80800,1240773,0.007481296758104827
2023-01-17,80700,83200,80000,80900,1104856,0.0012376237623761277
2023-01-18,80700,81200,76600,77200,1094588,-0.04573547589616811
2023-01-19,76600,78000,75100,75500,765210,-0.022020725388601003
2023-01-20,75500,76600,74400,76100,723686,0.007947019867549754
2023-01-25,76700,77200,74100,74600,849026,-0.019710906701708275
2023-01-26,74600,78200,74300,77600,904656,0.04021447721179627
2023-01-27,77800,78200,76500,77500,628559,-0.0012886597938144284
2023-01-30,77500,81200,75800,77100,1138773,-0.005161290322580614
2023-01-31,77100,80800,76500,80400,978439,0.04280155642023353
2023-02-01,81200,81900,80000,80800,770969,0.004975124378109541
2023-02-02,81100,81600,79500,80500,633973,-0.003712871287128716
2023-02-03,80200,82300,79600,81400,698632,0.011180124223602483
2023-02-06,80300,84400,79000,83400,1067542,0.024570024570024662
2023-02-07,84000,85000,82400,83400,776864,0.0
2023-02-08,84100,84800,83100,83900,444883,0.005995203836930418
2023-02-09,83800,85600,83500,84600,677743,0.008343265792610355
2023-02-10,83700,89000,83700,87900,1247021,0.03900709219858145
2023-02-13,88200,89300,86900,87500,687968,-0.004550625711035261
2023-02-14,87600,90200,87100,89000,775412,0.017142857142857126
2023-02-15,89100,89800,86000,87100,647806,-0.02134831460674158
2023-02-16,87000,88900,86100,87700,581021,0.006888633754305484
