Date,Open,High,Low,Close,Volume,Change
2023-01-02,12650,12750,11650,11800,69583,-0.05976095617529875
2023-01-03,11750,11950,11550,11650,90442,-0.012711864406779627
2023-01-04,11700,12200,11550,12200,42986,0.047210300429184615
2023-01-05,12100,12350,12000,12200,74092,0.0
2023-01-06,12250,13050,12150,12750,58605,0.04508196721311486
2023-01-09,12900,13200,12850,13100,33088,0.027450980392156765
2023-01-10,12950,13200,12850,12950,48757,-0.011450381679389277
2023-01-11,12950,13500,12900,13350,87251,0.030888030888030826
2023-01-12,13400,13400,12750,12950,65593,-0.029962546816479363
2023-01-13,12950,13150,12850,13150,26820,0.015444015444015413
2023-01-16,13200,13400,12950,13150,61839,0.0
2023-01-17,13050,13100,12850,13000,24165,-0.011406844106463865
2023-01-18,12900,14900,12900,14450,686149,0.11153846153846159
2023-01-19,14300,14550,13650,14100,234187,-0.02422145328719727
2023-01-20,14050,14400,13900,14150,110335,0.0035460992907800915
2023-01-25,14400,14810,14200,14220,201650,0.004946996466431042
2023-01-26,14280,14280,13820,14010,109015,-0.014767932489451518
2023-01-27,14000,14950,13970,14930,217840,0.06566738044254095
2023-01-30,15240,15440,14910,15070,276569,0.009377093101138545
2023-01-31,15180,15360,14690,14790,139995,-0.01857996018579955
2023-02-01,14850,15640,14850,15080,299230,0.019607843137254832
2023-02-02,15300,15750,15070,15210,246947,0.008620689655172376
2023-02-03,15250,15300,14570,14960,268288,-0.01643655489809337
2023-02-06,15100,15480,14720,15290,269975,0.022058823529411686
2023-02-07,15700,16950,15460,16370,1064080,0.0706344015696534
2023-02-08,16400,16540,16150,16220,210979,-0.00916310323762981
2023-02-09,16010,17380,16000,17190,578016,0.059802712700369964
2023-02-10,17450,17450,16190,16190,299458,-0.058173356602675974
2023-02-13,16340,16340,15460,15620,146221,-0.03520691785052499
2023-02-14,15710,16630,15340,15520,305719,-0.006402048655569814
2023-02-15,15700,15870,15240,15550,144028,0.0019329896907216426
2023-02-16,15670,15950,15560,15600,86860,0.003215434083601254
2023-02-17,15600,15740,14990,15010,144000,-0.0378205128205128
2023-02-20,14870,14950,14350,14630,117224,-0.025316455696202556
2023-02-21,14500,14730,14270,14390,73396,-0.01640464798359531
2023-02-22,14330,14390,13850,14050,87887,-0.023627519110493433
2023-02-23,14180,14790,14140,14540,116013,0.034875444839857606
2023-02-24,14580,15040,14500,14900,132143,0.024759284731774356
2023-02-27,14900,15000,14460,14600,68048,-0.020134228187919434
2023-02-28,14740,15110,14510,14980,83793,0.026027397260274032
2023-03-02,15030,15260,14600,14850,92046,-0.00867823765020026
2023-03-03,14920,14940,14430,14460,69432,-0.02626262626262621
2023-03-06,14480,14720,14210,14530,87032,0.004840940525587811
2023-03-07,14600,14940,14300,14860,72353,0.02271163110805241
2023-03-08,14850,15060,14660,14960,93991,0.006729475100942128
2023-03-09,14980,14990,14670,14800,41736,-0.010695187165775444
2023-03-10,14490,14660,14140,14370,54106,-0.029054054054054035
2023-03-13,14150,14390,13730,14370,79069,0.0
2023-03-14,14380,14460,13560,13600,68661,-0.053583855254001445
2023-03-15,13750,14200,13750,14060,36174,0.03382352941176481
2023-03-16,14060,14060,13550,13830,21417,-0.016358463726884764
2023-03-17,14080,14550,13850,14480,72167,0.04699927693420092
2023-03-20,14480,14590,14300,14450,45478,-0.002071823204419898
2023-03-21,14630,14630,14150,14370,40436,-0.00553633217993077
2023-03-22,14390,14390,14050,14190,39833,-0.012526096033402934
2023-03-23,14030,14040,13810,13870,42521,-0.02255109231853414
2023-03-24,13990,14000,13680,13720,35300,-0.010814708002883977
2023-03-27,13590,13680,13050,13350,51721,-0.02696793002915454
2023-03-28,13350,13570,13130,13370,55450,0.0014981273408238849
2023-03-29,13380,13750,13190,13750,67278,0.02842183994016456
2023-03-30,13720,13900,13500,13740,36608,-0.0007272727272726875
2023-03-31,13740,13790,13530,13530,26406,-0.015283842794759805
2023-04-03,13600,14090,13340,14090,55462,0.041389504804139055
2023-04-04,14170,14180,13900,13980,50888,-0.007806955287437911
2023-04-05,13940,13980,13680,13850,37590,-0.009298998569384875
2023-04-06,13730,13900,13650,13850,57338,0.0
2023-04-07,13860,14010,13670,13890,79999,0.002888086642599319
2023-04-10,13800,13830,13250,13330,102514,-0.04031677465802741
2023-04-11,13280,14690,13260,14540,265896,0.09077269317329328
2023-04-12,14540,14540,13990,14160,94274,-0.02613480055020634
2023-04-13,14020,14120,13590,13980,86389,-0.012711864406779627
2023-04-14,13980,14540,13950,14450,73273,0.03361945636623753
2023-04-17,14460,14460,13970,14100,58968,-0.02422145328719727
2023-04-18,14150,14150,13760,14040,52929,-0.004255319148936176
2023-04-19,13910,14040,13740,14000,62670,-0.002849002849002802
2023-04-20,14000,14040,13720,13820,51762,-0.0128571428571429
2023-04-21,13700,13810,13390,13500,53695,-0.02315484804630974
2023-04-24,13370,13700,13370,13530,44714,0.0022222222222221255
2023-04-25,13410,13520,13210,13220,54900,-0.02291204730229124
2023-04-26,13220,13630,13080,13600,37116,0.02874432677760974
2023-04-27,13550,13550,13170,13190,39357,-0.030147058823529416
2023-04-28,13290,13650,13220,13570,42259,0.028809704321455687
2023-05-02,13650,13790,13500,13690,31711,0.008843036109064117
2023-05-03,13610,13750,13470,13630,22385,-0.0043827611395178545
2023-05-04,13620,13700,13500,13590,24968,-0.0029347028613352366
2023-05-08,13540,13920,13540,13860,35376,0.019867549668874274
2023-05-09,13900,14120,13730,13950,72581,0.006493506493506551
2023-05-10,13900,13900,13600,13600,59496,-0.02508960573476704
2023-05-11,13700,13950,13660,13930,51050,0.024264705882352855
2023-05-12,13990,14220,13910,14200,66435,0.01938262742282837
2023-05-15,14300,14300,13200,14020,41064,-0.012676056338028152
2023-05-16,13980,14010,13160,13340,94015,-0.04850213980028528
2023-05-17,13290,13860,13200,13750,47687,0.03073463268365817
2023-05-18,13750,13990,13620,13930,24445,0.013090909090909042
2023-05-19,13930,14070,13800,13960,29096,0.002153625269203152
2023-05-22,13980,14040,13810,13980,26408,0.0014326647564470996
2023-05-23,13900,14240,13850,14180,37910,0.014306151645207432
2023-05-24,14020,14520,14020,14380,69597,0.014104372355430161
2023-05-25,14420,14430,14070,14200,26476,-0.012517385257301838
2023-05-26,14110,14190,13760,13760,32708,-0.030985915492957705
2023-05-30,13790,14010,13720,13970,27472,0.015261627906976827
2023-05-31,13950,13970,13750,13940,16166,-0.0021474588403722628
2023-06-01,13940,14290,13800,14250,30078,0.02223816355810615
2023-06-02,14340,14340,14020,14140,24036,-0.007719298245614015
2023-06-05,14270,14270,13960,14100,25074,-0.0028288543140028155
2023-06-07,14100,14250,14000,14080,15856,-0.0014184397163120588
2023-06-08,13900,13940,13660,13840,33079,-0.017045454545454586
2023-06-09,13890,13890,13660,13820,26331,-0.0014450867052022698
