Date,Open,High,Low,Close,Volume,Change
2023-01-02,159500,165000,158500,160500,33009,0.012618296529968376
2023-01-03,161000,163000,158500,161000,37733,0.0031152647975076775
2023-01-04,161500,161500,150500,151000,91572,-0.06211180124223603
2023-01-05,151500,152500,149500,150000,39021,-0.0066225165562914245
2023-01-06,150000,156500,148500,152000,53454,0.01333333333333342
2023-01-09,152500,154000,151500,152000,33606,0.0
2023-01-10,152000,152500,146000,147000,89596,-0.03289473684210531
2023-01-11,148000,148000,145500,146500,53092,-0.003401360544217691
2023-01-12,147000,147500,145500,146500,28063,0.0
2023-01-13,147000,147500,144000,144500,69991,-0.013651877133105783
2023-01-16,145000,145500,141500,144000,62304,-0.0034602076124568004
2023-01-17,144000,144000,139500,140000,68804,-0.02777777777777779
2023-01-18,139500,141500,138500,140000,42777,0.0
2023-01-19,139500,151000,139500,150000,169956,0.0714285714285714
2023-01-20,152000,156000,149000,150000,81414,0.0
2023-01-25,150600,152100,149200,150300,24520,0.0020000000000000018
2023-01-26,150300,150600,148400,148500,29345,-0.0119760479041916
2023-01-27,148600,148800,146700,147800,47246,-0.00471380471380467
2023-01-30,148300,150500,147500,148200,38367,0.0027063599458727605
2023-01-31,149000,155900,147500,152300,88556,0.027665317139001333
2023-02-01,151900,153400,150100,151500,31336,-0.005252790544977071
2023-02-02,151200,152300,150200,150600,35574,-0.005940594059405946
2023-02-03,150600,152500,149500,151500,33484,0.005976095617529875
2023-02-06,150000,152300,149800,150200,30016,-0.008580858085808551
2023-02-07,150400,152200,149900,150400,29283,0.0013315579227697327
2023-02-08,151000,155000,150100,154200,43034,0.025265957446808596
2023-02-09,154700,157000,152500,154000,46543,-0.0012970168612191912
2023-02-10,154000,159400,121400,124200,770533,-0.19350649350649352
2023-02-13,125500,127900,121700,124700,543749,0.004025764895330131
2023-02-14,124700,125100,122900,123000,178094,-0.013632718524458687
2023-02-15,122600,123400,120800,121400,117596,-0.013008130081300862
2023-02-16,122400,125400,121300,122000,178013,0.0049423393739702615
2023-02-17,121000,122000,118800,121600,154124,-0.003278688524590123
2023-02-20,127500,129700,123200,123200,336195,0.013157894736842035
2023-02-21,123300,124200,122200,123600,75490,0.0032467532467532756
2023-02-22,122400,122400,118800,118800,119702,-0.03883495145631066
2023-02-23,119300,120300,118800,119200,49488,0.0033670033670034627
2023-02-24,119200,120200,117400,119200,89186,0.0
2023-02-27,119100,119100,115800,116300,51797,-0.02432885906040272
2023-02-28,116300,117800,116000,116700,45695,0.0034393809114359186
2023-03-02,116700,117300,115600,116100,44272,-0.005141388174807249
2023-03-03,116300,118600,116000,117000,56052,0.007751937984496138
2023-03-06,117100,117400,115700,116000,61441,-0.008547008547008517
2023-03-07,115700,118300,115500,117000,53164,0.008620689655172376
2023-03-08,116200,116300,113000,113400,84226,-0.03076923076923077
2023-03-09,113600,114600,113400,114400,38100,0.008818342151675429
2023-03-10,113100,113200,110300,110700,504142,-0.03234265734265729
2023-03-13,109200,110600,107500,110100,51104,-0.005420054200542035
2023-03-14,109000,110000,104700,105000,48076,-0.0463215258855586
2023-03-15,105400,106800,104500,105700,64653,0.006666666666666599
2023-03-16,105400,105900,102400,104700,48899,-0.009460737937559083
2023-03-17,104500,107200,104500,105500,54741,0.00764087870105068
2023-03-20,105200,107900,104500,105700,41277,0.0018957345971564177
2023-03-21,106400,106500,104000,105300,41248,-0.0037842951750236553
2023-03-22,106300,106500,104300,106000,47978,0.006647673314339908
2023-03-23,106800,108300,103500,105300,55126,-0.006603773584905714
2023-03-24,105000,105800,104100,104500,29372,-0.007597340930674212
2023-03-27,104000,106800,101700,105800,60295,0.012440191387559807
2023-03-28,105200,106200,104500,105300,33647,-0.00472589792060496
2023-03-29,104800,106300,104000,104000,29248,-0.012345679012345734
2023-03-30,104100,106000,103000,104700,36193,0.006730769230769207
2023-03-31,104500,105900,104500,105200,28340,0.0047755491881567025
2023-04-03,105300,107000,102600,103500,50794,-0.01615969581749055
2023-04-04,103300,108700,103100,107800,87309,0.04154589371980677
2023-04-05,108000,110600,106200,108400,69024,0.005565862708719838
2023-04-06,108400,110700,107400,108300,50327,-0.0009225092250922939
2023-04-07,109000,109000,107100,108900,42068,0.005540166204986097
2023-04-10,109400,110300,107500,109100,44962,0.0018365472910928382
2023-04-11,108200,110500,107500,109600,40219,0.004582951420714965
2023-04-12,109700,110400,108100,110000,47757,0.0036496350364962904
2023-04-13,109400,114000,108800,112300,80463,0.020909090909090988
2023-04-14,112400,115900,112400,113700,72908,0.012466607301869992
2023-04-17,114000,114000,110300,110300,62230,-0.029903254177660488
2023-04-18,110300,112200,109600,110700,41342,0.0036264732547597323
2023-04-19,110300,111300,109200,109500,38013,-0.010840108401083959
2023-04-20,109500,109600,107600,107800,27830,-0.015525114155251152
2023-04-21,107400,108800,106500,107900,28756,0.0009276437847867136
2023-04-24,107900,109600,107100,107400,25738,-0.004633920296570948
2023-04-25,107500,108200,105500,106100,30690,-0.012104283054003684
2023-04-26,106100,110600,105000,109200,46728,0.029217719132893505
2023-04-27,109200,110100,106800,107800,31115,-0.012820512820512775
2023-04-28,113500,115400,108800,110400,166498,0.024118738404452778
2023-05-02,111300,111300,106800,107400,70004,-0.02717391304347827
2023-05-03,108000,110600,107600,109900,42319,0.023277467411545683
2023-05-04,109900,114500,108800,114000,117924,0.03730664240218373
2023-05-08,114000,114900,112600,113500,45181,-0.004385964912280715
2023-05-09,113500,115200,112900,114200,48410,0.006167400881057272
2023-05-10,114800,114800,111300,111400,41667,-0.024518388791593737
2023-05-11,112300,113600,111100,111600,37576,0.0017953321364452268
2023-05-12,111100,113600,109600,112500,40745,0.008064516129032251
2023-05-15,113000,113600,111300,112500,29970,0.0
2023-05-16,112500,114100,110600,110900,36004,-0.014222222222222247
2023-05-17,110400,112300,109600,111400,19695,0.004508566275924331
2023-05-18,111200,112100,110000,110700,23140,-0.006283662477558294
2023-05-19,110300,111600,109900,111600,21983,0.008130081300812941
2023-05-22,111600,114000,111500,113400,31278,0.016129032258064502
2023-05-23,113400,115600,113000,114800,47742,0.012345679012345734
2023-05-24,114900,115200,113300,114200,24061,-0.005226480836236891
2023-05-25,113700,114600,112600,112700,19375,-0.013134851138353776
2023-05-26,112500,112700,110700,110900,34936,-0.015971606033717833
