Date,Open,High,Low,Close,Volume,Change
2023-01-02,17250,17450,16150,16350,558057,-0.04941860465116277
2023-01-03,16850,17700,16450,17600,1453609,0.07645259938837912
2023-01-04,17550,17950,17450,17950,770849,0.019886363636363535
2023-01-05,17950,18150,17250,17300,723316,-0.03621169916434541
2023-01-06,17050,18300,17050,18050,1162555,0.043352601156069426
2023-01-09,18350,19200,18250,18900,1831980,0.047091412742382266
2023-01-10,19050,20350,18950,19250,3501422,0.0185185185185186
2023-01-11,19350,19400,18550,18950,1143872,-0.01558441558441559
2023-01-12,18950,19150,18100,18150,1081429,-0.04221635883905017
2023-01-13,18200,18700,18150,18650,730789,0.02754820936639124
2023-01-16,18700,18850,18400,18450,715185,-0.01072386058981234
2023-01-17,18450,18850,18150,18850,721199,0.021680216802167918
2023-01-18,19200,19650,18800,19500,1652474,0.034482758620689724
2023-01-19,19200,19950,18950,19200,1105831,-0.01538461538461533
2023-01-20,19200,20150,19000,19800,1458958,0.03125
2023-01-25,19990,20850,19960,20400,2001509,0.030303030303030276
2023-01-26,20350,21650,18770,18930,3974444,-0.07205882352941173
2023-01-27,19170,19410,18970,19300,1365600,0.01954569466455358
2023-01-30,19500,19500,18660,18910,860028,-0.020207253886010412
2023-01-31,18700,20200,18700,19830,2314149,0.04865150713907984
2023-02-01,20750,21500,19450,19800,3385219,-0.001512859304084735
2023-02-02,19700,20300,19560,19810,1000054,0.0005050505050505638
2023-02-03,19980,19990,19170,19200,811520,-0.030792529025744586
2023-02-06,18930,18960,18500,18510,769611,-0.035937499999999956
2023-02-07,18510,18870,18500,18850,384807,0.01836844948676397
2023-02-08,19040,19260,18910,19090,375165,0.012732095490716189
2023-02-09,18980,19040,18640,18680,373211,-0.021477213200628564
2023-02-10,18570,18800,18420,18510,419974,-0.009100642398286896
2023-02-13,18510,19000,18460,18950,335081,0.02377093462992974
2023-02-14,19100,19100,18650,18790,347190,-0.008443271767810012
2023-02-15,18800,18900,18150,18170,479455,-0.03299627461415644
2023-02-16,18300,18550,18180,18460,276070,0.015960374243258135
2023-02-17,18230,18550,18190,18370,218082,-0.0048754062838569645
2023-02-20,18300,18680,18000,18660,324734,0.015786608600979912
2023-02-21,18640,18940,18450,18470,391906,-0.01018220793140412
2023-02-22,18150,18800,18150,18650,767329,0.009745533297238707
2023-02-23,18800,19490,18700,19490,1456710,0.04504021447721174
2023-02-24,19720,19850,18800,19100,1095627,-0.02001026167265263
2023-02-27,19230,20550,19220,20150,2934648,0.054973821989528826
2023-02-28,20400,20600,19390,19690,1278361,-0.022828784119106715
2023-03-02,19640,19760,19030,19100,926520,-0.02996444895886241
2023-03-03,19420,19700,18820,18840,998459,-0.013612565445026203
2023-03-06,18900,19590,18900,19250,922059,0.02176220806794049
2023-03-07,19340,19350,18770,18780,505785,-0.024415584415584446
2023-03-08,18920,19160,18550,18580,611205,-0.010649627263045747
2023-03-09,20300,24150,20000,22700,19267860,0.2217438105489773
2023-03-10,23850,25400,23050,23800,13623998,0.048458149779735615
2023-03-13,23300,23350,21350,22550,4556123,-0.05252100840336138
2023-03-14,24650,25150,22200,22350,12969899,-0.008869179600886956
2023-03-15,23900,28650,23400,28150,21509827,0.25950782997762856
2023-03-16,29500,32950,28500,29850,17557489,0.060390763765541644
2023-03-17,28500,32550,28500,29650,12932521,-0.00670016750418756
2023-03-20,31200,31450,29550,29850,4153372,0.006745362563237878
2023-03-21,29600,32400,28900,32100,6981625,0.07537688442211055
2023-03-22,31650,34800,30950,33300,10017337,0.03738317757009346
2023-03-23,33500,36600,31850,34000,9431258,0.021021021021021102
2023-03-24,34650,35000,32750,34000,2977432,0.0
2023-03-27,34200,40450,33550,39150,9019050,0.15147058823529402
2023-03-28,38500,40350,36000,36150,3554215,-0.07662835249042144
2023-03-29,35550,35750,34150,35150,2297261,-0.02766251728907332
2023-03-30,37000,38600,36050,37400,4701546,0.06401137980085347
2023-03-31,36100,36150,33000,33000,2566610,-0.11764705882352944
2023-04-03,33000,33900,32350,33450,1570450,0.013636363636363669
2023-04-04,33300,34150,31800,32500,1496899,-0.02840059790732441
2023-04-05,32300,34000,32100,33300,1581578,0.024615384615384706
2023-04-06,33650,34350,32850,33600,1566885,0.009009009009008917
2023-04-07,33650,34750,33050,33650,1518900,0.0014880952380953438
2023-04-10,33800,33850,30950,32200,1811468,-0.043090638930163405
2023-04-11,31850,34750,30800,34550,3489394,0.07298136645962727
2023-04-12,33650,38400,33450,34100,6543660,-0.013024602026049159
2023-04-13,33750,33900,31700,32450,1787434,-0.048387096774193505
2023-04-14,32650,33100,31750,31850,1163442,-0.018489984591679498
2023-04-17,31500,32050,30700,31650,1117005,-0.006279434850863463
2023-04-18,31600,31650,30400,30800,952262,-0.026856240126382325
2023-04-19,30800,31250,30300,30500,768753,-0.009740259740259716
2023-04-20,30150,30400,29500,29850,1089875,-0.021311475409836023
2023-04-21,32150,32600,28500,28650,3563870,-0.04020100502512558
2023-04-24,28500,29700,27700,28800,1053247,0.005235602094240788
2023-04-25,28500,29050,27400,28100,894421,-0.02430555555555558
2023-04-26,28350,28600,27150,27300,681641,-0.028469750889679735
2023-04-27,27250,28500,27250,28500,766030,0.04395604395604402
2023-04-28,29650,29950,26800,26800,1763373,-0.05964912280701751
2023-05-02,27100,28600,27050,28600,766931,0.0671641791044777
2023-05-03,28000,29150,27750,28300,610195,-0.010489510489510523
2023-05-04,28250,29500,28100,29050,923888,0.026501766784452263
2023-05-08,29500,31850,29200,31700,2786019,0.09122203098106718
2023-05-09,31700,33000,31050,31850,2330876,0.004731861198738141
2023-05-10,32150,32450,30500,30750,1149468,-0.03453689167974883
2023-05-11,31350,32400,31200,31650,1632829,0.029268292682926855
2023-05-12,31750,32150,30900,32000,963534,0.011058451816745585
2023-05-15,32200,32450,30700,30700,920843,-0.04062500000000002
2023-05-16,31100,31200,28900,29150,873313,-0.050488599348534224
2023-05-17,29150,29650,28500,29300,418795,0.005145797598627766
2023-05-18,29650,31950,29600,31700,1800692,0.08191126279863492
2023-05-19,31350,32900,30700,32700,1410541,0.03154574132492116
2023-05-22,32650,32650,31400,32350,883605,-0.010703363914373099
2023-05-23,32300,33650,31950,33200,1454864,0.026275115919629055
2023-05-24,32550,32550,31700,32000,753003,-0.03614457831325302
2023-05-25,32000,32950,31700,31750,724483,-0.0078125
2023-05-26,32200,32350,31000,31050,486935,-0.022047244094488216
2023-05-30,32200,33200,31600,32900,1520643,0.05958132045088571
2023-05-31,32650,33700,32050,33700,1385443,0.024316109422492405
2023-06-01,33650,34450,33200,33800,1064605,0.0029673590504450953
2023-06-02,34300,37200,34100,35150,4123443,0.03994082840236679
2023-06-05,35300,35650,34850,34900,802822,-0.007112375533428139
2023-06-07,34950,35200,34150,34800,769339,-0.002865329512893977
2023-06-08,34700,35150,33550,34900,793833,0.002873563218390718
2023-06-09,35100,35150,34200,34850,567680,-0.0014326647564469885
