Date,Open,High,Low,Close,Volume,Change
2023-01-02,3239,3252,3126,3139,141003,-0.015987460815046983
2023-01-03,3214,3214,2989,3014,155749,-0.039821599235425276
2023-01-04,3014,3026,2889,2964,93749,-0.016589250165892522
2023-01-05,2964,2989,2851,2864,102751,-0.03373819163292846
2023-01-06,2864,2939,2826,2927,48289,0.0219972067039107
2023-01-09,2926,3001,2914,3002,62468,0.025623505295524485
2023-01-10,3001,3001,2939,2964,26799,-0.012658227848101222
2023-01-11,2964,3014,2939,2989,49752,0.00843454790823217
2023-01-12,3001,3177,2964,3027,140919,0.01271328203412514
2023-01-13,3064,3101,3001,3027,28182,0.0
2023-01-16,3064,3076,3001,3052,30021,0.008259002312520636
2023-01-17,3051,3051,2976,3002,37668,-0.016382699868938366
2023-01-18,3064,3064,2964,2989,50048,-0.004330446369087304
2023-01-19,2939,3039,2939,2989,33575,0.0
2023-01-20,3051,3051,2976,3027,25820,0.01271328203412514
2023-01-25,3076,3139,3026,3127,65874,0.03303600925008254
2023-01-26,3126,3144,3094,3144,49952,0.00543652062679878
2023-01-27,3144,3179,3119,3165,60917,0.006679389312977069
2023-01-30,3224,3224,3089,3129,42733,-0.011374407582938395
2023-01-31,3091,3159,3089,3099,66042,-0.009587727708533111
2023-02-01,3136,3151,3081,3117,76763,0.0058083252662148865
2023-02-02,3217,3217,3116,3172,58715,0.01764517163939683
2023-02-03,3214,3214,3154,3197,97602,0.007881462799495642
2023-02-06,3237,3414,3141,3167,660837,-0.00938379730997807
2023-02-07,3214,3377,3192,3240,147443,0.023050205241553545
2023-02-08,3302,3307,3207,3272,80405,0.009876543209876631
2023-02-09,3264,3299,3202,3267,56140,-0.0015281173594131614
2023-02-10,3224,3279,3184,3242,98170,-0.0076522803795531225
2023-02-13,3277,3277,3202,3262,32044,0.0061690314620603814
2023-02-14,3222,3264,3209,3237,37364,-0.007664009809932537
2023-02-15,3237,3334,3237,3292,106137,0.01699104108742655
2023-02-16,3309,3352,3259,3297,73601,0.0015188335358444771
2023-02-17,3389,3389,3312,3345,68772,0.014558689717925288
2023-02-20,3384,3384,3297,3297,44896,-0.014349775784753382
2023-02-21,3297,3299,3249,3252,48365,-0.013648771610555
2023-02-22,3334,3334,3172,3172,63332,-0.024600246002460024
2023-02-23,3164,3214,3164,3205,40310,0.010403530895334079
2023-02-24,3299,3299,3189,3235,27718,0.009360374414976613
2023-02-27,3294,3294,3151,3180,45991,-0.01700154559505407
2023-02-28,3209,3209,3149,3180,32208,0.0
2023-03-02,3179,3187,3146,3177,23225,-0.0009433962264151496
2023-03-03,3177,3177,3129,3177,26123,0.0
2023-03-06,3204,3317,3204,3302,151656,0.039345294302801426
2023-03-07,3327,3327,3252,3300,77999,-0.0006056935190793533
2023-03-08,3294,3294,3202,3215,54150,-0.025757575757575757
2023-03-09,3214,3232,3172,3212,55033,-0.0009331259720062324
2023-03-10,3202,3202,3146,3157,48305,-0.017123287671232834
2023-03-13,3099,3134,3064,3089,83455,-0.02153943617358256
2023-03-14,3064,3066,3001,3019,90846,-0.022661055357720894
2023-03-15,3024,3177,3024,3052,55441,0.010930771778734583
2023-03-16,3054,3066,3019,3052,21290,0.0
2023-03-17,3054,3121,3036,3077,51883,0.008191349934469239
2023-03-20,3076,3174,3071,3127,37324,0.01624959376015589
