Date,Open,High,Low,Close,Volume,Change
2023-01-02,12900,13300,12550,12650,4390,-0.015564202334630295
2023-01-03,12450,13050,12050,13050,9953,0.031620553359683834
2023-01-04,13400,13400,12850,13100,6913,0.003831417624521105
2023-01-05,13300,13300,12800,13000,3964,-0.007633587786259555
2023-01-06,12800,13150,12800,13050,4901,0.0038461538461538325
2023-01-09,13200,14250,13150,13900,34040,0.06513409961685834
2023-01-10,13750,14300,13400,13600,13098,-0.021582733812949617
2023-01-11,13600,13850,13350,13800,11415,0.014705882352941124
2023-01-12,13800,13800,13450,13450,4994,-0.025362318840579712
2023-01-13,13450,13600,13150,13450,4198,0.0
2023-01-16,13500,13600,13250,13500,4364,0.0037174721189590088
2023-01-17,13400,13500,13200,13400,4103,-0.007407407407407418
2023-01-18,13150,13350,13100,13250,5488,-0.011194029850746245
2023-01-19,13250,15500,13000,13300,139616,0.0037735849056603765
2023-01-20,13400,13900,13400,13650,18305,0.026315789473684292
2023-01-25,13900,13900,13630,13770,10231,0.00879120879120876
2023-01-26,13780,13980,13640,13790,16168,0.001452432824981864
2023-01-27,14200,14700,14180,14340,44048,0.039883973894126123
2023-01-30,14340,14470,13900,13990,16775,-0.02440725244072528
2023-01-31,13980,14500,13700,13810,18567,-0.012866333095067906
2023-02-01,13820,14010,13720,13900,16815,0.006517016654598029
2023-02-02,13910,14120,13910,14120,10472,0.015827338129496438
2023-02-03,14030,14500,13880,14250,10210,0.009206798866855603
2023-02-06,14250,14440,14020,14350,11549,0.007017543859649145
2023-02-07,14500,14510,14180,14310,8925,-0.0027874564459929863
2023-02-08,14260,14470,14210,14210,9967,-0.006988120195667413
2023-02-09,14190,14470,14100,14280,13534,0.0049261083743843415
2023-02-10,14480,14480,13910,13910,15992,-0.025910364145658282
2023-02-13,13910,14000,13820,13990,8034,0.005751258087706601
2023-02-14,14040,14110,13950,14030,8646,0.002859185132237263
2023-02-15,14310,14480,14050,14140,19429,0.00784034212401985
2023-02-16,14140,14350,14140,14330,16840,0.013437057991513512
2023-02-17,14280,14490,14100,14470,13487,0.00976971388695036
2023-02-20,14400,14600,14290,14470,7600,0.0
2023-02-21,14450,15050,14370,14500,31733,0.0020732550103663705
2023-02-22,14500,15000,14350,14710,22255,0.014482758620689706
2023-02-23,14710,14810,14330,14500,16787,-0.014276002719238567
2023-02-24,14500,14530,13850,14060,20552,-0.030344827586206935
2023-02-27,14020,14060,13430,13620,25533,-0.031294452347083945
2023-02-28,13800,13950,13540,13770,12557,0.011013215859030812
2023-03-02,13760,13990,13360,13930,14297,0.01161946259985469
2023-03-03,13940,14570,13600,14390,30829,0.033022254127781814
2023-03-06,14390,15060,14100,14850,62407,0.03196664350243217
2023-03-07,14910,15230,14690,14850,52574,0.0
2023-03-08,14620,14710,14410,14620,20276,-0.01548821548821544
2023-03-09,14620,14620,14110,14200,17420,-0.028727770177838563
2023-03-10,14200,14800,14030,14600,36810,0.028169014084507005
