Date,Open,High,Low,Close,Volume,Change
2023-01-02,19550,19750,18800,19150,66447,-0.012886597938144284
2023-01-03,18900,19250,18600,19100,63695,-0.0026109660574412663
2023-01-04,18800,19350,18750,19350,50875,0.01308900523560208
2023-01-05,19350,19350,18800,19000,65933,-0.018087855297157618
2023-01-06,18950,19850,18800,19650,79669,0.03421052631578947
2023-01-09,19850,20100,19450,19800,68628,0.007633587786259444
2023-01-10,19500,19700,19200,19250,76057,-0.02777777777777779
2023-01-11,19400,20300,19400,20100,94509,0.04415584415584406
2023-01-12,20100,20150,19650,20100,50176,0.0
2023-01-13,19950,20200,19600,19750,49807,-0.01741293532338306
2023-01-16,19850,20250,19800,19900,38213,0.0075949367088608
2023-01-17,19850,19950,19250,19250,73200,-0.03266331658291455
2023-01-18,19200,19450,19050,19400,46006,0.007792207792207684
2023-01-19,19200,20050,19050,19850,67250,0.02319587628865971
2023-01-20,19700,19850,19500,19700,42456,-0.007556675062972307
2023-01-25,19800,20200,19650,19830,59038,0.006598984771573502
2023-01-26,19720,20150,19660,19870,72549,0.0020171457387796465
2023-01-27,20100,20100,19690,19710,64480,-0.00805234021137391
2023-01-30,19680,19890,19370,19390,48979,-0.016235413495687467
2023-01-31,19300,19500,19210,19230,65108,-0.008251676121712181
2023-02-01,19400,20000,19380,19620,110472,0.020280811232449292
2023-02-02,19920,20500,19910,20500,119086,0.04485219164118237
2023-02-03,20550,20550,20050,20300,56924,-0.009756097560975618
2023-02-06,20050,20150,19740,19820,73150,-0.02364532019704435
2023-02-07,19730,20100,19730,19990,43461,0.008577194752775075
2023-02-08,20000,20400,19920,20250,46918,0.013006503251625778
2023-02-09,20100,20150,19840,19900,45537,-0.01728395061728394
2023-02-10,19810,19810,19460,19460,88149,-0.022110552763819125
2023-02-13,19470,19650,19320,19470,45522,0.0005138746145940676
2023-02-14,19450,19710,19340,19620,39703,0.007704160246533087
2023-02-15,19510,19690,18830,18860,128361,-0.03873598369011211
