Date,Open,High,Low,Close,Volume,Change
2023-01-02,16150,16500,15750,15950,30178,-0.006230529595015577
2023-01-03,15800,16000,15350,15950,23332,0.0
2023-01-04,15950,16450,15750,16350,10453,0.02507836990595602
2023-01-05,16400,16450,16200,16350,7372,0.0
2023-01-06,16500,16750,16250,16600,12280,0.015290519877675823
2023-01-09,16600,16750,16450,16700,11332,0.006024096385542244
2023-01-10,16700,16750,16450,16500,6637,-0.0119760479041916
2023-01-11,16500,16650,16150,16350,20874,-0.009090909090909038
2023-01-12,16200,16500,16200,16300,8389,-0.003058103975535187
2023-01-13,16300,16400,16100,16300,15793,0.0
2023-01-16,16300,16400,16150,16300,10116,0.0
2023-01-17,16350,16350,16050,16200,13791,-0.006134969325153339
2023-01-18,16200,16300,16000,16200,12314,0.0
2023-01-19,16200,16300,16000,16150,16107,-0.0030864197530864335
2023-01-20,16150,16300,16050,16200,9688,0.003095975232198178
2023-01-25,16200,16350,16050,16310,11452,0.006790123456790198
2023-01-26,16150,16380,16150,16380,15150,0.0042918454935623185
2023-01-27,16400,16450,16370,16430,10088,0.0030525030525030417
2023-01-30,16640,16640,16340,16410,9093,-0.001217285453438799
2023-01-31,16410,16450,16350,16430,9409,0.0012187690432663434
2023-02-01,16440,16440,16340,16370,10595,-0.0036518563603165077
2023-02-02,16380,16500,16370,16420,10092,0.0030543677458765295
2023-02-03,16420,16440,16360,16420,9268,0.0
2023-02-06,16480,16480,16330,16400,10297,-0.0012180267965895553
2023-02-07,16400,16410,16320,16380,6664,-0.0012195121951219523
2023-02-08,16520,16520,16350,16370,8348,-0.0006105006105006083
2023-02-09,16340,16410,16340,16380,5576,0.0006108735491752171
2023-02-10,16410,16410,16300,16390,5797,0.0006105006105006083
2023-02-13,16400,16400,16250,16260,5417,-0.007931665649786424
2023-02-14,16280,16450,16280,16400,14250,0.008610086100861114
2023-02-15,16440,16440,16260,16350,8290,-0.0030487804878048808
2023-02-16,16400,16400,16280,16330,6598,-0.0012232415902140303
2023-02-17,16330,16330,16220,16280,9409,-0.0030618493570115923
2023-02-20,16200,16300,16170,16270,7012,-0.0006142506142505777
2023-02-21,16310,16310,16250,16280,7514,0.0006146281499692652
2023-02-22,16190,16300,16100,16240,7683,-0.002457002457002422
2023-02-23,16240,16270,16220,16240,4991,0.0
2023-02-24,16240,16300,16210,16230,6470,-0.0006157635467980427
2023-02-27,16190,16250,16140,16170,6760,-0.003696857670979714
2023-02-28,16180,16270,16160,16160,4750,-0.0006184291898577721
2023-03-02,16160,16220,16110,16110,9975,-0.0030940594059405413
2023-03-03,16230,16230,16130,16190,2877,0.004965859714463061
2023-03-06,16290,16290,16170,16170,6827,-0.001235330450895633
2023-03-07,16170,16250,16160,16250,4970,0.0049474335188621765
2023-03-08,16320,16320,16140,16190,4987,-0.0036923076923076614
2023-03-09,16060,16340,16060,16260,6413,0.004323656578134605
2023-03-10,16180,16350,16100,16140,7926,-0.0073800738007380184
2023-03-13,16070,16140,16000,16010,13719,-0.008054522924411445
2023-03-14,16150,16150,15940,16000,9286,-0.0006246096189881367
2023-03-15,16280,16280,15960,16070,8389,0.004375000000000018
2023-03-16,16070,16070,15960,16050,3466,-0.001244555071561959
2023-03-17,16070,16070,15970,16000,9791,-0.0031152647975077885
2023-03-20,16020,16090,15950,16070,7625,0.004375000000000018
2023-03-21,16140,16140,15940,16030,6553,-0.002489110143123807
2023-03-22,15980,16110,15980,16090,10163,0.0037429819089207506
2023-03-23,16010,16180,15980,16070,6084,-0.0012430080795524656
2023-03-24,16100,16160,16030,16130,10421,0.0037336652146857663
2023-03-27,16130,16170,15980,16050,6970,-0.004959702417854928
2023-03-28,16070,16170,15970,16150,9524,0.006230529595015577
2023-03-29,16250,16250,15990,16050,6109,-0.006191950464396245
2023-03-30,16030,16120,15990,16100,4555,0.0031152647975076775
2023-03-31,16130,16150,15990,15990,7550,-0.006832298136645987
2023-04-03,16110,16120,15980,16070,7603,0.00500312695434646
2023-04-04,16050,16140,16040,16070,5584,0.0
2023-04-05,16000,16240,16000,16100,6267,0.0018668326073427721
2023-04-06,16100,16150,16030,16150,3765,0.0031055900621117516
2023-04-07,16230,16230,16040,16160,4041,0.0006191950464395912
2023-04-10,16200,16200,16010,16140,5276,-0.0012376237623762387
2023-04-11,16140,16140,16000,16140,6695,0.0
2023-04-12,16140,16170,16000,16150,6291,0.0006195786864930941
2023-04-13,16150,16180,16050,16140,4126,-0.0006191950464395912
2023-04-14,16140,16200,16130,16190,7608,0.0030978934324659146
2023-04-17,16190,16250,16160,16240,7430,0.0030883261272389717
2023-04-18,16240,16280,16160,16210,8115,-0.001847290640394128
2023-04-19,16210,16360,16190,16360,11196,0.009253547193090794
2023-04-20,16360,16450,16000,16260,18027,-0.006112469437652757
2023-04-21,16150,16270,16120,16200,9653,-0.0036900369003689537
2023-04-24,16200,16400,16090,16150,8129,-0.0030864197530864335
2023-04-25,16150,16230,16070,16140,8877,-0.0006191950464395912
2023-04-26,16140,16200,16050,16150,3964,0.0006195786864930941
2023-04-27,16150,16220,16090,16100,5376,-0.003095975232198178
2023-04-28,16230,16230,16030,16060,9598,-0.00248447204968949
2023-05-02,16060,16600,16050,16320,15275,0.016189290161892966
2023-05-03,16240,16350,16150,16300,4883,-0.001225490196078427
2023-05-04,16290,16340,16210,16330,4338,0.0018404907975460016
2023-05-08,16450,16470,16270,16330,6903,0.0
2023-05-09,16460,16460,16240,16290,4004,-0.0024494794856093627
2023-05-10,16290,16290,16170,16260,6359,-0.0018416206261510082
2023-05-11,16200,16330,16190,16300,4683,0.002460024600245969
2023-05-12,16230,16400,16220,16280,6019,-0.0012269938650306678
2023-05-15,16000,16340,15900,16000,35902,-0.017199017199017175
2023-05-16,16050,16060,15810,16030,71356,0.001875000000000071
2023-05-17,16000,16060,15970,16000,102571,-0.0018714909544603753
2023-05-18,16010,16100,15960,16030,5809,0.001875000000000071
2023-05-19,16060,16060,15980,16060,8177,0.0018714909544603753
2023-05-22,16060,16090,16010,16090,4270,0.0018679950186799577
2023-05-23,16090,16100,16000,16010,8969,-0.0049720323182100845
2023-05-24,16020,16030,15900,15960,15381,-0.0031230480949406836
2023-05-25,15960,16070,15870,15990,9341,0.001879699248120259
2023-05-26,16090,16090,15950,15970,4564,-0.001250781738586615
2023-05-30,16010,16040,15900,15980,8092,0.0006261740763933155
2023-05-31,15980,16030,15930,15930,8944,-0.0031289111389236623
2023-06-01,15910,15990,15910,15980,4503,0.003138731952291307
2023-06-02,15980,15990,15900,15920,8179,-0.003754693366708417
2023-06-05,15920,15990,15850,15880,13029,-0.002512562814070307
2023-06-07,15910,15930,15800,15880,13712,0.0
2023-06-08,15880,16070,15880,15930,3358,0.0031486146095718315
2023-06-09,15940,15940,15890,15930,4185,0.0
