Date,Open,High,Low,Close,Volume,Change
2023-01-02,56700,56900,53900,54000,57368,-0.04761904761904767
2023-01-03,53700,54300,51800,52800,67709,-0.022222222222222254
2023-01-04,53000,54200,52000,54100,37165,0.024621212121212155
2023-01-05,54100,55200,53600,54800,61548,0.012939001848428777
2023-01-06,53500,54100,53000,53500,102549,-0.02372262773722633
2023-01-09,54100,56000,53300,55500,103840,0.03738317757009346
2023-01-10,55300,56200,55000,55400,51715,-0.0018018018018017834
2023-01-11,55500,56200,55500,56100,50410,0.012635379061371799
2023-01-12,56200,57000,55900,55900,54832,-0.0035650623885917776
2023-01-13,56800,57000,56000,56200,37457,0.005366726296958779
2023-01-16,56300,56600,55800,56200,33935,0.0
2023-01-17,56300,56500,55600,55700,37668,-0.008896797153024938
2023-01-18,56000,56700,55100,56700,51021,0.01795332136445249
2023-01-19,55900,56600,55600,55900,40295,-0.014109347442680775
2023-01-20,55700,56300,55700,56300,19588,0.007155635062611854
2023-01-25,56500,57000,56000,56300,34176,0.0
2023-01-26,56200,57200,56200,57000,49930,0.01243339253996445
2023-01-27,57100,57500,56600,57100,47885,0.0017543859649122862
2023-01-30,57200,57600,56100,56500,69249,-0.010507880910682998
2023-01-31,56500,57600,56000,57300,72516,0.014159292035398341
2023-02-01,57000,57700,56600,57200,62978,-0.0017452006980802626
2023-02-02,57800,58000,57000,57000,64445,-0.0034965034965035446
2023-02-03,56800,57000,56100,56300,66271,-0.012280701754386003
2023-02-06,56300,60000,55900,58400,152636,0.03730017761989335
2023-02-07,58800,59800,58400,59800,121659,0.023972602739726012
2023-02-08,60600,60600,58700,59000,101327,-0.013377926421404673
2023-02-09,59000,59000,57800,57900,93729,-0.01864406779661021
2023-02-10,57600,58600,57300,58200,63054,0.005181347150259086
2023-02-13,58200,58200,57100,57300,50221,-0.015463917525773141
2023-02-14,57900,59300,57800,58800,91195,0.02617801047120416
2023-02-15,58900,59200,57600,57600,55097,-0.020408163265306145
2023-02-16,57600,58800,57600,58100,51172,0.00868055555555558
2023-02-17,57700,59400,57500,58800,47851,0.012048192771084265
2023-02-20,59100,59900,58300,59500,55446,0.011904761904761862
2023-02-21,59500,61600,58900,61000,115744,0.025210084033613356
2023-02-22,60400,61000,59200,59400,76436,-0.02622950819672132
2023-02-23,59400,60400,58700,59900,88243,0.008417508417508435
2023-02-24,59700,60600,58800,59400,54023,-0.008347245409014992
2023-02-27,59100,59100,58000,58500,50545,-0.015151515151515138
2023-02-28,58500,59300,58000,58100,56825,-0.006837606837606813
2023-03-02,58200,60100,58200,59200,84266,0.018932874354561147
2023-03-03,59500,60000,58500,59800,55487,0.010135135135135087
2023-03-06,60000,60400,59200,59300,66175,-0.00836120401337792
2023-03-07,59400,59600,58600,58600,70243,-0.01180438448566612
2023-03-08,58100,58200,56100,56500,141336,-0.03583617747440271
2023-03-09,56900,57500,56700,57000,45280,0.008849557522123908
2023-03-10,56300,56600,55300,55600,59716,-0.024561403508771895
2023-03-13,55200,55500,53700,55000,61898,-0.010791366906474864
2023-03-14,54600,54600,52900,53400,71833,-0.029090909090909056
2023-03-15,54100,54700,53600,54100,62887,0.013108614232209659
2023-03-16,53500,54700,53300,54400,59922,0.005545286506469571
2023-03-17,54800,54800,54000,54300,54159,-0.0018382352941176405
2023-03-20,54200,55200,54000,54600,38048,0.005524861878453136
2023-03-21,55200,55900,54600,55700,57895,0.020146520146520075
2023-03-22,55700,56000,55000,55200,59911,-0.008976660682226245
2023-03-23,55100,55500,54700,55400,66785,0.0036231884057971175
2023-03-24,55500,55800,54600,55100,64308,-0.005415162454873612
2023-03-27,55500,56200,54900,55700,53715,0.010889292196007316
2023-03-28,55700,56400,55500,56400,57654,0.012567324955116588
2023-03-29,56300,56900,56200,56900,56173,0.00886524822695045
2023-03-30,56300,58400,56300,58000,94210,0.019332161687170446
2023-03-31,58800,59000,57900,58400,68526,0.006896551724137945
2023-04-03,58200,58300,56900,57000,70106,-0.023972602739726012
2023-04-04,57200,58500,57000,58500,71276,0.026315789473684292
2023-04-05,58500,58900,58100,58700,46294,0.0034188034188034067
2023-04-06,58200,58500,57300,57500,61298,-0.020442930153321992
2023-04-07,57500,58000,56900,57500,70728,0.0
2023-04-10,57200,57900,56700,57700,47198,0.003478260869565153
2023-04-11,57700,59700,57600,59300,118407,0.02772963604852685
2023-04-12,59800,59800,58300,58400,63143,-0.015177065767284947
2023-04-13,58200,59500,58100,59500,62936,0.018835616438356073
2023-04-14,59700,60000,59000,59100,51988,-0.006722689075630228
2023-04-17,59200,59200,58400,58800,61557,-0.005076142131979711
2023-04-18,58700,59500,58100,58800,63525,0.0
2023-04-19,59200,61700,59000,61300,166005,0.04251700680272119
2023-04-20,61300,61400,60100,60800,90919,-0.00815660685154973
2023-04-21,60300,60800,59500,60300,70641,-0.008223684210526327
2023-04-24,60300,61000,59800,59800,66198,-0.008291873963515717
2023-04-25,60300,62800,60300,61300,205814,0.025083612040133874
2023-04-26,61200,61700,60600,61000,67565,-0.004893964110929905
2023-04-27,60600,62300,60000,61700,119153,0.011475409836065653
2023-04-28,61700,61800,60500,61300,75754,-0.00648298217179899
2023-05-02,61400,63000,60500,61900,95492,0.00978792822185981
2023-05-03,61500,61900,60800,61200,49098,-0.011308562197092087
2023-05-04,60700,62500,60400,62500,105541,0.0212418300653594
2023-05-08,61900,62500,61400,61700,49814,-0.012800000000000034
2023-05-09,61700,62600,61300,61900,57175,0.0032414910858995505
2023-05-10,61500,62300,61000,61600,55730,-0.004846526655896577
