Date,Open,High,Low,Close,Volume,Change
2023-01-02,26900,26950,25800,25950,62500,-0.02075471698113207
2023-01-03,25650,26900,25650,26500,74658,0.021194605009633882
2023-01-04,26100,27550,26050,27300,63663,0.030188679245283012
2023-01-05,27200,27450,26400,26500,72599,-0.02930402930402931
2023-01-06,26150,27300,26100,27000,71645,0.018867924528301883
2023-01-09,27250,27900,27250,27800,52866,0.029629629629629672
2023-01-10,27550,27700,27100,27150,70532,-0.023381294964028743
2023-01-11,27350,28250,27350,27900,83460,0.027624309392265234
2023-01-12,28050,28400,27700,28050,67127,0.005376344086021501
2023-01-13,28000,28350,27500,27700,47151,-0.012477718360071277
2023-01-16,27800,28150,27650,27850,43183,0.005415162454873723
2023-01-17,27650,27850,26800,26800,91102,-0.037701974865350096
2023-01-18,26700,27050,26350,26700,64823,-0.003731343283582045
2023-01-19,26250,26900,26100,26650,47184,-0.0018726591760299671
2023-01-20,26500,27200,26500,27100,47821,0.016885553470919357
2023-01-25,27150,27550,26900,27150,66680,0.0018450184501845879
2023-01-26,27500,27750,27100,27350,93564,0.007366482504604033
2023-01-27,27400,27700,27000,27150,92376,-0.007312614259597838
2023-01-30,27100,27850,27100,27100,114889,-0.0018416206261510082
2023-01-31,27100,27200,26350,26950,169921,-0.005535055350553542
2023-02-01,27000,28700,27000,28650,277973,0.06307977736549164
2023-02-02,28950,29100,28300,28750,137172,0.003490401396160525
2023-02-03,29000,29100,28350,28400,112515,-0.012173913043478257
2023-02-06,28800,28800,27500,27500,113572,-0.03169014084507038
2023-02-07,27350,27800,27350,27550,79875,0.0018181818181817189
2023-02-08,27800,27950,27650,27800,75150,0.00907441016333932
2023-02-09,27500,28300,27150,28100,152473,0.010791366906474753
2023-02-10,28150,28150,27100,27200,155312,-0.03202846975088969
2023-02-13,27100,27150,26500,26700,107490,-0.018382352941176516
2023-02-14,26850,27150,26700,26950,60745,0.009363295880149725
2023-02-15,26900,27400,25800,25900,151487,-0.038961038961038974
2023-02-16,26150,27600,26150,27500,146357,0.061776061776061875
2023-02-17,27000,27300,26600,26700,95232,-0.029090909090909056
2023-02-20,26750,27750,26250,27500,128103,0.029962546816479474
2023-02-21,27400,27700,26900,27200,97188,-0.010909090909090868
2023-02-22,26750,26750,26050,26100,156136,-0.0404411764705882
2023-02-23,26300,26550,26250,26350,73444,0.009578544061302763
2023-02-24,26400,26500,25250,25550,179078,-0.030360531309297945
2023-02-27,25400,25400,24700,25200,103724,-0.013698630136986356
2023-02-28,25150,25550,24950,25200,117200,0.0
2023-03-02,25200,25200,22850,24050,705218,-0.045634920634920584
2023-03-03,24200,24350,24000,24100,152856,0.0020790020790020236
2023-03-06,24100,24300,24000,24050,170765,-0.0020746887966804906
2023-03-07,24200,24450,23950,24350,207553,0.012474012474012364
2023-03-08,24050,24300,23950,23950,342560,-0.01642710472279263
2023-03-09,24250,24250,22750,23750,929623,-0.008350730688935326
2023-03-10,23450,24600,23200,24600,361221,0.03578947368421059
2023-03-13,24350,24700,23800,24250,185640,-0.014227642276422814
2023-03-14,24250,24250,22700,22700,225053,-0.06391752577319587
2023-03-15,23200,23200,22450,22450,203259,-0.011013215859030812
2023-03-16,22200,22250,21400,21600,194689,-0.03786191536748329
2023-03-17,21950,22800,21950,22600,148369,0.04629629629629628
2023-03-20,22700,22900,22200,22300,91476,-0.013274336283185861
2023-03-21,22300,22750,22000,22050,107152,-0.011210762331838597
2023-03-22,22250,22300,21750,22100,111444,0.0022675736961450532
2023-03-23,21850,22100,21500,21650,174525,-0.020361990950226283
2023-03-24,21800,22050,21550,21950,126900,0.01385681293302543
2023-03-27,22100,22100,20850,21700,205074,-0.011389521640091105
2023-03-28,21600,22700,21550,22500,200735,0.03686635944700467
2023-03-29,22450,22450,21850,22050,108298,-0.020000000000000018
2023-03-30,22100,22700,21900,22600,157480,0.024943310657596474
2023-03-31,22700,22900,22150,22350,116760,-0.011061946902654829
2023-04-03,22200,22200,21600,21950,180910,-0.017897091722595126
2023-04-04,21850,22250,21700,22150,159880,0.009111617312072884
2023-04-05,22150,22600,21900,22300,146961,0.006772009029345272
2023-04-06,22150,22150,21400,21400,214167,-0.04035874439461884
2023-04-07,21650,21850,21400,21700,131087,0.014018691588784993
2023-04-10,21600,21650,20900,21200,228936,-0.02304147465437789
2023-04-11,21250,21550,20950,21400,126330,0.009433962264151052
2023-04-12,21400,21850,21100,21700,156110,0.014018691588784993
2023-04-13,21450,21800,21250,21700,118658,0.0
2023-04-14,21750,21900,21450,21800,139084,0.004608294930875667
