Date,Open,High,Low,Close,Volume,Change
2023-01-02,33350,33900,32850,32900,186679,-0.019374068554396384
2023-01-03,32500,33150,31100,32000,375220,-0.027355623100303927
2023-01-04,31750,33450,31600,33450,336960,0.04531250000000009
2023-01-05,33100,33750,32900,33400,351407,-0.001494768310911776
2023-01-06,32850,34100,32850,34050,253522,0.019461077844311392
2023-01-09,34450,34900,34050,34800,232052,0.022026431718061623
2023-01-10,34800,35600,34700,35150,276678,0.010057471264367734
2023-01-11,35300,35850,35100,35600,341936,0.012802275960170695
2023-01-12,35700,36200,35350,35950,316554,0.00983146067415741
2023-01-13,36050,36450,35650,35850,248109,-0.0027816411682892728
2023-01-16,35850,36050,35450,35700,214620,-0.004184100418409997
2023-01-17,35600,36150,35600,35600,222459,-0.0028011204481792618
2023-01-18,35500,35850,35100,35500,167325,-0.002808988764044895
2023-01-19,35050,35500,34900,35300,209065,-0.005633802816901401
2023-01-20,35050,35450,34750,35250,248287,-0.0014164305949008194
2023-01-25,35650,36750,35650,36750,550049,0.042553191489361764
2023-01-26,36600,37450,36550,37400,651019,0.017687074829932037
2023-01-27,37150,38050,37000,37700,550261,0.008021390374331583
2023-01-30,37850,38150,37250,37550,367640,-0.003978779840848823
2023-01-31,37550,37850,36250,36250,959658,-0.03462050599201061
2023-02-01,36400,36950,36300,36950,311314,0.0193103448275862
2023-02-02,37400,37500,36750,37000,605459,0.0013531799729364913
2023-02-03,36950,36950,36050,36600,296971,-0.010810810810810811
2023-02-06,36550,36550,35850,35850,228603,-0.020491803278688492
2023-02-07,35650,36100,35250,36000,255318,0.004184100418409997
2023-02-08,36150,37350,36000,37250,274261,0.03472222222222232
2023-02-09,36700,37100,36550,36850,280084,-0.010738255033557076
2023-02-10,36500,37200,36500,37200,202479,0.009497964721845387
2023-02-13,36900,37150,36300,36550,220124,-0.017473118279569877
2023-02-14,36850,37100,36550,37000,333588,0.012311901504787892
2023-02-15,37050,37550,36100,36350,461758,-0.01756756756756761
2023-02-16,36700,37200,36500,37200,528000,0.023383768913342484
2023-02-17,36750,37200,36650,36750,277127,-0.012096774193548376
2023-02-20,36800,38600,36700,38450,434077,0.04625850340136051
2023-02-21,38500,38600,37700,37900,250091,-0.014304291287386195
2023-02-22,37400,37400,36250,36600,430989,-0.03430079155672827
2023-02-23,36650,38650,36600,37850,488110,0.03415300546448097
2023-02-24,38000,40000,38000,39300,909815,0.03830911492734468
2023-02-27,39700,39750,38050,38700,687230,-0.01526717557251911
2023-02-28,38750,39200,38000,38350,557559,-0.009043927648578864
2023-03-02,38350,39800,38350,38900,722300,0.014341590612777066
2023-03-03,39100,40400,39100,40150,688753,0.03213367609254503
2023-03-06,40450,41300,40000,40850,686767,0.01743462017434627
2023-03-07,40850,41950,40100,41700,650378,0.02080783353733162
2023-03-08,41150,41250,39950,40750,658870,-0.0227817745803357
2023-03-09,40700,41050,39500,39900,539848,-0.020858895705521463
2023-03-10,39500,39600,38400,38400,338899,-0.03759398496240607
2023-03-13,38950,39450,37700,38250,338394,-0.00390625
2023-03-14,37850,38000,35850,35900,709931,-0.06143790849673203
