Date,Open,High,Low,Close,Volume,Change
2023-01-02,11150,11150,10800,10950,25515,-0.004545454545454519
2023-01-03,11000,11350,10900,11200,40599,0.022831050228310446
2023-01-04,11150,11650,11100,11550,45181,0.03125
2023-01-05,11700,11700,11300,11350,34407,-0.017316017316017285
2023-01-06,11250,11550,11200,11400,30620,0.004405286343612369
2023-01-09,11400,11600,11400,11450,19882,0.004385964912280604
2023-01-10,11400,11500,11250,11300,25486,-0.013100436681222738
2023-01-11,11300,11650,11250,11500,31507,0.017699115044247815
2023-01-12,11600,11900,11500,11700,55917,0.017391304347825987
2023-01-13,11650,11900,11600,11750,35128,0.004273504273504258
2023-01-16,11950,11950,11700,11750,30832,0.0
2023-01-17,11850,11850,11550,11700,22458,-0.004255319148936176
2023-01-18,11600,11650,11450,11600,42429,-0.008547008547008517
2023-01-19,11500,12350,11450,12200,102267,0.051724137931034475
2023-01-20,12150,12850,12150,12700,134896,0.040983606557376984
2023-01-25,12820,12870,12350,12420,42589,-0.022047244094488216
2023-01-26,12430,12800,12400,12680,40948,0.02093397745571668
2023-01-27,12610,12740,12490,12620,23052,-0.004731861198738141
2023-01-30,12600,12710,11800,12400,34908,-0.017432646592709933
2023-01-31,12230,12460,12190,12320,22277,-0.006451612903225823
2023-02-01,12320,12370,12020,12130,32380,-0.015422077922077948
2023-02-02,12180,12440,12070,12350,24455,0.01813685078318228
2023-02-03,12350,12700,12230,12560,38170,0.017004048582995868
2023-02-06,12500,12610,12350,12420,13663,-0.011146496815286677
2023-02-07,12420,12660,12330,12510,33943,0.007246376811594235
2023-02-08,12580,12910,12400,12500,57292,-0.0007993605115906854
2023-02-09,12500,12760,12430,12530,18676,0.0023999999999999577
2023-02-10,12440,12530,12320,12420,21664,-0.00877893056664003
2023-02-13,12420,12780,12300,12680,30659,0.02093397745571668
2023-02-14,12700,12900,12620,12770,34636,0.007097791798107211
2023-02-15,12850,12850,12200,12330,36020,-0.034455755677368805
2023-02-16,12520,12880,12350,12590,46562,0.02108678021086785
2023-02-17,12560,12560,12150,12270,51620,-0.025416997617156434
2023-02-20,12270,12320,12060,12210,10312,-0.004889975550122272
2023-02-21,12280,12300,12000,12060,24701,-0.012285012285012331
2023-02-22,11940,11940,11700,11860,20943,-0.016583747927031545
2023-02-23,11810,14220,11810,12360,631578,0.042158516020236014
2023-02-24,12360,12490,12150,12170,37699,-0.0153721682847896
2023-02-27,12060,12320,12060,12110,24443,-0.004930156121610518
2023-02-28,12020,12200,11850,12010,35494,-0.008257638315441795
2023-03-02,12010,12100,11900,12020,12053,0.0008326394671107629
2023-03-03,12100,12320,12050,12200,22546,0.014975041597337757
2023-03-06,12200,12350,12130,12150,18819,-0.004098360655737654
2023-03-07,12220,12220,12000,12130,16920,-0.0016460905349794386
2023-03-08,12000,12180,11870,11910,20262,-0.018136850783182168
2023-03-09,11920,12070,11840,12000,10483,0.007556675062972307
2023-03-10,11860,11980,11530,11620,29046,-0.03166666666666662
2023-03-13,11530,11530,11000,11420,34024,-0.01721170395869187
2023-03-14,11400,11400,11000,11000,26476,-0.03677758318739055
2023-03-15,11060,11350,11060,11210,13460,0.019090909090909047
2023-03-16,11210,11320,10980,11140,8217,-0.006244424620874267
2023-03-17,11170,11570,11170,11550,13561,0.03680430879712748
2023-03-20,11600,11600,11400,11490,10839,-0.0051948051948051965
2023-03-21,11400,11490,11240,11350,14337,-0.012184508268059169
2023-03-22,11500,11500,11100,11270,19460,-0.007048458149779724
2023-03-23,11150,11270,10990,11080,24856,-0.01685891748003554
2023-03-24,11100,11270,11060,11250,11354,0.01534296028880866
2023-03-27,11360,11360,11140,11300,5709,0.004444444444444473
2023-03-28,11430,11430,11200,11320,12959,0.001769911504424737
2023-03-29,11400,11450,11210,11440,20187,0.010600706713780994
2023-03-30,11510,11570,11330,11510,23119,0.006118881118881037
2023-03-31,11560,11650,11390,11600,31267,0.007819287576020795
2023-04-03,11600,11740,11570,11620,14241,0.0017241379310344307
2023-04-04,11620,11670,11510,11620,9422,0.0
2023-04-05,11710,11800,11520,11770,26142,0.012908777969018903
2023-04-06,11770,11770,11570,11570,13823,-0.016992353440951624
2023-04-07,11550,11630,11500,11580,15064,0.0008643042350906516
2023-04-10,11580,11670,11300,11540,24889,-0.003454231433506094
2023-04-11,11540,11660,11420,11640,27094,0.008665511265164572
2023-04-12,11710,12060,11580,12060,40204,0.03608247422680422
2023-04-13,12060,12540,11760,12370,70954,0.025704809286898778
2023-04-14,12540,12540,12300,12380,35634,0.0008084074373484462
2023-04-17,12450,12450,12230,12390,17624,0.0008077544426494665
2023-04-18,12490,12500,12200,12320,15360,-0.005649717514124242
2023-04-19,12320,12330,12120,12300,18561,-0.0016233766233766378
2023-04-20,12450,12450,12010,12010,12761,-0.023577235772357708
2023-04-21,11900,12010,11810,11940,13193,-0.005828476269775229
2023-04-24,11950,12090,11760,11980,28317,0.003350083752093891
2023-04-25,11850,11930,11680,11850,15364,-0.01085141903171949
2023-04-26,11700,11960,11570,11850,10188,0.0
2023-04-27,11690,11810,11570,11760,7973,-0.0075949367088608
2023-04-28,11670,11800,11610,11760,9054,0.0
2023-05-02,11890,11890,11710,11820,10476,0.005102040816326481
2023-05-03,11820,12080,11660,11990,20152,0.014382402707275865
2023-05-04,11920,12280,11850,12250,26922,0.021684737281067568
2023-05-08,12250,12350,12100,12170,21485,-0.0065306122448979265
2023-05-09,12180,12180,11530,11870,27631,-0.02465078060805259
2023-05-10,11700,11920,11670,11800,13579,-0.005897219882055604
2023-05-11,11880,12050,11570,11700,20838,-0.008474576271186418
2023-05-12,11560,11710,11480,11650,8741,-0.004273504273504258
2023-05-15,11540,11670,11220,11300,28453,-0.030042918454935674
2023-05-16,11200,11390,11120,11180,11842,-0.010619469026548645
2023-05-17,11200,11420,11180,11410,10020,0.020572450805008913
2023-05-18,11430,11500,11380,11440,13055,0.002629272567922891
2023-05-19,11440,11580,11420,11490,9475,0.004370629370629375
2023-05-22,11500,11590,11450,11550,7951,0.005221932114882533
2023-05-23,11550,11660,11430,11600,16667,0.0043290043290042934
2023-05-24,11600,11840,11410,11740,23988,0.012068965517241459
2023-05-25,11670,11750,11470,11590,10849,-0.01277683134582619
2023-05-26,11570,11610,11400,11590,7743,0.0
2023-05-30,11620,11680,11470,11480,7615,-0.009490940465918918
2023-05-31,11650,11650,11350,11480,8047,0.0
2023-06-01,11700,11700,11360,11480,4104,0.0
2023-06-02,11700,11700,11440,11580,8325,0.008710801393728262
2023-06-05,11580,11680,11480,11650,11960,0.006044905008635526
2023-06-07,11600,11690,11500,11540,15871,-0.009442060085836923
2023-06-08,11630,11630,11390,11460,9095,-0.006932409012131768
2023-06-09,11510,11510,11380,11440,11947,-0.0017452006980802626
