Date,Open,High,Low,Close,Volume,Change
2023-01-02,7160,7230,6560,6800,55732,-0.05027932960893855
2023-01-03,6870,7240,6660,7150,65614,0.05147058823529416
2023-01-04,7000,7620,7000,7560,54141,0.05734265734265742
2023-01-05,7560,7690,7340,7340,61788,-0.02910052910052907
2023-01-06,7250,7870,7220,7650,93521,0.04223433242506802
2023-01-09,7830,8360,7810,8120,264928,0.06143790849673203
2023-01-10,8120,8840,8020,8290,507688,0.020935960591133007
2023-01-11,8420,8460,8250,8360,92951,0.008443908323281013
2023-01-12,8500,8630,8220,8290,168172,-0.00837320574162681
2023-01-13,8360,9870,8320,8800,4480727,0.06151990349819059
2023-01-16,8860,8870,8630,8690,258270,-0.012499999999999956
2023-01-17,8670,8800,8410,8600,210530,-0.010356731875719172
2023-01-18,8790,9450,8700,9000,1128095,0.04651162790697683
2023-01-19,9000,10450,8870,9700,2362288,0.07777777777777772
2023-01-20,9720,9940,9540,9730,397524,0.003092783505154628
2023-01-25,9800,10540,9660,9990,867577,0.02672147995888996
2023-01-26,10170,10300,9020,9070,650713,-0.09209209209209213
2023-01-27,9110,9200,8930,9110,238189,0.004410143329658167
2023-01-30,9380,9830,9200,9640,551764,0.05817782656421522
2023-01-31,9520,10190,9450,9900,507991,0.026970954356846377
2023-02-01,10350,10950,9700,9760,1054965,-0.014141414141414121
2023-02-02,9700,9830,9450,9660,619065,-0.010245901639344246
2023-02-03,9660,9710,9170,9170,263807,-0.050724637681159424
2023-02-06,9170,9390,8980,9120,204388,-0.005452562704471142
2023-02-07,9110,9330,9090,9280,114182,0.01754385964912286
2023-02-08,9380,9770,9350,9510,421733,0.024784482758620774
2023-02-09,9510,9650,9220,9280,122958,-0.024185068349106165
2023-02-10,9290,9320,8940,9010,136666,-0.02909482758620685
2023-02-13,9020,9200,8720,9180,204014,0.018867924528301883
2023-02-14,9200,9280,8920,8940,127510,-0.02614379084967322
2023-02-15,9000,9040,8520,8570,136853,-0.04138702460850108
2023-02-16,8580,8930,8580,8700,67680,0.015169194865811031
2023-02-17,8600,8730,8540,8600,57839,-0.011494252873563204
2023-02-20,8600,8790,8350,8790,86586,0.02209302325581386
2023-02-21,8840,10450,8790,9200,6139472,0.04664391353811159
2023-02-22,8990,9360,8950,9250,420100,0.005434782608695565
2023-02-23,9320,9440,9150,9400,461854,0.016216216216216273
2023-02-24,9400,9480,9220,9350,255500,-0.005319148936170248
2023-02-27,9380,9940,9380,9590,789428,0.025668449197860932
2023-02-28,9670,9850,9300,9450,232600,-0.014598540145985384
2023-03-02,9450,9470,9200,9220,166211,-0.024338624338624326
2023-03-03,9390,9710,9390,9580,344120,0.0390455531453362
2023-03-06,9780,10070,9590,9970,522249,0.040709812108559396
2023-03-07,9880,9880,9590,9760,190755,-0.02106318956870612
2023-03-08,9900,10080,9390,9390,457364,-0.03790983606557374
2023-03-09,9550,11400,9550,9780,7410684,0.04153354632587858
2023-03-10,9810,12230,9450,11110,9239005,0.13599182004089982
2023-03-13,10880,10880,10180,10530,1441876,-0.05220522052205223
2023-03-14,10760,11830,9980,10000,3477506,-0.05033238366571702
2023-03-15,10420,11270,10350,11040,2165903,0.10400000000000009
2023-03-16,11310,11750,10600,11020,2032610,-0.0018115942028985588
2023-03-17,11530,14320,11390,14320,14929205,0.29945553539019953
2023-03-20,14240,14250,13390,13650,2557223,-0.046787709497206675
2023-03-21,13470,13830,13060,13550,1624381,-0.0073260073260073
2023-03-22,13520,13900,13230,13620,1960269,0.005166051660516535
2023-03-23,13410,13990,12930,13310,1883084,-0.022760646108663685
2023-03-24,13390,13400,12530,12660,894105,-0.04883546205860256
2023-03-27,12790,13320,12540,13120,1233520,0.03633491311216419
2023-03-28,13360,13500,12570,12720,907792,-0.030487804878048808
2023-03-29,12720,12720,12200,12350,453521,-0.029088050314465375
2023-03-30,12500,16050,12390,16050,13871075,0.2995951417004048
2023-03-31,16420,16770,14950,15050,4841271,-0.06230529595015577
2023-04-03,15740,15930,14970,15200,2890453,0.009966777408637828
2023-04-04,14900,15140,14500,14500,923724,-0.046052631578947345
2023-04-05,14420,14720,14300,14640,651797,0.009655172413793212
2023-04-06,14490,14560,13790,13850,538195,-0.053961748633879814
2023-04-07,13930,15710,13790,14180,4318335,0.023826714801443938
2023-04-10,14190,14190,13350,13510,578723,-0.04724964739069115
2023-04-11,13450,15600,13150,15000,5777381,0.11028867505551454
2023-04-12,14690,17900,14500,16500,8755818,0.10000000000000009
2023-04-13,16540,16790,15240,15240,1497788,-0.07636363636363641
2023-04-14,15250,16440,15000,15150,1951633,-0.0059055118110236116
2023-04-17,15150,16630,15100,16240,2516341,0.07194719471947186
2023-04-18,15830,15830,15150,15380,814338,-0.05295566502463056
2023-04-19,15380,19300,15260,17560,9380947,0.14174252275682697
2023-04-20,16940,17050,15690,15900,1418376,-0.09453302961275623
2023-04-21,16310,16850,14900,14900,1282943,-0.06289308176100628
2023-04-24,15070,15450,13610,13810,828979,-0.0731543624161074
2023-04-25,13790,15160,13510,14070,1077545,0.018826937002172306
2023-04-26,13850,14200,13350,13440,338356,-0.04477611940298509
2023-04-27,13450,13860,12910,13290,612270,-0.011160714285714302
2023-04-28,14100,14100,12300,12410,592916,-0.06621519939804366
2023-05-02,12640,13160,12470,12880,342981,0.03787268331990323
2023-05-03,12820,13280,12470,12890,363176,0.0007763975155279379
2023-05-04,12720,13390,12720,13230,297199,0.026377036462373882
2023-05-08,13110,13420,13100,13360,243045,0.009826152683295453
2023-05-09,13380,15450,13020,14910,3587782,0.11601796407185638
2023-05-10,14560,15500,14300,14720,1827287,-0.012743125419181767
2023-05-11,15650,16580,14670,14990,5016050,0.018342391304347894
2023-05-12,14960,15420,14610,15350,827985,0.024016010673782562
2023-05-15,15500,15940,15080,15080,1227067,-0.017589576547231256
2023-05-16,14530,14780,13420,13600,671824,-0.09814323607427056
2023-05-17,13400,13750,13280,13690,200857,0.006617647058823506
2023-05-18,13750,14560,13740,14450,629617,0.055514974433893416
2023-05-19,14340,14960,14140,14910,389951,0.03183391003460212
2023-05-22,14950,14960,14450,14700,262679,-0.014084507042253502
2023-05-23,14580,14970,14580,14970,319172,0.01836734693877551
2023-05-24,14990,14990,14320,14380,216706,-0.0394121576486306
2023-05-25,14110,14660,14100,14130,187883,-0.017385257301808066
2023-05-26,14190,14300,13550,13720,150028,-0.029016277423920767
2023-05-30,14150,14850,14070,14540,607471,0.05976676384839652
2023-05-31,14540,14920,14310,14600,316385,0.004126547455295837
2023-06-01,14550,14790,14420,14480,172988,-0.008219178082191747
2023-06-02,14550,15480,14520,15480,885371,0.06906077348066297
2023-06-05,15500,15510,15090,15450,378544,-0.0019379844961240345
2023-06-07,15550,15930,15250,15850,828007,0.025889967637540368
2023-06-08,15670,15770,14550,15570,441306,-0.01766561514195586
2023-06-09,15850,15900,15240,15250,267151,-0.02055234425176622
