Date,Open,High,Low,Close,Volume,Change
2023-01-02,63969,64844,62062,62063,374990,-0.033407052080737576
2023-01-03,62062,63572,61029,63493,396500,0.023041103394937368
2023-01-04,62857,65161,62460,64526,260433,0.016269510024727207
2023-01-05,64526,64605,62062,62619,624376,-0.029553978241329104
2023-01-06,62062,63016,61109,62857,540649,0.0038007633465881874
2023-01-09,63413,65161,62460,65162,582477,0.03667053788758601
2023-01-10,65161,66194,65003,66116,345873,0.014640434609128006
2023-01-11,66353,67148,65400,66672,462886,0.008409462157420222
2023-01-12,67625,69532,67386,68976,731301,0.03455723542116629
2023-01-13,69532,69532,68102,68420,287955,-0.0080607747622361
2023-01-16,68578,69612,68181,68897,209709,0.006971645717626318
2023-01-17,69214,72711,68499,71360,814468,0.035749016648039866
2023-01-18,71439,71439,68896,69135,440278,-0.031179932735425964
2023-01-19,68817,71598,68737,70407,439434,0.018398784985897088
2023-01-20,69929,70962,69294,70883,265675,0.006760691408524755
2023-01-25,71678,71837,70406,70566,233755,-0.004472158345442456
2023-01-26,70962,72552,70724,72473,385073,0.027024346002324062
2023-01-27,72949,73346,71837,71996,223329,-0.006581761483587023
2023-01-30,71916,72870,71201,71201,221982,-0.011042280126673742
2023-01-31,71201,72075,70804,71360,279396,0.002233114703445116
2023-02-01,71916,73346,71280,71837,275485,0.0066844170403588254
2023-02-02,73744,76287,73585,74142,1045049,0.032086529225886284
2023-02-03,74141,76763,73744,74698,579249,0.007499123303930322
2023-02-06,74618,75571,72790,74539,413939,-0.0021285710460788865
2023-02-07,74538,75254,73267,74142,404239,-0.00532607091589643
2023-02-08,75889,77399,74618,74936,535203,0.010709179682231396
2023-02-09,74777,75492,73903,75492,485831,0.007419664780612845
2023-02-10,75413,75730,74300,74698,254187,-0.010517670746569174
2023-02-13,74697,75174,73664,73824,174038,-0.011700447133792036
2023-02-14,74538,74856,73505,74221,224714,0.005377654963155676
2023-02-15,74300,74936,73585,73903,277565,-0.004284501690896114
2023-02-16,74618,75810,74538,75810,348531,0.025804094556378
2023-02-17,74777,76446,74777,75016,257776,-0.010473552301807132
2023-02-20,75413,75651,73505,75572,235378,0.007411752159539375
2023-02-21,75969,77479,75730,77320,374490,0.023130259884613258
2023-02-22,76287,77399,76048,76128,275086,-0.015416451112260754
2023-02-23,77002,77399,75969,77082,235019,0.012531525851197989
2023-02-24,77161,77399,74300,74618,363574,-0.03196595833009008
2023-02-27,73982,74618,72790,73585,196480,-0.013843844648744219
2023-02-28,73982,74300,72154,72155,255416,-0.019433308418835393
2023-03-02,73108,78432,72790,77241,698652,0.07048714572794679
2023-03-03,77638,78194,76366,78035,314024,0.010279514765474396
2023-03-06,78750,78750,76525,77479,274930,-0.007125008009226663
2023-03-07,77638,80339,77161,79704,418482,0.028717458924353734
2023-03-08,79227,80498,78273,79148,450208,-0.006975810498845769
2023-03-09,80816,81214,77002,77559,571583,-0.020076312730580637
2023-03-10,77399,80896,76287,76843,809978,-0.009231681687489557
2023-03-13,76684,77399,73903,75810,308189,-0.013442994156917298
