Date,Open,High,Low,Close,Volume,Change
2023-01-02,70400,70500,67200,67800,152814,-0.014534883720930258
2023-01-03,67800,68500,65800,67800,137879,0.0
2023-01-04,66400,67600,64300,64600,324460,-0.0471976401179941
2023-01-05,65000,65200,61800,63200,343324,-0.021671826625387025
2023-01-06,62600,63900,62100,63200,221747,0.0
2023-01-09,63900,65900,63400,65700,213797,0.039556962025316444
2023-01-10,65700,67000,65200,65600,172689,-0.0015220700152207556
2023-01-11,66500,67600,64800,67000,277495,0.021341463414634054
2023-01-12,71400,76400,71300,73400,1398408,0.09552238805970159
2023-01-13,73500,74000,71100,71300,297325,-0.028610354223433276
2023-01-16,72600,72900,71100,72000,198667,0.009817671809256634
2023-01-17,71900,73100,71300,71700,191511,-0.004166666666666652
2023-01-18,71500,71700,69500,70800,192819,-0.012552301255230103
2023-01-19,71300,72200,67800,68000,515036,-0.039548022598870025
2023-01-20,68100,68100,66500,67600,381188,-0.00588235294117645
2023-01-25,68000,68200,66500,66500,314522,-0.016272189349112454
2023-01-26,66700,68400,66600,68300,270728,0.02706766917293235
2023-01-27,68800,69400,68000,68500,199205,0.002928257686676483
2023-01-30,68500,68500,64700,65000,485080,-0.051094890510948954
2023-01-31,64700,64800,63300,64000,660955,-0.01538461538461533
2023-02-01,64600,66800,64400,66500,449234,0.0390625
2023-02-02,67400,67900,66100,66600,271652,0.0015037593984963404
2023-02-03,66600,67500,65700,66700,205435,0.0015015015015014122
2023-02-06,66400,66900,65700,65700,175895,-0.014992503748125885
2023-02-07,65700,68500,65700,68100,328159,0.0365296803652968
2023-02-08,68500,69300,67300,67700,219080,-0.005873715124816492
2023-02-09,67700,71800,67100,71300,631296,0.05317577548005903
2023-02-10,70500,72700,70200,72200,416694,0.012622720897615736
2023-02-13,72300,73200,70600,71300,295907,-0.012465373961218829
2023-02-14,68100,69800,65600,69000,1177650,-0.032258064516129004
2023-02-15,68000,68600,66000,66900,481797,-0.0304347826086957
2023-02-16,67500,68900,67200,67600,270381,0.010463378176382765
2023-02-17,66800,69200,66700,68000,233202,0.00591715976331364
2023-02-20,68400,68400,66100,67000,211734,-0.014705882352941124
2023-02-21,67000,68100,66500,67500,258186,0.00746268656716409
2023-02-22,66200,66900,64900,65400,357985,-0.03111111111111109
2023-02-23,65500,66500,64600,65500,168140,0.001529051987767538
2023-02-24,66200,67400,66000,66900,228458,0.021374045801526798
2023-02-27,67000,67000,65300,66200,217778,-0.010463378176382654
2023-02-28,66200,67300,66200,66900,217125,0.010574018126888296
2023-03-02,68800,71400,68300,69900,872218,0.04484304932735417
2023-03-03,69600,70500,68500,69400,298373,-0.007153075822603716
2023-03-06,69600,72500,69200,71500,516080,0.030259365994236287
2023-03-07,71600,77400,70800,76300,968875,0.06713286713286704
2023-03-08,75000,76700,74300,74500,572119,-0.023591087811271283
2023-03-09,76100,76500,73200,74300,590074,-0.0026845637583892135
2023-03-10,72500,74800,71800,73000,356850,-0.01749663526244949
2023-03-13,72500,72800,69600,72300,393540,-0.009589041095890427
2023-03-14,71400,71700,68300,68900,469881,-0.047026279391424675
2023-03-15,70500,73000,70000,72600,346108,0.053701015965166965
2023-03-16,71000,74400,70500,74200,431379,0.02203856749311295
2023-03-17,75000,75300,68700,70700,885629,-0.047169811320754707
2023-03-20,70800,73000,69900,70000,388601,-0.00990099009900991
2023-03-21,70600,71200,69100,69600,216710,-0.005714285714285672
2023-03-22,70500,71500,69200,71100,282551,0.02155172413793105
2023-03-23,70200,70400,69300,69700,299847,-0.019690576652601988
2023-03-24,69900,70400,69000,70000,231076,0.004304160688665792
2023-03-27,70000,70100,67900,69700,233035,-0.004285714285714337
2023-03-28,69700,71700,69300,71300,262363,0.022955523672883782
2023-03-29,71800,72400,70700,71700,191777,0.005610098176718203
2023-03-30,72000,74300,70500,73400,514185,0.023709902370990132
2023-03-31,75300,76300,72100,72900,608086,-0.006811989100817484
2023-04-03,73000,73000,69600,70200,548872,-0.03703703703703709
2023-04-04,70600,71000,69100,70100,495098,-0.0014245014245014564
2023-04-05,70400,73400,69800,72800,614258,0.03851640513552068
2023-04-06,74500,79500,71200,74700,2589695,0.026098901098901006
2023-04-07,75500,75500,70800,72300,871545,-0.032128514056224855
2023-04-10,72600,74200,70700,73000,643540,0.009681881051175623
2023-04-11,73000,75900,72600,74100,639519,0.015068493150685036
2023-04-12,74500,75300,73200,74000,361037,-0.0013495276653171517
2023-04-13,73200,76100,73100,74800,414071,0.0108108108108107
2023-04-14,76000,78800,75100,78700,1095559,0.05213903743315518
2023-04-17,79800,80200,77400,79200,684100,0.006353240152477735
2023-04-18,79400,82900,77200,78700,1095791,-0.0063131313131312705
2023-04-19,78800,80000,77400,78000,410595,-0.008894536213468918
2023-04-20,77500,82500,75300,80800,1149956,0.03589743589743599
2023-04-21,79700,84300,77600,84100,1446552,0.04084158415841577
2023-04-24,85000,88100,81200,82300,1202828,-0.021403091557669396
2023-04-25,81800,84700,77900,79000,844037,-0.04009720534629402
