Date,Open,High,Low,Close,Volume,Change
2023-01-02,34650,34950,32000,32600,537307,-0.053701015965166854
2023-01-03,37600,42350,35700,41550,12696270,0.2745398773006136
2023-01-04,42550,47350,41550,46900,7817245,0.12876052948255112
2023-01-05,46050,50200,45650,46950,5728586,0.0010660980810235365
2023-01-06,46500,53600,46450,48200,6654312,0.026624068157614422
2023-01-09,51300,52700,50700,52700,949990,0.0933609958506223
2023-01-10,51800,52500,50200,52000,628996,-0.013282732447817858
2023-01-11,52500,54400,51900,53700,761845,0.0326923076923078
2023-01-12,52700,57100,49400,49750,3924649,-0.07355679702048412
2023-01-13,49400,54700,49050,54700,2874414,0.0994974874371859
2023-01-16,54700,59100,53800,56700,3541452,0.03656307129798897
2023-01-17,57200,63500,56300,63200,3957425,0.11463844797178124
2023-01-18,63200,65700,60200,61700,3512610,-0.02373417721518989
2023-01-19,60700,63200,59500,61700,2153147,0.0
2023-01-20,61100,68500,60900,67100,4881086,0.08752025931928697
2023-01-25,67700,87200,67600,87200,6340015,0.29955290611028307
2023-01-26,86200,89100,75000,78100,5508308,-0.10435779816513757
2023-01-27,77400,81400,76600,80600,3496410,0.03201024327784885
2023-01-30,81100,82800,75500,79300,2901307,-0.016129032258064502
2023-01-31,78900,86300,76000,78200,3589747,-0.013871374527112179
2023-02-01,81300,82900,77700,78200,1817426,0.0
2023-02-02,78200,84300,77200,82000,3190351,0.04859335038363177
2023-02-03,81600,82000,79000,79200,1241275,-0.034146341463414664
2023-02-06,78800,79900,75000,75800,1280702,-0.04292929292929293
2023-02-07,75600,77900,75500,76400,993916,0.0079155672823219
2023-02-08,77200,80500,76200,76200,1518089,-0.002617801047120394
2023-02-09,75700,77200,72500,73200,1115877,-0.03937007874015752
2023-02-10,73800,75900,70300,71500,1456883,-0.023224043715846965
2023-02-13,72100,79300,71300,76500,2685736,0.06993006993007
2023-02-14,76800,80300,74600,75100,1639058,-0.018300653594771288
2023-02-15,76500,76500,71000,71100,1090131,-0.053262316910785645
2023-02-16,71400,73300,70800,71500,637900,0.005625879043600568
2023-02-17,70700,72900,70600,70800,551972,-0.009790209790209836
2023-02-20,70900,73700,69200,73500,944594,0.03813559322033888
2023-02-21,74700,75500,72100,72800,846896,-0.00952380952380949
2023-02-22,72000,74200,71800,72300,933239,-0.006868131868131844
2023-02-23,73300,79100,72500,78600,3416503,0.08713692946058083
2023-02-24,79700,82500,76600,78800,2937085,0.0025445292620864812
2023-02-27,81100,97500,81000,92900,7949822,0.17893401015228427
2023-02-28,95200,95300,87600,92600,2894882,-0.0032292787944026013
2023-03-02,91300,94700,89500,90100,1784103,-0.02699784017278617
2023-03-03,94400,98400,90000,90000,2430494,-0.0011098779134295356
2023-03-06,90000,90900,86000,90800,1160565,0.008888888888888946
2023-03-07,90800,90800,88300,90200,774439,-0.0066079295154185536
2023-03-08,92100,95000,88600,88600,1668334,-0.0177383592017738
2023-03-09,89000,91200,82500,85300,1227525,-0.03724604966139955
2023-03-10,83000,87600,82200,82200,814355,-0.036342321219226315
2023-03-13,80400,83400,78900,83000,820251,0.009732360097323589
2023-03-14,83400,83500,76800,77100,807738,-0.07108433734939756
2023-03-15,79300,87700,79200,86400,2103351,0.12062256809338523
2023-03-16,99700,112300,96600,112300,10586292,0.2997685185185186
2023-03-17,114200,136900,113200,120700,8862122,0.07479964381121995
2023-03-20,124000,127200,115900,122800,3620662,0.0173985086992543
2023-03-21,124000,135900,121100,131700,4386666,0.07247557003257321
2023-03-22,130800,138300,129700,132000,2265169,0.002277904328018332
2023-03-23,133900,150000,130500,142900,3995089,0.08257575757575752
2023-03-24,142700,144000,133100,139000,1451345,-0.02729181245626311
2023-03-27,136500,142200,132600,139700,1343151,0.005035971223021685
2023-03-28,142300,147900,135700,137800,1404143,-0.013600572655690812
2023-03-29,135500,138500,133300,134700,837906,-0.022496371552975347
2023-03-30,135800,139200,130800,137500,1331790,0.020786933927245732
2023-03-31,134000,134800,126200,126800,1190553,-0.07781818181818179
2023-04-03,124700,127900,122400,125100,851009,-0.01340694006309151
2023-04-04,126600,127500,119600,120000,808740,-0.04076738609112707
2023-04-05,119600,123000,119000,119300,728233,-0.005833333333333357
2023-04-06,118800,118900,111900,113100,992035,-0.05196982397317684
2023-04-07,114900,128700,112400,119600,2704259,0.05747126436781613
2023-04-10,121900,123000,113300,114800,1037059,-0.04013377926421402
2023-04-11,113300,120200,111500,118500,1233832,0.03222996515679433
2023-04-12,117300,121600,114600,114600,844066,-0.032911392405063244
2023-04-13,111500,115600,110100,111700,604029,-0.02530541012216403
2023-04-14,113600,113600,110600,110700,420944,-0.008952551477171
2023-04-17,110200,112800,107500,111400,572349,0.006323396567299078
2023-04-18,111700,111800,105300,106500,667100,-0.04398563734290839
2023-04-19,107300,108700,104500,104600,405349,-0.017840375586854473
2023-04-20,103500,104500,101000,102000,566695,-0.0248565965583174
2023-04-21,108500,118500,102600,103700,3424546,0.016666666666666607
2023-04-24,105400,105400,100400,101100,601429,-0.02507232401157189
2023-04-25,101500,103900,100000,101900,502754,0.007912957467853587
2023-04-26,100400,101900,97900,97900,543014,-0.03925417075564275
2023-04-27,97900,99600,95500,98900,525865,0.010214504596527174
2023-04-28,104000,104200,95700,96100,786174,-0.02831142568250755
2023-05-02,97400,102900,97000,102100,659075,0.06243496357960465
2023-05-03,100500,102700,99400,100100,258603,-0.019588638589618013
2023-05-04,99300,105300,99100,100700,607518,0.005994005994006013
2023-05-08,102100,103300,100800,102900,271287,0.021847070506454846
2023-05-09,105000,112800,104200,110500,1449592,0.07385811467444126
2023-05-10,112600,115200,108500,108800,807314,-0.01538461538461533
2023-05-11,111800,116600,110500,114900,1154224,0.056066176470588314
2023-05-12,113700,116500,111300,115500,559647,0.005221932114882533
2023-05-15,118200,118600,107700,108000,847666,-0.06493506493506496
2023-05-16,108600,110100,100000,100900,779455,-0.06574074074074077
