Date,Open,High,Low,Close,Volume,Change
2023-01-02,8260,8290,8030,8110,35790,-0.016969696969696968
2023-01-03,8060,8140,7500,7880,68460,-0.0283600493218249
2023-01-04,7840,10200,7780,10200,1915171,0.29441624365482233
2023-01-05,10650,11200,10150,10150,1212260,-0.004901960784313708
2023-01-06,10400,10850,10200,10600,422298,0.044334975369458185
2023-01-09,10650,10850,10500,10750,162779,0.014150943396226356
2023-01-10,10600,11800,10500,11000,553732,0.023255813953488413
2023-01-11,11200,13350,11150,11950,1658222,0.08636363636363642
2023-01-12,12050,12050,11600,11750,211851,-0.01673640167364021
2023-01-13,11600,11750,11150,11300,142819,-0.03829787234042559
2023-01-16,11300,12150,11150,11950,202543,0.05752212389380529
2023-01-17,11900,12050,11300,11500,80239,-0.03765690376569042
2023-01-18,11450,12000,11250,11450,91570,-0.004347826086956497
2023-01-19,11400,11750,11050,11400,69825,-0.004366812227074246
2023-01-20,11400,11750,11300,11350,43901,-0.004385964912280715
2023-01-25,11350,11590,11300,11540,40905,0.016740088105726914
2023-01-26,11560,11720,11340,11620,53458,0.006932409012131657
2023-01-27,11700,11900,11480,11850,60405,0.019793459552495785
2023-01-30,12090,12280,11550,11600,72906,-0.021097046413502074
2023-01-31,11650,11850,11360,11360,30051,-0.020689655172413834
2023-02-01,11500,11660,11360,11470,18371,0.009683098591549255
2023-02-02,11660,12430,11660,12430,157277,0.08369659982563205
2023-02-03,12700,12700,12010,12340,93150,-0.007240547063555924
2023-02-06,12280,12700,11910,12500,83826,0.01296596434359798
2023-02-07,12500,12660,12290,12480,42916,-0.0016000000000000458
2023-02-08,12570,12570,12330,12360,46145,-0.009615384615384581
2023-02-09,12510,12800,12340,12420,47013,0.004854368932038833
2023-02-10,12450,12450,11880,11880,66440,-0.04347826086956519
2023-02-13,11990,12000,11310,11710,84685,-0.014309764309764272
2023-02-14,11710,11980,11560,11690,34552,-0.0017079419299743659
2023-02-15,12170,12690,11680,11890,98619,0.017108639863130826
2023-02-16,11850,12110,11200,11850,39085,-0.003364171572750263
2023-02-17,11750,11770,11400,11430,39412,-0.03544303797468351
2023-02-20,11440,11590,11140,11540,23467,0.00962379702537186
2023-02-21,11400,11680,11400,11450,16692,-0.0077989601386482255
2023-02-22,11450,11450,11060,11330,30522,-0.010480349344978213
2023-02-23,11330,11500,11200,11340,11200,0.0008826125330980705
2023-02-24,11650,11650,11130,11300,19761,-0.003527336860670194
2023-02-27,11360,11660,11070,11620,22191,0.02831858407079646
2023-02-28,12250,12250,11700,11890,48894,0.023235800344234114
2023-03-02,11890,11980,11650,11860,26055,-0.002523128679562614
2023-03-03,11850,14670,11800,13960,1340994,0.17706576728499157
2023-03-06,14450,14470,13610,14200,243164,0.017191977077363862
2023-03-07,14000,14780,13840,14440,181437,0.016901408450704203
2023-03-08,14190,14660,14060,14480,108528,0.0027700831024930483
2023-03-09,14490,15680,14070,15600,289682,0.07734806629834257
2023-03-10,15310,15860,15100,15100,179665,-0.03205128205128205
2023-03-13,14720,16670,14240,15440,409401,0.02251655629139071
2023-03-14,15640,15640,14080,14150,127532,-0.08354922279792742
2023-03-15,14350,16110,14350,15750,195145,0.11307420494699638
2023-03-16,15760,15950,15030,15190,93074,-0.03555555555555556
2023-03-17,15220,15380,14730,15000,61249,-0.012508229098090795
2023-03-20,14700,15210,14610,15030,43925,0.0020000000000000018
2023-03-21,15030,15180,14370,14640,62217,-0.02594810379241519
2023-03-22,14740,14780,14400,14660,30028,0.001366120218579292
2023-03-23,14610,15380,14530,15330,99337,0.04570259208731242
2023-03-24,15330,16230,15100,15620,185932,0.018917155903457328
2023-03-27,15920,15940,15150,15360,42438,-0.016645326504481472
2023-03-28,15570,16970,15390,16970,250118,0.10481770833333326
2023-03-29,17450,17480,16510,16510,115747,-0.02710665880966412
2023-03-30,16630,17060,16320,16580,49923,0.004239854633555362
2023-03-31,16580,16980,16130,16420,51095,-0.00965018094089265
2023-04-03,16330,16330,15320,15800,77265,-0.037758830694275325
2023-04-04,15620,16550,15300,15800,134071,0.0
2023-04-05,16040,16290,15410,15600,75246,-0.012658227848101222
2023-04-06,15500,15590,15000,15240,43945,-0.023076923076923106
2023-04-07,15160,15900,15080,15570,49841,0.021653543307086576
2023-04-10,15570,15570,14900,14940,70420,-0.040462427745664775
2023-04-11,15070,15130,14650,14910,37019,-0.002008032128514081
2023-04-12,15250,15600,14680,15020,54727,0.007377598926894713
2023-04-13,15020,16100,14640,15350,97588,0.021970705725699036
2023-04-14,15790,15790,14920,15090,45789,-0.01693811074918572
2023-04-17,15090,15470,14860,15100,21507,0.000662690523525411
2023-04-18,15020,15290,14840,15050,31925,-0.0033112582781457123
2023-04-19,15150,15240,14860,14890,40084,-0.010631229235880446
2023-04-20,14990,15300,14400,14400,33717,-0.03290799194089988
2023-04-21,14260,15400,13990,15220,95657,0.056944444444444464
2023-04-24,15210,15350,14620,14850,24838,-0.02431011826544016
2023-04-25,14630,14790,13860,14060,89198,-0.053198653198653245
2023-04-26,14050,14180,13610,13700,21551,-0.02560455192034139
2023-04-27,13710,13900,13470,13820,19188,0.008759124087591275
2023-04-28,13920,13930,13550,13740,15470,-0.005788712011577379
2023-05-02,13740,14030,13620,13850,12438,0.008005822416302655
2023-05-03,13700,15060,13610,14720,134646,0.0628158844765343
2023-05-04,14720,14870,14080,14230,22666,-0.033288043478260865
2023-05-08,14300,14640,14150,14320,8941,0.006324666198172846
2023-05-09,14320,14840,13980,14450,8487,0.009078212290502874
2023-05-10,14490,14490,13720,13950,30787,-0.03460207612456745
2023-05-11,14000,14250,13840,13950,12512,0.0
2023-05-12,13950,14150,13850,13990,7843,0.0028673835125447855
2023-05-15,13980,13990,12650,12890,109936,-0.07862759113652606
