Date,Open,High,Low,Close,Volume,Change
2023-01-02,21050,21400,20500,20800,184149,-0.018867924528301883
2023-01-03,20700,21150,20200,20650,194833,-0.007211538461538436
2023-01-04,20650,21400,20450,21300,226391,0.0314769975786926
2023-01-05,22150,24350,21600,21800,2223579,0.023474178403755763
2023-01-06,21950,22300,20900,20950,579765,-0.03899082568807344
2023-01-09,21050,21300,20850,21050,173810,0.004773269689737569
2023-01-10,21000,21200,20700,20800,172426,-0.01187648456057011
2023-01-11,20800,21150,20600,20900,144746,0.004807692307692291
2023-01-12,21150,21800,21050,21250,243386,0.01674641148325362
2023-01-13,21550,21900,21150,21350,258213,0.004705882352941115
2023-01-16,21500,22200,21100,21900,345913,0.025761124121779888
2023-01-17,24550,26350,23400,24900,7155903,0.13698630136986312
2023-01-18,24350,24500,22650,22650,890446,-0.09036144578313254
2023-01-19,23150,24150,22900,23950,1105311,0.05739514348785879
2023-01-20,24600,25100,23650,23650,767974,-0.012526096033402934
2023-01-25,23300,23350,22600,22700,340361,-0.04016913319238902
2023-01-26,22550,22900,22150,22400,302974,-0.013215859030836996
2023-01-27,22400,22450,21950,22100,246483,-0.013392857142857095
2023-01-30,22100,22300,21200,21350,229546,-0.0339366515837104
2023-01-31,21100,21500,20500,21050,147705,-0.014051522248243575
2023-02-01,21050,21500,20850,21000,158620,-0.002375296912114022
2023-02-02,21600,22500,21600,22400,481892,0.06666666666666665
2023-02-03,22500,22550,21800,22000,160965,-0.017857142857142905
2023-02-06,21900,21900,21050,21050,193671,-0.04318181818181821
2023-02-07,21150,21450,21100,21400,98101,0.016627078384798155
2023-02-08,21400,21400,21100,21200,91215,-0.009345794392523366
2023-02-09,21050,21450,21050,21100,87066,-0.004716981132075526
2023-02-10,21100,21100,19730,19800,512063,-0.06161137440758291
2023-02-13,19850,19980,19160,19770,176974,-0.0015151515151514694
2023-02-14,19850,20150,19780,20050,127322,0.014162873039959445
2023-02-15,19930,20500,19260,19340,195122,-0.03541147132169575
2023-02-16,19670,19670,19330,19430,93428,0.004653567735263708
2023-02-17,19140,19310,19120,19140,83014,-0.014925373134328401
2023-02-20,19270,19600,19130,19520,55998,0.01985370950888199
2023-02-21,19400,19760,19380,19540,70556,0.0010245901639345245
2023-02-22,19100,19310,19020,19050,84912,-0.02507676560900718
2023-02-23,19200,20000,19000,19370,133289,0.01679790026246719
2023-02-24,19990,20100,19560,19840,196497,0.024264326277749104
2023-02-27,19840,19960,19450,19660,78223,-0.009072580645161255
2023-02-28,19660,20250,19660,19830,80690,0.008646998982706045
2023-03-02,19970,20200,19750,20000,98280,0.008572869389813498
2023-03-03,20200,21750,20000,21650,573280,0.08250000000000002
2023-03-06,22000,22000,21250,21650,219833,0.0
2023-03-07,22250,23000,21900,22800,492961,0.053117782909930744
2023-03-08,22000,22100,20950,21350,333990,-0.0635964912280702
2023-03-09,21350,22850,20700,22200,364688,0.03981264637002346
2023-03-10,21950,22800,21700,21850,221115,-0.015765765765765716
2023-03-13,21350,21550,20300,20750,183337,-0.05034324942791757
2023-03-14,20700,21000,19000,19010,247288,-0.08385542168674698
2023-03-15,19300,19610,18970,19020,127018,0.0005260389268806342
2023-03-16,18910,19010,18220,18480,125563,-0.028391167192429068
2023-03-17,18650,19430,18590,19220,114380,0.0400432900432901
2023-03-20,19070,19590,19070,19230,60467,0.0005202913631634498
2023-03-21,19300,19630,18790,19050,104170,-0.009360374414976613
