Date,Open,High,Low,Close,Volume,Change
2023-01-02,750,770,698,725,361594,-0.033333333333333326
2023-01-03,713,731,691,725,373371,0.0
2023-01-04,711,732,709,732,135701,0.009655172413793212
2023-01-05,734,748,725,728,212611,-0.005464480874316946
2023-01-06,739,782,726,782,961516,0.07417582417582413
2023-01-09,782,782,770,771,374772,-0.014066496163682829
2023-01-10,776,776,760,763,209707,-0.01037613488975353
2023-01-11,769,780,762,773,188955,0.013106159895150737
2023-01-12,777,784,769,776,229155,0.0038809831824062613
2023-01-13,780,788,776,778,236502,0.002577319587628857
2023-01-16,778,786,776,778,108742,0.0
2023-01-17,778,781,766,767,228828,-0.014138817480719768
2023-01-18,774,778,758,758,141933,-0.011734028683181186
2023-01-19,755,757,749,751,143693,-0.00923482849604218
2023-01-20,753,755,750,751,69719,0.0
2023-01-25,753,779,753,770,209518,0.025299600532623145
2023-01-26,771,787,766,779,220792,0.011688311688311748
2023-01-27,794,794,779,783,221005,0.005134788189987249
2023-01-30,783,788,774,781,213583,-0.0025542784163473664
2023-01-31,771,785,766,782,231222,0.001280409731113874
2023-02-01,789,791,782,785,217539,0.0038363171355497716
2023-02-02,786,795,784,794,243727,0.01146496815286624
2023-02-03,794,806,789,800,276655,0.007556675062972307
2023-02-06,808,808,791,803,181007,0.00374999999999992
2023-02-07,795,808,795,802,236091,-0.001245330012453305
2023-02-08,808,808,798,802,286106,0.0
2023-02-09,807,848,801,844,775890,0.052369077306733125
2023-02-10,846,846,816,825,369056,-0.02251184834123221
2023-02-13,829,833,800,803,450844,-0.026666666666666616
2023-02-14,803,814,800,801,236956,-0.00249066002490661
2023-02-15,806,815,782,785,376714,-0.019975031210986316
2023-02-16,805,855,795,801,1164631,0.020382165605095537
2023-02-17,795,807,795,797,159924,-0.004993757802746579
2023-02-20,796,825,790,808,372447,0.013801756587201952
2023-02-21,860,883,831,875,5088496,0.08292079207920788
2023-02-22,890,1000,857,923,10936782,0.05485714285714294
2023-02-23,930,932,889,889,1671457,-0.03683640303358615
2023-02-24,889,890,861,869,1004466,-0.022497187851518552
2023-02-27,860,904,848,859,972662,-0.011507479861910253
2023-02-28,859,872,844,864,580845,0.005820721769499437
2023-03-02,869,909,869,877,658130,0.01504629629629628
2023-03-03,886,894,855,869,635416,-0.009122006841505104
2023-03-06,872,893,856,890,765569,0.024165707710011475
2023-03-07,888,919,881,912,1127427,0.024719101123595433
2023-03-08,903,905,890,894,472298,-0.019736842105263164
