Date,Open,High,Low,Close,Volume,Change
2023-01-02,610000,610000,583000,584000,3023,-0.034710743801652844
2023-01-03,578000,588000,563000,583000,4334,-0.001712328767123239
2023-01-04,577000,621000,571000,613000,6614,0.05145797598627788
2023-01-05,613000,615000,594000,610000,2997,-0.004893964110929905
2023-01-06,600000,615000,600000,610000,1930,0.0
2023-01-09,619000,627000,613000,624000,2222,0.022950819672131084
2023-01-10,622000,628000,618000,620000,2150,-0.0064102564102563875
2023-01-11,620000,621000,611000,615000,2442,-0.008064516129032251
2023-01-12,618000,624000,614000,617000,3249,0.003252032520325132
2023-01-13,618000,628000,616000,628000,3519,0.017828200972447306
2023-01-16,630000,641000,625000,634000,2837,0.009554140127388644
2023-01-17,635000,635000,617000,617000,2433,-0.02681388012618302
2023-01-18,619000,635000,615000,634000,3565,0.027552674230145957
2023-01-19,627000,633000,627000,628000,1618,-0.009463722397476393
2023-01-20,625000,641000,625000,640000,2699,0.019108280254777066
2023-01-25,642000,645000,630000,634000,2633,-0.009375000000000022
2023-01-26,631000,642000,629000,641000,2015,0.011041009463722329
2023-01-27,638000,653000,636000,650000,2816,0.014040561622464809
2023-01-30,648000,648000,633000,633000,2937,-0.026153846153846194
2023-01-31,631000,635000,622000,625000,2666,-0.012638230647709303
2023-02-01,628000,630000,625000,626000,1541,0.0016000000000000458
2023-02-02,627000,637000,625000,632000,2651,0.009584664536741228
2023-02-03,628000,628000,619000,619000,2701,-0.020569620253164556
2023-02-06,620000,624000,613000,617000,2631,-0.003231017770597755
2023-02-07,615000,622000,613000,622000,1974,0.008103727714748876
2023-02-08,622000,642000,622000,634000,3211,0.019292604501607746
2023-02-09,633000,638000,622000,628000,2785,-0.009463722397476393
2023-02-10,626000,628000,619000,626000,2525,-0.0031847133757961776
2023-02-13,623000,628000,618000,624000,1856,-0.0031948881789137795
2023-02-14,628000,634000,619000,620000,2322,-0.0064102564102563875
2023-02-15,624000,636000,618000,620000,3706,0.0
2023-02-16,623000,638000,623000,635000,2249,0.024193548387096753
2023-02-17,631000,680000,625000,663000,11286,0.04409448818897643
2023-02-20,672000,676000,652000,659000,5615,-0.006033182503770718
2023-02-21,659000,666000,648000,657000,4050,-0.003034901365705611
2023-02-22,648000,651000,635000,642000,5010,-0.022831050228310557
2023-02-23,640000,646000,634000,640000,2425,-0.0031152647975077885
2023-02-24,639000,650000,634000,640000,2947,0.0
2023-02-27,635000,635000,617000,617000,4577,-0.035937499999999956
2023-02-28,623000,626000,618000,623000,3174,0.009724473257698651
2023-03-02,626000,651000,622000,634000,5180,0.017656500802568198
2023-03-03,635000,637000,624000,627000,2312,-0.01104100946372244
2023-03-06,631000,633000,621000,628000,2739,0.0015948963317384823
2023-03-07,628000,632000,624000,627000,2158,-0.0015923566878981443
2023-03-08,621000,621000,608000,610000,5576,-0.027113237639553422
2023-03-09,615000,615000,598000,604000,4044,-0.00983606557377048
2023-03-10,591000,592000,580000,585000,5097,-0.0314569536423841
2023-03-13,584000,584000,575000,581000,2540,-0.006837606837606813
2023-03-14,581000,581000,555000,557000,4268,-0.04130808950086062
2023-03-15,563000,569000,558000,565000,3140,0.014362657091562037
2023-03-16,563000,563000,553000,563000,1781,-0.0035398230088495852
2023-03-17,566000,567000,550000,555000,6561,-0.014209591474245165
2023-03-20,555000,558000,538000,540000,6532,-0.027027027027026973
2023-03-21,544000,549000,541000,548000,4848,0.014814814814814836
2023-03-22,553000,554000,541000,543000,4478,-0.009124087591240837
2023-03-23,541000,547000,534000,546000,4387,0.005524861878453136
2023-03-24,548000,549000,540000,546000,2532,0.0
2023-03-27,549000,550000,541000,546000,2337,0.0
2023-03-28,548000,565000,547000,565000,3914,0.0347985347985349
2023-03-29,565000,590000,565000,580000,5646,0.026548672566371723
2023-03-30,586000,586000,567000,576000,2992,-0.006896551724137945
2023-03-31,576000,587000,573000,581000,2287,0.00868055555555558
2023-04-03,581000,589000,570000,576000,3339,-0.008605851979345935
2023-04-04,572000,584000,571000,576000,1812,0.0
2023-04-05,577000,578000,570000,578000,1843,0.003472222222222321
2023-04-06,578000,578000,563000,563000,2167,-0.02595155709342556
2023-04-07,565000,566000,558000,563000,1386,0.0
2023-04-10,560000,564000,556000,560000,2070,-0.005328596802841923
2023-04-11,561000,578000,560000,576000,2827,0.02857142857142847
2023-04-12,576000,582000,570000,570000,1747,-0.01041666666666663
2023-04-13,570000,579000,565000,573000,1380,0.0052631578947368585
2023-04-14,573000,592000,569000,589000,4071,0.027923211169284423
2023-04-17,590000,599000,584000,586000,3297,-0.005093378607809895
2023-04-18,586000,588000,578000,578000,2284,-0.013651877133105783
2023-04-19,578000,623000,578000,616000,8024,0.0657439446366781
2023-04-20,615000,620000,603000,608000,4583,-0.012987012987012991
2023-04-21,601000,606000,590000,596000,2564,-0.019736842105263164
2023-04-24,591000,596000,579000,580000,2608,-0.02684563758389258
2023-04-25,579000,584000,564000,571000,2724,-0.01551724137931032
2023-04-26,566000,572000,561000,564000,1398,-0.012259194395796813
2023-04-27,562000,565000,558000,563000,1911,-0.0017730496453900457
2023-04-28,563000,572000,557000,571000,2832,0.014209591474245054
2023-05-02,566000,578000,565000,572000,1547,0.0017513134851139256
2023-05-03,569000,578000,569000,572000,1298,0.0
2023-05-04,567000,571000,555000,563000,4142,-0.01573426573426573
2023-05-08,566000,585000,565000,583000,2272,0.035523978685612745
2023-05-09,582000,586000,577000,578000,1416,-0.00857632933104635
2023-05-10,575000,576000,551000,557000,4967,-0.03633217993079585
2023-05-11,562000,568000,559000,559000,1369,0.0035906642728904536
2023-05-12,559000,564000,553000,556000,1671,-0.00536672629695889
2023-05-15,556000,556000,549000,554000,1671,-0.003597122302158251
2023-05-16,551000,552000,528000,529000,6975,-0.045126353790613694
2023-05-17,530000,536000,523000,528000,2458,-0.001890359168241984
2023-05-18,537000,543000,532000,535000,1707,0.01325757575757569
2023-05-19,537000,543000,536000,541000,1078,0.01121495327102795
2023-05-22,541000,550000,540000,548000,1266,0.012939001848428777
2023-05-23,550000,550000,542000,550000,1510,0.0036496350364962904
2023-05-24,544000,552000,538000,539000,1917,-0.020000000000000018
2023-05-25,538000,541000,533000,536000,1949,-0.005565862708719838
2023-05-26,532000,537000,531000,532000,1392,-0.007462686567164201
2023-05-30,534000,539000,530000,537000,1184,0.009398496240601517
2023-05-31,536000,538000,526000,526000,2555,-0.020484171322160183
2023-06-01,528000,532000,526000,530000,1189,0.0076045627376426506
2023-06-02,533000,543000,531000,543000,1637,0.02452830188679256
2023-06-05,543000,554000,543000,545000,1512,0.0036832412523020164
2023-06-07,551000,552000,546000,549000,1451,0.007339449541284404
2023-06-08,544000,566000,544000,562000,3641,0.023679417122040025
2023-06-09,566000,566000,554000,559000,1998,-0.005338078291814985
