Date,Open,High,Low,Close,Volume,Change
2023-01-02,9950,10050,9800,9800,30754,-0.005076142131979711
2023-01-03,9800,9890,9620,9760,64714,-0.004081632653061273
2023-01-04,9670,9840,9630,9750,64701,-0.0010245901639344135
2023-01-05,9800,10150,9760,10050,96532,0.03076923076923066
2023-01-06,9930,10150,9930,9990,61451,-0.005970149253731294
2023-01-09,10000,10200,9970,10050,155814,0.006006006006006093
2023-01-10,10050,10500,10050,10450,107629,0.03980099502487566
2023-01-11,10550,10900,10500,10700,161238,0.02392344497607657
2023-01-12,10750,10850,10450,10600,96144,-0.009345794392523366
2023-01-13,10700,11050,10600,11000,139985,0.037735849056603765
2023-01-16,10900,11450,10900,11350,170933,0.031818181818181746
2023-01-17,11350,11600,11150,11300,185241,-0.004405286343612369
2023-01-18,11350,11750,11300,11650,150841,0.030973451327433565
2023-01-19,11500,12150,11450,12100,206451,0.03862660944205998
2023-01-20,12150,12450,11700,12300,190690,0.016528925619834656
2023-01-25,12300,12320,11650,12310,190840,0.0008130081300812275
2023-01-26,12150,12310,11750,11750,78175,-0.04549147034930956
2023-01-27,11850,12140,11560,11930,114969,0.015319148936170146
2023-01-30,11890,11930,11580,11630,64387,-0.025146689019279078
2023-01-31,11510,12120,11510,11950,88817,0.02751504729148757
2023-02-01,12100,12100,11640,11720,52789,-0.019246861924686165
2023-02-02,11790,11870,11680,11810,47325,0.007679180887371961
2023-02-03,11810,12960,11690,12500,302793,0.058425063505503916
2023-02-06,12510,12930,12420,12800,161706,0.02400000000000002
2023-02-07,12600,13050,12600,12900,150214,0.0078125
2023-02-08,13280,13280,12770,12980,53656,0.006201550387596955
2023-02-09,12980,13370,12840,12900,110754,-0.006163328197226536
2023-02-10,12910,13030,12250,12400,112846,-0.03875968992248058
2023-02-13,12310,12450,11910,12190,101836,-0.01693548387096777
2023-02-14,12290,13000,12250,12570,79462,0.031173092698933536
2023-02-15,12650,12950,12480,12570,132334,0.0
2023-02-16,12710,13000,12610,12930,119836,0.02863961813842475
2023-02-17,12800,13020,12780,12950,52161,0.0015467904098993568
2023-02-20,12930,13050,12600,12790,64198,-0.012355212355212308
2023-02-21,12840,12850,12250,12310,95688,-0.037529319781078985
2023-02-22,12310,12310,11820,11980,91565,-0.026807473598700282
2023-02-23,12100,12100,11720,11890,65684,-0.0075125208681134925
2023-02-24,12000,12000,11590,11610,53303,-0.023549201009251508
2023-02-27,11550,11580,11210,11450,68998,-0.013781223083548677
2023-02-28,11420,11800,11310,11620,57248,0.014847161572052459
2023-03-02,11510,11880,11510,11760,56233,0.012048192771084265
2023-03-03,11810,11910,11670,11820,65669,0.005102040816326481
2023-03-06,11970,11970,11600,11790,48469,-0.0025380710659898
2023-03-07,11800,12080,11680,12050,57724,0.022052586938083207
2023-03-08,12050,12100,11690,11710,41695,-0.028215767634854783
2023-03-09,11670,11990,11460,11870,50225,0.01366353543979515
2023-03-10,11860,11870,11490,11490,35359,-0.03201347935973042
2023-03-13,11310,11580,11150,11470,27302,-0.0017406440382942145
2023-03-14,11340,11550,10720,10850,78743,-0.05405405405405406
2023-03-15,10880,11350,10880,11220,34588,0.03410138248847927
2023-03-16,11160,11530,11040,11400,32419,0.016042780748663166
2023-03-17,11550,11650,11300,11550,14637,0.013157894736842035
2023-03-20,11430,11850,11430,11720,31719,0.014718614718614687
2023-03-21,11610,11820,11540,11670,16654,-0.004266211604095571
2023-03-22,11790,11790,11450,11550,32420,-0.010282776349614386
2023-03-23,11490,11800,11430,11610,51713,0.0051948051948051965
2023-03-24,11720,12000,11610,11880,55688,0.023255813953488413
2023-03-27,12190,12200,11850,12200,58003,0.026936026936027035
2023-03-28,12210,12320,12010,12180,24999,-0.0016393442622950616
2023-03-29,12250,12700,11950,12640,94652,0.03776683087027921
2023-03-30,12780,13080,12550,12870,71386,0.018196202531645556
2023-03-31,12870,13030,12770,12870,33125,0.0
2023-04-03,12850,12990,12640,12840,45854,-0.002331002331002363
2023-04-04,12840,13800,12680,13440,165485,0.04672897196261672
2023-04-05,13310,13780,13250,13670,54788,0.017113095238095344
2023-04-06,13670,13830,13250,13440,49511,-0.016825164594001518
2023-04-07,13440,13630,13070,13440,60959,0.0
2023-04-10,13440,13440,13100,13300,24452,-0.01041666666666663
2023-04-11,13300,13420,13200,13290,37867,-0.0007518796992481702
2023-04-12,13300,13310,12850,13120,40986,-0.012791572610985735
2023-04-13,13020,13150,12660,13090,38101,-0.0022865853658536883
2023-04-14,13090,13120,12680,12710,44936,-0.029029793735676046
2023-04-17,12680,12890,12530,12830,22271,0.009441384736428082
2023-04-18,12830,12830,12590,12650,21895,-0.014029618082618822
2023-04-19,12610,12700,12320,12500,36751,-0.011857707509881465
2023-04-20,12510,12520,12120,12290,27690,-0.016800000000000037
2023-04-21,12160,12590,12000,12490,42118,0.016273393002441017
2023-04-24,12320,12440,11900,11930,35873,-0.04483586869495593
2023-04-25,11950,12150,11320,11490,56157,-0.03688181056160944
2023-04-26,11500,11640,11000,11410,12654,-0.006962576153176636
2023-04-27,11410,11590,11120,11280,36955,-0.011393514460999121
2023-04-28,11350,11480,11250,11400,14650,0.010638297872340496
2023-05-02,11380,11690,11350,11610,11179,0.018421052631578894
2023-05-03,11550,12000,11540,12000,17546,0.03359173126614978
2023-05-04,11950,12130,11790,12120,14435,0.010000000000000009
2023-05-08,12120,12160,11850,11850,8925,-0.022277227722772297
2023-05-09,11830,11840,11520,11540,11739,-0.026160337552742607
2023-05-10,11600,12090,11500,11910,18097,0.03206239168110914
2023-05-11,11940,12100,11200,11400,28108,-0.04282115869017633
2023-05-12,11410,11420,11200,11350,11607,-0.004385964912280715
2023-05-15,11350,11350,11070,11210,20451,-0.012334801762114544
2023-05-16,11000,11210,10910,10990,22962,-0.019625334522747506
2023-05-17,11000,11370,10800,11330,12229,0.030937215650591376
2023-05-18,11350,11440,11180,11220,14595,-0.009708737864077666
2023-05-19,11220,11320,11160,11190,14134,-0.002673796791443861
2023-05-22,11150,11360,11060,11360,8792,0.015192135835567555
2023-05-23,11380,11380,11150,11310,14578,-0.004401408450704247
2023-05-24,11360,12200,11180,12180,88635,0.07692307692307687
2023-05-25,12070,12250,11630,11690,34072,-0.04022988505747127
2023-05-26,11690,11690,11340,11340,13427,-0.029940119760479056
2023-05-30,11420,11620,11390,11570,16975,0.020282186948853642
2023-05-31,11570,11590,11300,11390,11868,-0.015557476231633505
2023-06-01,11300,11420,11280,11390,10942,0.0
2023-06-02,11390,11430,11290,11330,13057,-0.005267778753292318
2023-06-05,11330,11480,11330,11380,22627,0.0044130626654899086
2023-06-07,11400,11500,11350,11380,15880,0.0
2023-06-08,11250,11380,11250,11330,8172,-0.004393673110720586
2023-06-09,11340,11390,11200,11280,18611,-0.0044130626654897975
