Date,Open,High,Low,Close,Volume,Change
2023-01-02,7820,8010,7420,7460,310430,-0.03865979381443296
2023-01-03,7410,7680,7400,7640,188622,0.024128686327077764
2023-01-04,7670,8010,7550,7630,366550,-0.0013089005235602524
2023-01-05,7700,8250,7630,7930,613460,0.03931847968545221
2023-01-06,7840,7910,7530,7600,276962,-0.04161412358133665
2023-01-09,7750,7830,7480,7500,211368,-0.013157894736842146
2023-01-10,7530,8130,7420,7520,1058414,0.002666666666666595
2023-01-11,7600,7810,7520,7650,276837,0.017287234042553168
2023-01-12,7760,7760,7570,7600,156058,-0.006535947712418277
2023-01-13,7670,7870,7610,7860,205953,0.03421052631578947
2023-01-16,7790,7930,7670,7760,165754,-0.012722646310432517
2023-01-17,7760,7760,7310,7320,270168,-0.05670103092783507
2023-01-18,7330,7360,7040,7120,305663,-0.02732240437158473
2023-01-19,7230,7830,7120,7480,1178468,0.050561797752809
2023-01-20,7590,7620,7330,7380,172075,-0.013368983957219305
2023-01-25,7480,7580,7330,7360,124385,-0.0027100271002710175
2023-01-26,7370,7410,7270,7280,87891,-0.010869565217391353
2023-01-27,7320,7370,7260,7330,80295,0.006868131868131844
2023-01-30,7480,7590,7330,7450,254685,0.016371077762619368
2023-01-31,7420,7440,7310,7320,90519,-0.01744966442953022
2023-02-01,7400,7420,6990,7010,213454,-0.042349726775956276
2023-02-02,7050,7330,7050,7310,101714,0.042796005706134066
2023-02-03,7320,7400,7230,7340,63404,0.004103967168262557
2023-02-06,7410,7650,7270,7590,159512,0.034059945504087086
2023-02-07,7580,7610,7420,7590,96477,0.0
2023-02-08,7620,7660,7510,7620,55857,0.0039525691699604515
2023-02-09,7640,7770,7460,7530,116598,-0.011811023622047223
2023-02-10,7520,7520,7000,7250,128229,-0.03718459495351922
2023-02-13,7410,7410,7130,7130,64349,-0.016551724137931045
2023-02-14,7080,7220,7080,7120,40965,-0.0014025245441795509
2023-02-15,7120,7190,6980,6980,67514,-0.0196629213483146
2023-02-16,6990,7280,6980,7260,102629,0.04011461318051568
2023-02-17,7510,7850,7300,7300,570998,0.005509641873278293
2023-02-20,7460,7740,7300,7690,197146,0.05342465753424652
2023-02-21,7700,7750,7460,7470,87327,-0.02860858257477239
2023-02-22,7360,7520,7220,7300,74987,-0.022757697456492587
2023-02-23,7340,7520,7220,7250,50155,-0.006849315068493178
2023-02-24,7210,7330,6970,7040,148015,-0.0289655172413793
2023-02-27,7040,7040,6780,6780,107330,-0.03693181818181823
2023-02-28,6790,6990,6790,6810,60747,0.004424778761061843
2023-03-02,6800,7180,6800,6860,89178,0.007342143906020615
2023-03-03,7020,7020,6890,6920,43449,0.008746355685131268
2023-03-06,6910,7060,6790,6800,64240,-0.017341040462427793
2023-03-07,6860,6980,6750,6960,58014,0.0235294117647058
2023-03-08,6960,7320,6930,7130,150493,0.024425287356321768
2023-03-09,7200,7270,7030,7100,44972,-0.0042075736325385416
2023-03-10,6950,7060,6820,6830,59225,-0.038028169014084456
2023-03-13,6790,6830,6570,6660,63098,-0.024890190336749662
2023-03-14,6680,6790,6350,6430,69806,-0.03453453453453459
2023-03-15,6560,6620,6460,6490,29013,0.009331259720062102
2023-03-16,6500,6600,6190,6340,37052,-0.023112480739599373
2023-03-17,6440,6690,6360,6630,27789,0.045741324921135584
2023-03-20,6550,6750,6550,6670,25378,0.006033182503770718
2023-03-21,6680,6680,6480,6510,35760,-0.02398800599700146
2023-03-22,6620,6620,6400,6510,28323,0.0
2023-03-23,6440,6510,6000,6330,74027,-0.027649769585253448
2023-03-24,6330,6330,6110,6290,25551,-0.006319115323854652
2023-03-27,6400,6440,6130,6360,39195,0.0111287758346581
2023-03-28,6310,6450,6250,6390,27008,0.004716981132075526
2023-03-29,6390,6440,6260,6310,20392,-0.012519561815336422
2023-03-30,6310,7780,6250,6690,1397906,0.060221870047543646
2023-03-31,6690,6690,6410,6470,157695,-0.03288490284005974
2023-04-03,6490,6600,6330,6350,70638,-0.018547140649149974
2023-04-04,6350,6760,6350,6730,125054,0.0598425196850394
2023-04-05,6730,7860,6620,7630,1655353,0.13372956909361067
2023-04-06,7850,7970,7380,7480,625849,-0.019659239842726106
2023-04-07,7490,7560,7240,7560,183358,0.010695187165775444
2023-04-10,7780,8550,7450,7870,1843924,0.041005291005290934
2023-04-11,7910,8440,7750,8170,867315,0.03811944091486663
2023-04-12,8090,8160,7900,8020,326707,-0.01835985312117505
2023-04-13,8180,8430,8000,8030,413299,0.0012468827930174342
2023-04-14,8130,8540,7950,8320,426841,0.036114570361145626
2023-04-17,8550,8550,8000,8010,226366,-0.03725961538461542
2023-04-18,8150,10090,8040,8220,4472529,0.02621722846441954
2023-04-19,8110,8120,7660,7660,419597,-0.06812652068126523
2023-04-20,7580,7950,7380,7380,296121,-0.036553524804177506
2023-04-21,7260,7920,7260,7550,205998,0.023035230352303593
2023-04-24,7490,8090,7490,7910,340007,0.04768211920529808
2023-04-25,7680,7800,7530,7690,142271,-0.027812895069532217
2023-04-26,7550,7600,7250,7300,162458,-0.05071521456436934
2023-04-27,7450,7600,7240,7480,85171,0.024657534246575352
2023-04-28,7470,7490,6850,6910,165873,-0.0762032085561497
2023-05-02,6960,7130,6910,7060,55794,0.02170767004341534
2023-05-03,7060,7060,6760,6820,115598,-0.03399433427762044
2023-05-04,6800,7050,6790,6880,68127,0.008797653958944274
2023-05-08,7000,7110,6870,6890,44297,0.0014534883720929148
2023-05-09,6890,7000,6730,6900,46910,0.0014513788098693414
2023-05-10,6990,6990,6820,6920,29524,0.0028985507246377384
2023-05-11,7000,7000,6390,6920,42832,0.0
2023-05-12,6990,6990,6750,6870,36845,-0.007225433526011571
2023-05-15,6830,6960,6550,6550,68469,-0.04657933042212514
2023-05-16,6550,6720,6500,6630,23188,0.012213740458015376
2023-05-17,6750,6790,6570,6730,32050,0.015082956259426794
2023-05-18,6730,6840,6700,6790,20757,0.008915304606240682
2023-05-19,6730,6930,6730,6800,21779,0.0014727540500736325
2023-05-22,6900,6980,6720,6910,26098,0.016176470588235237
2023-05-23,6930,7070,6910,7030,41880,0.01736613603473236
2023-05-24,7390,7390,7010,7100,105824,0.009957325746799528
2023-05-25,7150,7150,7020,7030,41631,-0.009859154929577452
2023-05-26,7000,7060,6850,6860,40250,-0.024182076813655806
2023-05-30,6870,7000,6700,6950,38827,0.013119533527696792
2023-05-31,7030,7200,6980,7130,42511,0.025899280575539585
2023-06-01,7130,7210,6850,7070,39517,-0.008415147265077194
2023-06-02,7060,7180,7060,7140,15812,0.00990099009900991
2023-06-05,7150,7160,7010,7090,19724,-0.007002801120448154
2023-06-07,7140,7140,7000,7070,17675,-0.0028208744710860323
2023-06-08,7100,7580,6910,7330,144322,0.03677510608203671
2023-06-09,7100,7200,7000,7120,67923,-0.028649386084583894
