Date,Open,High,Low,Close,Volume,Change
2023-01-02,50300,50800,48600,49100,41088,-0.015045135406218657
2023-01-03,49200,49650,48150,49050,38586,-0.0010183299389001643
2023-01-04,48250,51200,48250,51100,41206,0.041794087665647295
2023-01-05,50900,50900,49700,50200,35314,-0.017612524461839585
2023-01-06,50000,51700,49800,51100,40461,0.017928286852589626
2023-01-09,51400,52300,50700,51600,22926,0.009784735812133016
2023-01-10,51700,52100,50700,50700,23532,-0.01744186046511631
2023-01-11,51000,51900,50900,51400,22725,0.013806706114398493
2023-01-12,51600,51900,50900,51000,19975,-0.0077821011673151474
2023-01-13,51100,51600,50200,50500,27864,-0.009803921568627416
2023-01-16,50700,51100,50300,50800,19458,0.005940594059405946
2023-01-17,50900,50900,49250,49550,37018,-0.02460629921259838
2023-01-18,50100,50400,49250,50400,26713,0.017154389505549927
2023-01-19,50400,51100,49700,50800,27124,0.007936507936507908
2023-01-20,51000,51500,49800,49850,39464,-0.01870078740157477
2023-01-25,50900,52800,50600,52700,74989,0.0571715145436309
2023-01-26,52700,52700,51500,51700,54880,-0.018975332068311146
2023-01-27,52000,52000,51000,51000,43378,-0.013539651837524147
2023-01-30,51300,51300,49900,50000,45198,-0.019607843137254943
2023-01-31,49500,50400,49500,49800,48209,-0.0040000000000000036
2023-02-01,50000,50500,49700,50100,30438,0.006024096385542244
2023-02-02,50800,51900,50400,51000,61986,0.017964071856287456
2023-02-03,51300,53200,50700,51800,89197,0.015686274509803866
2023-02-06,52500,52600,51000,51200,47458,-0.01158301158301156
2023-02-07,51000,53100,51000,52300,52479,0.021484375
2023-02-08,52700,53100,51800,52600,47377,0.005736137667303964
2023-02-09,53400,56900,53100,56800,236617,0.07984790874524705
2023-02-10,57100,58000,55800,56200,117640,-0.010563380281690127
2023-02-13,56000,56700,54800,55900,59722,-0.005338078291814985
2023-02-14,56000,58500,56000,57700,117608,0.03220035778175312
2023-02-15,58200,58200,56000,56100,76665,-0.02772963604852685
2023-02-16,56100,58300,56100,57400,85679,0.02317290552584672
2023-02-17,56700,60800,56400,60200,192173,0.04878048780487809
2023-02-20,60700,62000,59500,60400,107830,0.0033222591362125353
2023-02-21,61000,61000,59300,59800,61502,-0.009933774834437137
2023-02-22,58700,59100,58100,58400,74694,-0.02341137123745818
2023-02-23,58800,60800,58500,59900,76359,0.02568493150684925
2023-02-24,60100,60700,58100,59300,62488,-0.01001669449081799
2023-02-27,58600,59000,57900,58900,38717,-0.006745362563237767
2023-02-28,59300,60300,58300,60200,61726,0.022071307300509435
2023-03-02,60300,61000,58600,58700,81659,-0.02491694352159468
2023-03-03,59500,59800,58200,59300,52505,0.010221465076660996
2023-03-06,60000,61400,58400,60400,111023,0.018549747048903775
2023-03-07,60300,60300,58700,58700,69783,-0.028145695364238388
2023-03-08,58800,60900,58800,59700,80801,0.017035775127768327
2023-03-09,60700,61700,59700,61500,107383,0.03015075376884413
2023-03-10,61000,61000,57800,58500,138252,-0.04878048780487809
2023-03-13,58400,58600,57000,58500,128538,0.0
2023-03-14,58400,58400,55900,56500,145032,-0.03418803418803418
2023-03-15,57600,57700,55900,56500,111490,0.0
2023-03-16,56600,57700,55200,57000,68827,0.008849557522123908
2023-03-17,57700,60000,57700,60000,154804,0.05263157894736836
2023-03-20,60000,60300,58000,58800,63583,-0.020000000000000018
2023-03-21,59000,59200,57500,58000,50638,-0.013605442176870763
2023-03-22,58800,58800,57700,58400,61224,0.006896551724137945
2023-03-23,58000,58500,56500,58000,73608,-0.006849315068493178
2023-03-24,58500,61500,58100,61000,180431,0.051724137931034475
2023-03-27,61900,62000,59300,60800,108745,-0.003278688524590123
2023-03-28,60300,63000,59700,61400,132683,0.009868421052631637
2023-03-29,62500,63600,60900,62500,136285,0.01791530944625408
2023-03-30,63300,66300,62800,65200,239229,0.043199999999999905
2023-03-31,67000,68600,65500,66500,269379,0.019938650306748462
2023-04-03,66500,66500,63600,65300,133320,-0.018045112781954864
2023-04-04,65200,66600,62700,63900,120455,-0.02143950995405819
2023-04-05,64000,65400,63300,64800,70520,0.014084507042253502
2023-04-06,64000,64200,62000,63400,103032,-0.021604938271604923
2023-04-07,64000,66400,63900,64900,127313,0.023659305993690927
2023-04-10,65000,65000,62500,63300,149812,-0.024653312788906034
2023-04-11,63000,67000,62600,65600,195058,0.03633491311216419
2023-04-12,65700,66300,63400,66100,163937,0.007621951219512146
2023-04-13,65500,66900,64500,66500,117292,0.00605143721633894
2023-04-14,67600,68600,65700,66700,130235,0.003007518796992459
2023-04-17,66700,67400,64000,66900,135774,0.0029985007496251548
2023-04-18,66900,68300,66000,67500,114346,0.008968609865470878
2023-04-19,67500,70000,66300,69100,194070,0.023703703703703782
2023-04-20,69400,69600,65600,66100,148523,-0.04341534008683068
