Date,Open,High,Low,Close,Volume,Change
2023-01-02,59100,59300,57700,57900,35532,-0.01864406779661021
2023-01-03,57800,58500,56900,57900,49834,0.0
2023-01-04,58300,58300,57400,57900,26320,0.0
2023-01-05,58400,60800,58000,60300,86719,0.041450777202072464
2023-01-06,60200,61100,60000,60400,57098,0.0016583747927032544
2023-01-09,61000,64100,60900,63500,154930,0.051324503311258374
2023-01-10,63500,64100,63000,63100,80477,-0.006299212598425252
2023-01-11,64000,64100,62700,62900,56794,-0.0031695721077654726
2023-01-12,63300,63400,62400,62700,64594,-0.0031796502384737746
2023-01-13,63400,63800,62100,62600,50482,-0.0015948963317384823
2023-01-16,62500,63100,62200,62700,43624,0.0015974440894568342
2023-01-17,64000,64000,62400,63100,61832,0.006379585326953707
2023-01-18,63600,63600,62500,63300,49165,0.0031695721077653616
2023-01-19,63700,64300,63000,64300,72629,0.01579778830963674
2023-01-20,63800,64300,63000,63200,40827,-0.017107309486780742
2023-01-25,63200,63400,61400,61500,87228,-0.026898734177215222
2023-01-26,61500,62400,61200,62100,64384,0.009756097560975618
2023-01-27,62200,63400,61900,63100,59058,0.016103059581320522
2023-01-30,62900,62900,62000,62000,41524,-0.017432646592709933
2023-01-31,62400,62500,61400,61600,55957,-0.006451612903225823
2023-02-01,62400,63900,62400,62700,99121,0.017857142857142794
2023-02-02,63200,63300,62500,62500,91551,-0.0031897926634768536
2023-02-03,62500,64200,61900,64100,84737,0.025600000000000067
2023-02-06,64200,64200,62500,62600,67857,-0.023400936037441533
2023-02-07,62500,63400,61200,61400,57698,-0.019169329073482455
2023-02-08,61400,61900,61200,61600,34425,0.0032573289902280145
2023-02-09,61500,62100,60800,60800,62594,-0.012987012987012991
2023-02-10,61200,62700,60100,61000,128393,0.00328947368421062
2023-02-13,60800,60800,58700,59200,110603,-0.02950819672131144
2023-02-14,59700,59700,58000,58000,109537,-0.020270270270270285
2023-02-15,58100,58100,55800,55900,183958,-0.036206896551724155
2023-02-16,56000,56700,56000,56500,90632,0.01073345259391778
2023-02-17,56400,56800,55600,56500,69411,0.0
2023-02-20,56700,57500,56200,57200,66137,0.012389380530973382
2023-02-21,57400,57800,56000,56300,152939,-0.01573426573426573
2023-02-22,56000,56100,55300,55500,84683,-0.014209591474245165
2023-02-23,55600,56100,55400,55700,68106,0.003603603603603567
2023-02-24,55600,55700,55200,55300,77523,-0.007181328545781018
2023-02-27,55000,55100,54300,54600,86282,-0.012658227848101222
2023-02-28,54600,55100,54300,54300,121830,-0.005494505494505475
2023-03-02,54300,55300,54300,54800,89680,0.009208103130755152
2023-03-03,55400,55600,55000,55200,74563,0.007299270072992803
2023-03-06,55800,55900,54900,54900,109725,-0.005434782608695676
2023-03-07,55100,55100,54600,54600,71778,-0.005464480874316946
2023-03-08,54300,54500,53900,54000,90293,-0.01098901098901095
2023-03-09,54100,54500,54100,54300,70164,0.005555555555555536
2023-03-10,53900,54200,53500,53700,87907,-0.011049723756906049
2023-03-13,53400,53800,52600,53600,101209,-0.0018621973929237035
2023-03-14,53300,53600,52400,52500,112180,-0.020522388059701524
2023-03-15,52900,53100,52300,52400,107489,-0.0019047619047618536
2023-03-16,52000,52300,51500,51900,74275,-0.009541984732824416
2023-03-17,52100,53100,52000,52200,84046,0.005780346820809301
2023-03-20,52600,53800,52600,53000,56338,0.015325670498084198
2023-03-21,53400,53400,52800,53300,46030,0.005660377358490676
2023-03-22,53500,53500,52600,52700,65517,-0.011257035647279534
2023-03-23,52500,53100,52100,52800,89082,0.00189753320683117
2023-03-24,52400,53300,52200,52900,67235,0.0018939393939394478
2023-03-27,52800,53300,52200,52900,45259,0.0
2023-03-28,53000,53500,52800,53500,45010,0.011342155009451904
2023-03-29,53500,54000,53100,53500,77416,0.0
2023-03-30,53600,54300,53000,53900,84060,0.007476635514018781
2023-03-31,54000,54900,53900,54700,125334,0.014842300556586308
2023-04-03,54700,55200,54400,54800,73380,0.001828153564899404
2023-04-04,55000,55000,53400,53700,123221,-0.02007299270072993
2023-04-05,53400,53900,53100,53100,116522,-0.011173184357541888
2023-04-06,53000,53300,52300,52300,94331,-0.015065913370998163
2023-04-07,52400,52400,51900,52200,69260,-0.0019120458891013214
2023-04-10,52200,52200,51700,51800,74273,-0.007662835249042099
2023-04-11,51900,52500,51600,52400,99374,0.01158301158301156
2023-04-12,52400,52700,52100,52400,79840,0.0
2023-04-13,52200,52600,52100,52600,102310,0.003816793893129722
2023-04-14,52700,53300,52600,53100,138211,0.009505703422053147
2023-04-17,53200,53300,52500,52700,69597,-0.007532956685499026
2023-04-18,52600,53100,52300,52800,92539,0.00189753320683117
2023-04-19,53000,53500,52900,53200,82432,0.007575757575757569
2023-04-20,53200,53200,52300,52500,94475,-0.013157894736842146
2023-04-21,52300,52600,51700,52400,91074,-0.0019047619047618536
2023-04-24,52400,52400,51600,51700,72236,-0.013358778625954248
2023-04-25,51700,51900,50600,50800,131149,-0.01740812379110257
2023-04-26,50700,51400,50600,51100,61951,0.0059055118110236116
2023-04-27,51000,51000,50300,50800,66254,-0.005870841487279899
2023-04-28,50800,52000,50500,51700,88805,0.017716535433070835
2023-05-02,51700,53500,51600,53000,130478,0.025145067698259194
2023-05-03,52700,53300,51900,52200,89761,-0.015094339622641506
2023-05-04,51900,51900,50800,51300,115970,-0.017241379310344862
2023-05-08,51500,52500,51500,52400,89859,0.021442495126705596
2023-05-09,52400,52600,51900,52100,39573,-0.005725190839694694
2023-05-10,52200,53000,52000,52400,89074,0.0057581573896352545
2023-05-11,52600,52800,52100,52200,76090,-0.003816793893129722
2023-05-12,52200,52300,51100,51700,89591,-0.009578544061302652
2023-05-15,51500,51700,51000,51700,48860,0.0
2023-05-16,51900,52000,51300,51600,64586,-0.0019342359767892114
2023-05-17,51600,52400,51400,52200,64001,0.011627906976744207
2023-05-18,52100,53100,52000,52700,70159,0.009578544061302763
2023-05-19,52700,53300,52600,52900,77207,0.00379506641366234
2023-05-22,53000,53800,52900,53500,88834,0.011342155009451904
2023-05-23,53700,53700,52900,53000,56226,-0.009345794392523366
2023-05-24,52800,53000,52300,52500,70780,-0.009433962264150941
2023-05-25,52300,52600,51800,52000,50297,-0.00952380952380949
2023-05-26,51800,52200,51400,51800,52074,-0.0038461538461538325
2023-05-30,52000,52000,51300,51500,48240,-0.00579150579150578
2023-05-31,51300,51700,51000,51100,76993,-0.007766990291262155
2023-06-01,51100,51300,50600,50700,64889,-0.007827788649706457
2023-06-02,50700,51000,50400,50800,66939,0.0019723865877712132
2023-06-05,51100,51300,50900,51200,50892,0.007874015748031482
2023-06-07,51500,51900,51400,51400,60906,0.00390625
2023-06-08,51600,51600,50900,51500,60394,0.0019455252918287869
2023-06-09,51700,51900,51100,51900,66510,0.007766990291262044
