Date,Open,High,Low,Close,Volume,Change
2023-01-02,8530,8620,8370,8520,34963,-0.008149010477299212
2023-01-03,8410,8530,8340,8510,45994,-0.0011737089201877549
2023-01-04,8510,8570,8330,8550,32268,0.004700352526439522
2023-01-05,8570,9420,8530,9230,249677,0.07953216374269001
2023-01-06,8970,9090,8730,8930,101129,-0.03250270855904658
2023-01-09,8960,9180,8960,8980,46359,0.005599104143336975
2023-01-10,9080,9350,9000,9300,52687,0.03563474387527843
2023-01-11,9380,9410,9190,9210,25156,-0.009677419354838679
2023-01-12,9240,9310,9150,9220,22222,0.0010857763300760048
2023-01-13,9210,9300,9160,9200,18121,-0.002169197396963085
2023-01-16,9200,9220,9080,9120,60828,-0.008695652173912993
2023-01-17,9090,9370,9090,9350,131421,0.025219298245614086
2023-01-18,9350,9500,9310,9450,95214,0.010695187165775444
2023-01-19,9430,9650,9390,9650,64706,0.021164021164021163
2023-01-20,9600,9670,9470,9490,25208,-0.016580310880829008
2023-01-25,9640,9640,9400,9540,39111,0.005268703898840821
2023-01-26,9540,9670,9530,9560,56395,0.002096436058700135
2023-01-27,9730,9730,9520,9590,51927,0.003138075313807498
2023-01-30,9590,9590,9270,9420,39418,-0.017726798748696537
2023-01-31,9420,9570,9340,9480,24733,0.006369426751592355
2023-02-01,9580,9580,9210,9340,32469,-0.014767932489451518
2023-02-02,9410,9560,9320,9560,35202,0.023554603854389677
2023-02-03,9590,9610,9370,9580,29177,0.0020920502092049986
2023-02-06,9620,9630,9360,9440,24342,-0.014613778705636737
2023-02-07,9400,9470,9290,9400,23521,-0.004237288135593209
2023-02-08,9430,9430,9200,9200,58862,-0.021276595744680882
2023-02-09,9250,9290,9180,9230,31586,0.003260869565217428
2023-02-10,9230,9230,9010,9030,37070,-0.021668472372697756
2023-02-13,9030,9030,8910,8970,25196,-0.006644518272425293
2023-02-14,8970,9070,8960,8980,18182,0.0011148272017837968
2023-02-15,9020,9070,8820,8920,32887,-0.006681514476614692
2023-02-16,8860,9030,8860,8930,20567,0.0011210762331839152
2023-02-17,8930,8950,8800,8950,12919,0.002239641657334923
2023-02-20,8940,8980,8840,8950,18043,0.0
2023-02-21,9040,9100,8910,9060,22635,0.012290502793296021
2023-02-22,9040,9040,8840,8910,24201,-0.01655629139072845
2023-02-23,8930,8980,8870,8930,13432,0.002244668911335568
2023-02-24,8990,8990,8690,8800,35590,-0.014557670772676334
2023-02-27,8750,8830,8660,8740,19114,-0.006818181818181834
2023-02-28,8750,8780,8660,8730,15873,-0.0011441647597254523
2023-03-02,8670,8870,8670,8840,25929,0.012600229095074411
2023-03-03,8840,8930,8790,8800,35395,-0.004524886877828038
2023-03-06,8820,9000,8800,8900,17435,0.011363636363636465
2023-03-07,8870,8920,8720,8870,21622,-0.003370786516853963
2023-03-08,8830,8900,8700,8780,17005,-0.01014656144306647
2023-03-09,8720,8840,8660,8710,12381,-0.007972665148063829
2023-03-10,8750,8750,8410,8450,40237,-0.02985074626865669
2023-03-13,8380,8430,8150,8270,61023,-0.02130177514792897
2023-03-14,8270,8270,7910,7930,63399,-0.04111245465538094
2023-03-15,8100,8100,7890,7890,47095,-0.0050441361916772065
2023-03-16,7830,8130,7740,7890,64666,0.0
2023-03-17,7860,8130,7860,7870,153634,-0.0025348542458808465
2023-03-20,7940,8000,7710,7830,49929,-0.0050825921219822545
2023-03-21,7810,7900,7750,7810,36807,-0.0025542784163473664
2023-03-22,7830,7840,7700,7760,44129,-0.006402048655569814
2023-03-23,7750,7830,7660,7770,32143,0.0012886597938144284
2023-03-24,7770,7810,7690,7770,28603,0.0
2023-03-27,7770,7770,7630,7750,31290,-0.002574002574002532
2023-03-28,7630,7830,7630,7740,45385,-0.001290322580645209
2023-03-29,7820,8180,7780,8040,121606,0.03875968992248069
2023-03-30,8040,8040,7840,7920,31813,-0.014925373134328401
2023-03-31,7920,8000,7870,7910,36031,-0.0012626262626262985
2023-04-03,7880,7970,7850,7950,22886,0.005056890012642201
2023-04-04,7940,8070,7850,8040,62503,0.01132075471698113
2023-04-05,8100,8120,7910,7970,35247,-0.008706467661691586
2023-04-06,7950,7970,7810,7860,37133,-0.013801756587201952
2023-04-07,7820,7910,7790,7870,17660,0.0012722646310432406
2023-04-10,7910,7910,7800,7870,19452,0.0
2023-04-11,7880,7910,7760,7870,27522,0.0
2023-04-12,7870,7930,7830,7880,34006,0.0012706480304955914
2023-04-13,7900,7910,7810,7910,21737,0.0038071065989848663
2023-04-14,7910,7970,7870,7910,64058,0.0
2023-04-17,7910,8080,7860,8030,39443,0.015170670037926604
2023-04-18,7980,8070,7890,8070,53979,0.00498132004981322
2023-04-19,8070,8250,8020,8170,40977,0.012391573729863659
2023-04-20,8170,8220,8050,8050,34037,-0.014687882496939975
2023-04-21,8000,8160,7850,7990,87875,-0.007453416149068359
2023-04-24,7950,7960,7870,7900,27968,-0.01126408010012514
2023-04-25,7950,7960,7790,7910,31339,0.0012658227848101333
2023-04-26,7720,7940,7720,7890,29618,-0.0025284450063211006
2023-04-27,7860,7860,7740,7780,32396,-0.013941698352344711
2023-04-28,7780,7900,7740,7780,28430,0.0
2023-05-02,7720,7870,7700,7870,39589,0.011568123393316254
2023-05-03,7870,7880,7740,7840,44967,-0.003811944091486663
2023-05-04,7840,7890,7770,7840,12151,0.0
2023-05-08,7790,7940,7790,7880,27277,0.005102040816326481
2023-05-09,7780,7880,7730,7870,54757,-0.0012690355329949554
2023-05-10,7880,8080,7840,8000,59997,0.016518424396442244
2023-05-11,8030,8310,8010,8180,63698,0.022499999999999964
2023-05-12,8200,8250,8020,8100,30726,-0.009779951100244544
2023-05-15,8100,8210,7980,8070,16287,-0.0037037037037036535
2023-05-16,8000,8200,7920,7990,15139,-0.009913258983890949
2023-05-17,7910,8060,7910,8000,7668,0.0012515644555695093
2023-05-18,8000,8030,7960,8000,8499,0.0
2023-05-19,8010,8190,7980,7990,13059,-0.0012499999999999734
2023-05-22,7950,8080,7950,8080,24879,0.01126408010012514
2023-05-23,8080,8170,8010,8060,12752,-0.0024752475247524774
2023-05-24,8010,8070,7970,8030,15159,-0.003722084367245637
2023-05-25,7990,8030,7880,7900,23032,-0.016189290161892855
2023-05-26,7950,7960,7770,7780,26375,-0.015189873417721489
2023-05-30,7800,7930,7790,7870,16696,0.011568123393316254
2023-05-31,7870,8150,7870,8110,58054,0.030495552731893305
2023-06-01,8110,8240,8010,8130,19122,0.002466091245376001
2023-06-02,8090,8200,8030,8090,14396,-0.004920049200492049
2023-06-05,8090,8180,8030,8080,24990,-0.0012360939431397266
2023-06-07,8080,8120,8030,8070,11923,-0.0012376237623762387
2023-06-08,8070,8160,8030,8100,19848,0.0037174721189590088
2023-06-09,8100,8180,8080,8130,23899,0.0037037037037037646
