Date,Open,High,Low,Close,Volume,Change
2023-01-02,27650,27850,26350,26500,127412,-0.036363636363636376
2023-01-03,26450,28000,26000,27950,118550,0.05471698113207557
2023-01-04,27350,29550,27200,29200,219113,0.04472271914132375
2023-01-05,29450,29800,28400,29500,132722,0.010273972602739656
2023-01-06,29100,31850,29100,31700,412897,0.07457627118644061
2023-01-09,32000,32350,31350,31750,215517,0.001577287066246047
2023-01-10,31750,32600,31250,31400,201899,-0.011023622047244053
2023-01-11,31650,32300,31400,32050,161740,0.02070063694267521
2023-01-12,32150,32150,30950,31100,168571,-0.029641185647425905
2023-01-13,31250,31950,30900,31100,140254,0.0
2023-01-16,31400,31400,30550,30900,135677,-0.006430868167202619
2023-01-17,30750,31100,30000,30100,140183,-0.02588996763754048
2023-01-18,30050,30400,29750,30200,65554,0.0033222591362125353
2023-01-19,29750,30200,29300,30050,106821,-0.004966887417218513
2023-01-20,30600,31850,30500,31300,296225,0.04159733777038266
2023-01-25,31950,33300,31900,33000,304581,0.054313099041533475
2023-01-26,33100,33100,31950,32350,196721,-0.019696969696969657
2023-01-27,32650,32650,31700,31750,137131,-0.018547140649149974
2023-01-30,32200,32200,31150,31500,113581,-0.007874015748031482
2023-01-31,31200,31800,30500,30950,142675,-0.01746031746031751
2023-02-01,31250,31950,30950,31150,151151,0.00646203554119551
2023-02-02,32150,33250,31800,32900,380480,0.05617977528089879
2023-02-03,33000,33050,31800,32100,183479,-0.024316109422492405
2023-02-06,31750,31750,31000,31500,148670,-0.01869158878504673
2023-02-07,31250,33700,31250,33500,333922,0.06349206349206349
2023-02-08,33850,34450,33000,33600,234497,0.0029850746268655914
2023-02-09,34400,35150,33900,34550,559775,0.028273809523809534
2023-02-10,34600,34600,33700,34100,185281,-0.013024602026049159
2023-02-13,33550,33650,32500,33000,205834,-0.032258064516129004
2023-02-14,33300,35000,33300,34650,350040,0.050000000000000044
2023-02-15,35150,36550,34400,34600,499083,-0.0014430014430014682
2023-02-16,35250,35650,34500,35400,190033,0.023121387283236983
2023-02-17,34600,35600,34050,34950,152924,-0.012711864406779627
2023-02-20,35500,36850,34700,36500,285940,0.044349070100142995
2023-02-21,36150,36850,35050,35600,260900,-0.024657534246575352
2023-02-22,34800,35000,33950,34450,212098,-0.032303370786516905
2023-02-23,34900,35450,33950,35400,223076,0.027576197387518153
2023-02-24,35600,36300,34500,34800,204278,-0.016949152542372836
2023-02-27,34200,34500,33700,34500,136972,-0.008620689655172376
2023-02-28,34350,34400,32700,33450,480175,-0.0304347826086957
2023-03-02,33400,33400,32100,32100,344545,-0.04035874439461884
2023-03-03,32200,32900,31900,32400,218996,0.009345794392523255
2023-03-06,32800,33250,31900,33200,298726,0.024691358024691468
2023-03-07,33350,33350,31900,32050,333739,-0.034638554216867457
2023-03-08,31550,31900,31400,31500,152150,-0.01716068642745705
2023-03-09,31950,32850,31050,31400,191355,-0.0031746031746031633
2023-03-10,30750,30950,29950,30550,161109,-0.027070063694267565
2023-03-13,30250,31200,29750,31150,161697,0.019639934533551617
2023-03-14,31150,31150,29000,29050,291455,-0.0674157303370787
2023-03-15,29700,29950,28950,29550,224918,0.01721170395869187
2023-03-16,29550,30850,28850,30200,256058,0.021996615905245376
2023-03-17,31150,33000,30950,32350,547099,0.07119205298013243
2023-03-20,32450,33700,32150,32600,289040,0.007727975270479082
2023-03-21,32600,32950,31650,31850,160080,-0.02300613496932513
2023-03-22,32150,32350,30950,32100,238968,0.007849293563579218
2023-03-23,31550,31700,31000,31400,180542,-0.02180685358255452
2023-03-24,31850,33850,31650,33550,618196,0.06847133757961776
2023-03-27,34100,34100,32700,33550,327103,0.0
2023-03-28,33550,36000,33050,35600,762347,0.06110283159463492
2023-03-29,36950,38450,36550,38450,1449608,0.08005617977528079
2023-03-30,39400,41400,39100,39850,1109559,0.03641092327698314
2023-03-31,40650,40900,39050,39500,477279,-0.008782936010037656
2023-04-03,40000,41500,38450,40950,665553,0.036708860759493644
2023-04-04,40850,40850,38200,38500,720079,-0.05982905982905984
2023-04-05,38200,39350,38100,39300,332025,0.020779220779220786
2023-04-06,39050,39050,37850,38200,289325,-0.027989821882951627
2023-04-07,38900,40950,38600,40100,594910,0.04973821989528804
2023-04-10,40100,40300,39200,39900,260018,-0.004987531172069848
2023-04-11,40800,42000,40100,40150,474983,0.006265664160401085
2023-04-12,40300,40400,39000,39400,267948,-0.018679950186799466
2023-04-13,38750,39200,38500,39000,222435,-0.010152284263959421
2023-04-14,39250,39350,37550,38050,387700,-0.024358974358974383
2023-04-17,38000,38600,37350,38450,183638,0.010512483574244502
2023-04-18,38450,38450,36600,37000,313121,-0.03771131339401823
2023-04-19,37000,37950,36600,37050,138136,0.0013513513513514486
2023-04-20,36800,36850,35750,35800,221290,-0.03373819163292846
2023-04-21,36100,37050,36000,36300,207538,0.013966480446927276
2023-04-24,36300,36450,35350,35550,132683,-0.02066115702479343
2023-04-25,35550,36000,34750,35750,143662,0.005625879043600568
2023-04-26,35800,37200,35300,35600,257223,-0.004195804195804231
2023-04-27,35950,36400,34900,35900,167547,0.008426966292134797
2023-04-28,36300,36500,35250,35600,156756,-0.00835654596100277
2023-05-02,35800,36500,35150,35500,120467,-0.002808988764044895
2023-05-03,35100,36000,34850,35650,92394,0.004225352112676051
2023-05-04,35600,35600,34300,34700,130062,-0.02664796633941091
2023-05-08,35150,36350,35150,35800,157945,0.03170028818443793
2023-05-09,35850,35900,33650,34150,255948,-0.0460893854748603
2023-05-10,34000,34350,33400,33800,99865,-0.010248901903367469
2023-05-11,34400,34900,33950,34400,147800,0.01775147928994092
2023-05-12,34400,35250,33800,34550,153887,0.0043604651162789665
2023-05-15,34550,34600,33650,34350,105617,-0.005788712011577379
2023-05-16,34900,36000,34900,35300,206580,0.02765647743813693
2023-05-17,35150,36350,35150,36350,175851,0.02974504249291776
2023-05-18,37000,37850,36600,37700,289139,0.037138927097661645
2023-05-19,38500,39300,38400,39200,440856,0.039787798408488007
2023-05-22,38800,39150,38250,38550,232381,-0.01658163265306123
2023-05-23,38550,38650,37200,37700,245743,-0.022049286640726362
2023-05-24,37000,38050,36950,37950,127267,0.006631299734747964
2023-05-25,39000,39500,37550,37750,306059,-0.005270092226614009
2023-05-26,38150,38750,37700,37950,206643,0.005298013245033095
2023-05-30,39000,39150,38250,38700,253346,0.01976284584980248
2023-05-31,38700,38700,37250,37350,274768,-0.03488372093023251
2023-06-01,36800,37750,36450,37650,167409,0.008032128514056325
2023-06-02,37950,38200,36850,37400,202351,-0.006640106241699861
2023-06-05,37450,37650,36950,37500,120377,0.002673796791443861
2023-06-07,37400,37800,37250,37550,111629,0.0013333333333334085
2023-06-08,37250,38500,36500,38400,245526,0.022636484687083902
2023-06-09,38600,39650,37850,39200,318272,0.02083333333333326
