Date,Open,High,Low,Close,Volume,Change
2023-01-02,93100,96200,93100,93400,710596,0.014115092290988063
2023-01-03,93400,94300,91600,93200,470258,-0.0021413276231263545
2023-01-04,91000,94400,90100,94300,463744,0.011802575107296098
2023-01-05,95100,96200,92500,92700,441784,-0.016967126193001114
2023-01-06,92000,94700,91100,94700,447567,0.02157497303128375
2023-01-09,96000,97500,95000,97500,475897,0.029567053854276715
2023-01-10,98700,99800,96500,96500,534966,-0.01025641025641022
2023-01-11,97800,99900,97300,99900,485214,0.03523316062176174
2023-01-12,101000,101200,99100,100200,449188,0.0030030030030030463
2023-01-13,100900,100900,99500,99800,361081,-0.003992015968063867
2023-01-16,100000,101000,99900,100300,365996,0.005010020040080221
2023-01-17,100100,101000,98800,99400,424922,-0.008973080757726848
2023-01-18,99800,100500,98100,98900,352302,-0.005030181086519092
2023-01-19,98800,99000,97000,97500,399268,-0.014155712841253831
2023-01-20,97500,99500,97100,99400,381727,0.019487179487179596
2023-01-25,100600,101800,100400,101700,572531,0.023138832997988024
2023-01-26,102700,105500,101400,105400,1161366,0.036381514257620484
2023-01-27,107200,107300,103900,104300,748283,-0.010436432637571103
2023-01-30,105000,106200,102400,103400,663096,-0.00862895493767979
2023-01-31,100500,101300,99000,99800,1324971,-0.03481624758220503
2023-02-01,101000,109600,100800,109200,2337574,0.094188376753507
2023-02-02,110400,114400,110400,114000,1879935,0.04395604395604402
2023-02-03,113600,116200,112000,114100,1513973,0.0008771929824560321
2023-02-06,113600,120400,113100,118700,2397142,0.0403155127081507
2023-02-07,119500,126300,118800,121800,2357801,0.026116259477674708
2023-02-08,123600,124600,119700,122000,1571643,0.0016420361247948545
2023-02-09,121600,131400,120700,130700,3910409,0.07131147540983607
2023-02-10,135400,139700,128700,132700,2873415,0.015302218821729108
2023-02-13,132600,142500,130400,139000,3447025,0.047475508666164234
2023-02-14,141900,142300,134300,140500,2241781,0.010791366906474753
2023-02-15,142500,149000,139500,141100,3489156,0.004270462633451988
2023-02-16,145500,149000,140800,147500,2350333,0.0453579021970234
2023-02-17,144000,149100,140500,146800,2554317,-0.004745762711864443
2023-02-20,147100,149300,142600,147300,2058218,0.0034059945504087974
2023-02-21,147300,161700,144900,160800,4616237,0.09164969450101834
2023-02-22,159100,168000,153000,160500,4546902,-0.001865671641791078
2023-02-23,163000,164200,150600,155200,3029756,-0.03302180685358258
2023-02-24,155200,161100,155200,159300,2302622,0.026417525773195782
2023-02-27,158000,169500,156700,166800,3737868,0.04708097928436916
2023-02-28,168200,169300,163000,166300,2648559,-0.002997601918465209
2023-03-02,166600,171200,158100,159700,3110187,-0.03968731208659049
2023-03-03,161600,182600,161400,182100,5116799,0.14026299311208512
2023-03-06,199800,217000,192500,217000,8059503,0.19165293794618332
2023-03-07,208000,216500,201500,205500,4372985,-0.05299539170506917
2023-03-08,199400,215500,199400,209000,3677052,0.017031630170316392
2023-03-09,215000,215500,197100,205000,2913212,-0.019138755980861233
2023-03-10,196100,203000,193100,193600,2456200,-0.055609756097561025
2023-03-13,190400,205500,190300,203000,3398373,0.04855371900826455
2023-03-14,210000,211500,193300,196500,3476619,-0.03201970443349755
2023-03-15,206500,214000,200500,214000,4072893,0.08905852417302795
2023-03-16,223500,229500,211000,216000,4006835,0.009345794392523255
2023-03-17,217000,218000,199200,200000,3388296,-0.07407407407407407
2023-03-20,184600,204500,181400,204000,3452514,0.020000000000000018
2023-03-21,204000,208500,197300,204500,2193086,0.002450980392156854
2023-03-22,209500,215500,204000,213500,2700971,0.044009779951100336
2023-03-23,212500,262500,210000,235000,9261725,0.10070257611241207
2023-03-24,245000,245500,225000,233000,4120060,-0.008510638297872353
2023-03-27,233000,238500,223500,226000,2796705,-0.030042918454935674
2023-03-28,227500,229500,213000,224000,2762048,-0.008849557522123908
2023-03-29,222500,235500,219000,233000,3256078,0.0401785714285714
2023-03-30,235500,239000,223000,226500,2578123,-0.027896995708154515
2023-03-31,218500,225000,216000,224500,1796010,-0.008830022075055233
2023-04-03,231000,236500,222000,232000,2608823,0.03340757238307357
2023-04-04,232000,238500,221500,224500,1915939,-0.032327586206896575
2023-04-05,224500,237000,220000,235000,2132786,0.04677060133630295
2023-04-06,233000,247500,230000,247500,2352283,0.05319148936170204
2023-04-07,251500,261500,245000,257500,3446298,0.04040404040404044
2023-04-10,258000,315500,257500,292500,9194122,0.13592233009708732
2023-04-11,302000,308500,282000,294500,4639599,0.006837606837606813
2023-04-12,290000,304000,276000,276000,4427300,-0.06281833616298815
2023-04-13,261500,278000,250000,268500,4702433,-0.02717391304347827
2023-04-14,276500,282000,266000,277500,2308384,0.033519553072625774
2023-04-17,278500,295000,274500,294000,2601181,0.05945945945945952
2023-04-18,297000,300000,286500,296000,2416820,0.006802721088435382
2023-04-19,294000,304500,290000,294000,1774759,-0.006756756756756799
2023-04-20,289000,300500,289000,294000,1359064,0.0
2023-04-21,294000,297500,272500,272500,2095094,-0.0731292517006803
2023-04-24,264000,280000,264000,271000,1686722,-0.0055045871559632475
2023-04-25,274500,275500,248500,253500,2949117,-0.06457564575645758
2023-04-26,252500,255500,242500,242500,2117088,-0.04339250493096647
2023-04-27,241500,271000,238500,269500,2973374,0.11134020618556706
2023-04-28,281000,282500,261000,267000,2651234,-0.00927643784786647
2023-05-02,268500,276500,259500,267000,1515819,0.0
2023-05-03,262500,263000,247500,249500,1559531,-0.06554307116104874
2023-05-04,246000,254000,244000,250000,1110726,0.002004008016031955
2023-05-08,252000,253000,241500,242000,1072455,-0.03200000000000003
2023-05-09,239000,243500,227500,237000,1983567,-0.02066115702479343
2023-05-10,238000,241000,229000,231500,1108230,-0.02320675105485237
2023-05-11,235000,239000,216000,222000,1939354,-0.04103671706263501
2023-05-12,218500,233000,217500,227500,1566785,0.024774774774774855
2023-05-15,226000,227000,212500,223500,1751134,-0.01758241758241763
2023-05-16,225000,231500,221500,229000,1141807,0.02460850111856816
2023-05-17,225000,233000,223000,232000,686613,0.013100436681222627
2023-05-18,236500,236500,229000,231500,762522,-0.0021551724137931494
2023-05-19,232000,232500,223000,226500,662072,-0.021598272138228958
2023-05-22,225500,236500,221000,236500,762129,0.04415011037527594
2023-05-23,239500,246500,236500,243500,935974,0.029598308668076
2023-05-24,248500,250500,243500,246000,903966,0.010266940451745477
2023-05-25,242500,249500,240500,243500,565982,-0.010162601626016232
2023-05-26,245500,246500,235000,238000,667433,-0.022587268993839782
2023-05-30,240000,241500,230000,239000,793334,0.004201680672268893
2023-05-31,239500,250000,239000,249000,1082099,0.04184100418410042
2023-06-01,249500,252000,244500,249500,667845,0.002008032128514081
2023-06-02,249500,257000,248000,255000,746706,0.022044088176352616
2023-06-05,258000,259000,252500,257500,626160,0.009803921568627416
2023-06-07,258000,271000,257000,270000,1226036,0.04854368932038833
2023-06-08,270000,274000,263500,267500,1150058,-0.0092592592592593
2023-06-09,274500,275500,265500,267000,889237,-0.0018691588785046953
