Date,Open,High,Low,Close,Volume,Change
2023-01-02,30000,30300,29300,29500,49756,-0.01666666666666672
2023-01-03,29350,31650,28600,31550,71861,0.06949152542372872
2023-01-04,31000,35750,31000,35050,299463,0.11093502377179076
2023-01-05,34900,35850,34850,35100,98731,0.0014265335235377208
2023-01-06,35450,38850,35150,37950,323947,0.08119658119658113
2023-01-09,38400,39300,37900,38700,180054,0.01976284584980248
2023-01-10,38400,39550,37200,37800,150931,-0.023255813953488413
2023-01-11,37850,37900,36500,37750,125545,-0.001322751322751281
2023-01-12,37400,38550,36850,37800,91306,0.0013245033112583293
2023-01-13,37600,37900,36800,37000,66874,-0.021164021164021163
2023-01-16,37000,40200,36650,39650,191883,0.07162162162162167
2023-01-17,39750,41500,39500,39600,152498,-0.0012610340479193294
2023-01-18,40000,40700,39200,39400,83605,-0.005050505050505083
2023-01-19,39300,39300,38000,38750,58550,-0.016497461928933976
2023-01-20,38200,39350,38200,39250,41616,0.012903225806451646
2023-01-25,40300,40900,40000,40250,92765,0.02547770700636942
2023-01-26,40200,40400,39300,39600,85881,-0.016149068322981353
2023-01-27,40200,40250,39400,39900,47748,0.007575757575757569
2023-01-30,39900,40000,38700,38800,61927,-0.027568922305764465
2023-01-31,38250,39050,38150,38550,30992,-0.006443298969072142
2023-02-01,38650,40750,38350,40350,118713,0.04669260700389111
2023-02-02,41000,41200,39750,40550,62833,0.004956629491945419
2023-02-03,40250,40500,39900,40100,29876,-0.011097410604192337
2023-02-06,40050,40050,39250,39800,38536,-0.007481296758104716
2023-02-07,39500,41200,39500,41000,97067,0.03015075376884413
2023-02-08,41000,42950,40500,42600,136232,0.039024390243902474
2023-02-09,42300,42500,41800,42300,55572,-0.007042253521126751
2023-02-10,42300,42300,41200,41250,46089,-0.024822695035460973
2023-02-13,41050,41100,39850,40700,80743,-0.013333333333333308
2023-02-14,40800,41650,40400,40650,57061,-0.0012285012285012664
2023-02-15,40700,41250,39350,39800,76471,-0.02091020910209107
2023-02-16,40100,43800,40000,43550,242632,0.0942211055276383
2023-02-17,42900,45250,42850,44200,265767,0.014925373134328401
2023-02-20,44200,45750,42650,45150,158122,0.02149321266968318
2023-02-21,45700,46000,44550,44750,82448,-0.008859357696566983
2023-02-22,44000,44550,43400,44500,55060,-0.005586592178770999
2023-02-23,44600,47700,44400,47400,209978,0.06516853932584277
2023-02-24,47650,47950,46400,46550,81457,-0.01793248945147674
2023-02-27,45800,46550,45050,45500,76793,-0.022556390977443663
2023-02-28,45550,45900,44400,44850,82094,-0.014285714285714235
2023-03-02,44800,46450,44200,45850,64819,0.02229654403567438
2023-03-03,46100,46100,44400,44550,70628,-0.028353326063249695
