Date,Open,High,Low,Close,Volume,Change
2023-01-02,2165,2180,2060,2095,131971,-0.0323325635103926
2023-01-03,2050,2110,2000,2105,96186,0.004773269689737569
2023-01-04,2090,2265,2065,2220,266475,0.05463182897862229
2023-01-05,2220,2250,2125,2155,158825,-0.029279279279279313
2023-01-06,2135,2230,2135,2220,84607,0.030162412993039345
2023-01-09,2180,2285,2180,2260,112335,0.018018018018018056
2023-01-10,2305,2390,2270,2320,320548,0.026548672566371723
2023-01-11,2375,2425,2300,2410,270699,0.0387931034482758
2023-01-12,2435,2435,2335,2340,112347,-0.02904564315352698
2023-01-13,2360,2380,2315,2330,70085,-0.004273504273504258
2023-01-16,2320,2365,2300,2320,90534,-0.0042918454935622075
2023-01-17,2365,2450,2330,2365,136472,0.0193965517241379
2023-01-18,2370,2385,2315,2380,66241,0.00634249471458781
2023-01-19,2345,2360,2295,2325,84625,-0.02310924369747902
2023-01-20,2330,2395,2330,2380,70186,0.023655913978494647
2023-01-25,2380,2445,2375,2420,130169,0.01680672268907557
2023-01-26,2430,2740,2405,2715,1937921,0.12190082644628109
2023-01-27,2900,2900,2710,2750,1201330,0.012891344383057168
2023-01-30,2720,2730,2580,2715,350756,-0.012727272727272698
2023-01-31,2650,2760,2580,2720,313210,0.0018416206261511192
2023-02-01,2720,2800,2650,2800,423664,0.02941176470588225
2023-02-02,2860,2860,2740,2760,546129,-0.014285714285714235
2023-02-03,2760,2760,2680,2735,225761,-0.009057971014492794
2023-02-06,2770,3245,2750,3110,5262677,0.13711151736745886
2023-02-07,3090,3120,2980,3015,690685,-0.030546623794212246
2023-02-08,2965,3055,2955,3005,577012,-0.0033167495854062867
2023-02-09,3030,3035,2920,2955,328812,-0.016638935108153063
2023-02-10,3025,3300,2980,2985,3443981,0.010152284263959421
2023-02-13,2995,2995,2755,2830,630825,-0.051926298157453976
2023-02-14,2840,2880,2790,2845,295472,0.005300353356890497
2023-02-15,2845,2855,2640,2755,376033,-0.03163444639718804
2023-02-16,2755,2765,2660,2730,145094,-0.00907441016333943
2023-02-17,2730,2835,2685,2790,185817,0.0219780219780219
2023-02-20,2870,2880,2765,2820,177748,0.010752688172043001
2023-02-21,2785,2855,2785,2835,196009,0.005319148936170137
2023-02-22,2785,2830,2750,2805,132233,-0.010582010582010581
2023-02-23,2820,2980,2820,2915,589640,0.03921568627450989
2023-02-24,2915,2915,2825,2865,188887,-0.01715265866209259
2023-02-27,2865,3350,2825,3350,5336645,0.16928446771378702
2023-02-28,3670,3670,3330,3345,3036138,-0.0014925373134327957
2023-03-02,3310,3310,3115,3150,995363,-0.058295964125560484
2023-03-03,3190,3210,3035,3060,547245,-0.02857142857142858
2023-03-06,3120,3215,3065,3190,568052,0.042483660130719025
2023-03-07,3230,3250,3115,3130,432298,-0.018808777429467072
2023-03-08,3090,3115,2975,3015,428359,-0.036741214057507965
2023-03-09,3015,3055,2980,3015,232320,0.0
2023-03-10,2970,3005,2825,2825,331635,-0.06301824212271978
2023-03-13,2815,2815,2690,2750,292848,-0.026548672566371723
2023-03-14,2755,2840,2600,2600,267856,-0.054545454545454564
2023-03-15,2650,2715,2635,2665,153836,0.02499999999999991
2023-03-16,2620,2705,2575,2695,148816,0.011257035647279645
2023-03-17,2750,2850,2720,2800,257044,0.03896103896103886
2023-03-20,2895,3080,2865,2910,703517,0.03928571428571437
2023-03-21,2910,2975,2850,2890,182032,-0.0068728522336769515
2023-03-22,2890,2960,2825,2860,196612,-0.01038062283737029
2023-03-23,2890,2950,2800,2915,213330,0.019230769230769162
2023-03-24,2925,3050,2925,3045,367589,0.04459691252144071
2023-03-27,3120,3240,3015,3145,762541,0.03284072249589487
2023-03-28,3240,3240,3105,3140,437651,-0.0015898251192368873
2023-03-29,3200,3200,3065,3160,353841,0.006369426751592355
2023-03-30,3170,3315,3140,3315,725477,0.049050632911392444
2023-03-31,3385,3535,3230,3320,1269826,0.0015082956259426794
2023-04-03,3370,3450,3270,3430,800798,0.033132530120481896
2023-04-04,3495,3500,3205,3265,863702,-0.04810495626822153
2023-04-05,3230,3430,3230,3345,645610,0.02450229709035212
2023-04-06,3560,3595,3200,3290,1224300,-0.01644245142002987
