Date,Open,High,Low,Close,Volume,Change
2023-01-02,12000,12400,11700,11900,31392,-0.008333333333333304
2023-01-03,12000,12050,11450,12000,39462,0.008403361344537785
2023-01-04,11650,12350,11650,12150,18283,0.012499999999999956
2023-01-05,12200,12200,11850,12000,13506,-0.012345679012345734
2023-01-06,11850,12200,11850,11900,14488,-0.008333333333333304
2023-01-09,12000,12350,11900,12300,13841,0.03361344537815136
2023-01-10,12300,14950,12150,13150,1510133,0.06910569105691056
2023-01-11,13100,13250,12850,13250,141225,0.0076045627376426506
2023-01-12,13150,13250,12800,12800,136808,-0.03396226415094339
2023-01-13,12750,13050,12750,13000,49462,0.015625
2023-01-16,12950,13100,12750,12900,43531,-0.007692307692307665
2023-01-17,12900,13000,12650,12700,28920,-0.015503875968992276
2023-01-18,12750,12800,12550,12650,25825,-0.003937007874015741
2023-01-19,12600,13500,12450,13100,120195,0.035573122529644285
2023-01-20,13050,13650,13000,13400,60015,0.022900763358778553
2023-01-25,13630,13710,13260,13650,44739,0.018656716417910557
2023-01-26,13750,13800,13400,13650,38810,0.0
2023-01-27,13650,13750,13500,13620,21876,-0.00219780219780219
2023-01-30,13620,13790,13400,13530,28219,-0.0066079295154185536
2023-01-31,13400,13830,13400,13600,24368,0.005173688100517326
2023-02-01,13700,14330,13530,14250,84316,0.047794117647058876
2023-02-02,14130,14570,14050,14480,59633,0.0161403508771929
2023-02-03,14480,14480,13860,14000,72224,-0.03314917127071826
2023-02-06,14000,14690,13600,14250,73652,0.017857142857142794
2023-02-07,14300,14420,14060,14420,47059,0.011929824561403457
2023-02-08,14430,15650,14430,15120,234529,0.04854368932038833
2023-02-09,15280,17450,14910,16340,604735,0.0806878306878307
2023-02-10,16340,16340,15000,15870,160058,-0.028763769889840862
2023-02-13,15960,16550,15430,15540,65608,-0.020793950850661602
2023-02-14,15550,15850,15120,15200,73060,-0.02187902187902191
2023-02-15,15160,15400,14450,14600,71285,-0.03947368421052633
2023-02-16,14950,15050,14600,14660,36046,0.004109589041095818
2023-02-17,14700,14700,14160,14520,42853,-0.009549795361528002
2023-02-20,14450,14450,14080,14080,49010,-0.030303030303030276
2023-02-21,14080,14250,13420,14070,93863,-0.0007102272727272929
2023-02-22,13880,13990,13290,13490,62882,-0.0412224591329069
2023-02-23,13440,13910,13350,13490,69864,0.0
2023-02-24,13500,13970,13340,13700,55516,0.015567086730911894
2023-02-27,13850,14530,13730,14220,79337,0.03795620437956204
2023-02-28,14220,14220,13790,13940,41793,-0.019690576652601988
2023-03-02,14550,14850,13860,14300,101639,0.02582496413199431
2023-03-03,14150,14800,14130,14700,50382,0.027972027972027913
2023-03-06,14900,14900,14360,14750,33785,0.00340136054421758
2023-03-07,14630,14750,14340,14420,27202,-0.022372881355932184
2023-03-08,14350,14380,14050,14210,30192,-0.014563106796116498
2023-03-09,14210,14390,13810,14000,39662,-0.014778325123152691
2023-03-10,13710,14040,13620,14000,38027,0.0
2023-03-13,13660,13980,13530,13930,35158,-0.0050000000000000044
2023-03-14,13860,13860,12880,13300,124262,-0.045226130653266305
2023-03-15,13360,13650,13050,13110,29245,-0.014285714285714235
2023-03-16,13300,13300,12890,13080,35878,-0.0022883295194507935
2023-03-17,13190,14370,13190,13900,88933,0.06269113149847105
2023-03-20,13760,14280,13610,14170,34511,0.01942446043165469
2023-03-21,14170,14340,13900,14000,22605,-0.011997177134791759
2023-03-22,14020,14090,13620,13670,23145,-0.023571428571428577
2023-03-23,13810,14410,13440,14110,85060,0.03218727139722022
