Date,Open,High,Low,Close,Volume,Change
2023-01-02,4385,4475,4330,4330,70689,-0.012542759407069504
2023-01-03,4285,4430,4190,4430,147198,0.023094688221708903
2023-01-04,4320,4525,4320,4525,68293,0.021444695259593693
2023-01-05,4525,4550,4440,4455,43183,-0.015469613259668558
2023-01-06,4380,4630,4380,4535,100817,0.017957351290684542
2023-01-09,4555,4695,4555,4680,66085,0.03197353914002199
2023-01-10,4705,4755,4655,4690,52018,0.002136752136752129
2023-01-11,4700,4815,4690,4780,68463,0.019189765458422103
2023-01-12,4785,4905,4715,4815,222266,0.007322175732217495
2023-01-13,4800,4855,4775,4780,54868,-0.007268951194184803
2023-01-16,4850,4850,4755,4780,56249,0.0
2023-01-17,4760,4850,4695,4705,84035,-0.01569037656903771
2023-01-18,4670,4780,4670,4720,42016,0.0031880977683316214
2023-01-19,4695,4790,4650,4700,42831,-0.004237288135593209
2023-01-20,4700,4765,4675,4735,24254,0.007446808510638281
2023-01-25,4745,5000,4745,4970,281338,0.0496304118268216
2023-01-26,5000,5040,4945,5000,111285,0.006036217303822866
2023-01-27,5000,5070,4980,5000,97258,0.0
2023-01-30,5070,5070,4940,4995,142486,-0.0010000000000000009
2023-01-31,4920,5020,4900,5000,85936,0.0010010010010010895
2023-02-01,5070,5070,4955,4985,64325,-0.0030000000000000027
2023-02-02,5060,5150,4990,5060,154809,0.015045135406218657
2023-02-03,5070,5110,5030,5100,103674,0.007905138339920903
2023-02-06,5100,5160,5060,5090,106468,-0.0019607843137254832
2023-02-07,5100,5210,5070,5200,115240,0.0216110019646365
2023-02-08,5250,5250,5140,5200,83127,0.0
2023-02-09,5150,5220,5100,5210,88872,0.0019230769230769162
2023-02-10,5210,5210,4980,5020,226684,-0.03646833013435702
2023-02-13,5080,5140,4910,5120,179633,0.019920318725099584
2023-02-14,5160,5230,5150,5170,106621,0.009765625
2023-02-15,5230,5230,4995,5000,79821,-0.03288201160541582
2023-02-16,5090,5150,5060,5120,108258,0.02400000000000002
2023-02-17,5080,5510,5040,5280,672118,0.03125
2023-02-20,5380,5380,5200,5280,112952,0.0
