Date,Open,High,Low,Close,Volume,Change
2023-01-02,10150,10250,10050,10050,69027,-0.004950495049504955
2023-01-03,9830,10100,9820,9920,68246,-0.012935323383084563
2023-01-04,9950,10100,9880,10050,18643,0.013104838709677491
2023-01-05,10100,10150,10050,10100,17779,0.004975124378109541
2023-01-06,10050,10200,10000,10000,43513,-0.00990099009900991
2023-01-09,10100,10450,10050,10350,82444,0.03499999999999992
2023-01-10,10350,10400,10300,10350,20454,0.0
2023-01-11,10350,10500,10250,10450,25754,0.009661835748792313
2023-01-12,10450,10500,10300,10300,23872,-0.014354066985645897
2023-01-13,10300,10350,10200,10250,21457,-0.004854368932038833
2023-01-16,10250,10350,10250,10300,17411,0.004878048780487809
2023-01-17,10300,10350,10150,10150,25282,-0.014563106796116498
2023-01-18,10200,10250,10150,10150,21564,0.0
2023-01-19,10100,10250,10100,10250,23837,0.009852216748768461
2023-01-20,10250,10300,10200,10250,11537,0.0
2023-01-25,10300,10300,10110,10110,35291,-0.013658536585365866
2023-01-26,10150,10250,10150,10220,20837,0.010880316518298683
2023-01-27,10230,10260,10190,10230,15856,0.0009784735812132794
2023-01-30,10230,10290,10150,10150,25024,-0.00782013685239491
2023-01-31,10220,10250,10190,10240,17048,0.008866995073891548
2023-02-01,10270,10280,10160,10160,16918,-0.0078125
2023-02-02,10200,10430,10200,10310,40855,0.014763779527559029
2023-02-03,10300,10310,10240,10250,23268,-0.005819592628516057
2023-02-06,10290,10380,10200,10360,21370,0.01073170731707318
2023-02-07,10350,10380,10270,10300,22330,-0.00579150579150578
2023-02-08,10310,10350,10260,10270,19428,-0.002912621359223322
2023-02-09,10270,10330,10230,10280,22485,0.0009737098344693162
2023-02-10,10250,10280,10210,10260,22637,-0.0019455252918287869
2023-02-13,10260,10270,10180,10200,29607,-0.005847953216374324
2023-02-14,10210,10430,10190,10250,64351,0.004901960784313708
2023-02-15,10250,10250,10100,10100,42222,-0.014634146341463428
2023-02-16,10140,10210,10130,10140,37146,0.003960396039603964
2023-02-17,10080,10160,10070,10110,33910,-0.00295857988165682
2023-02-20,10150,10150,10100,10110,22259,0.0
2023-02-21,10100,10170,10100,10110,23935,0.0
2023-02-22,10070,10140,10040,10140,46466,0.0029673590504450953
2023-02-23,10140,10190,10110,10150,16052,0.0009861932938854956
2023-02-24,10150,10190,10130,10190,18482,0.003940886699507429
2023-02-27,10150,10280,10070,10280,46334,0.008832188420019538
2023-02-28,10300,10570,10270,10530,151952,0.024319066147859836
2023-03-02,10640,10640,10460,10540,37136,0.0009496676163343043
2023-03-03,10540,10540,10360,10370,34147,-0.016129032258064502
2023-03-06,10370,10380,10250,10340,21902,-0.002892960462873684
2023-03-07,10290,10400,10280,10360,47314,0.0019342359767891004
2023-03-08,10360,10410,10240,10310,33293,-0.004826254826254872
2023-03-09,10310,10580,10310,10310,86288,0.0
2023-03-10,10310,10340,10200,10290,38607,-0.0019398642095053154
2023-03-13,10250,10410,10130,10410,50642,0.011661807580174877
2023-03-14,10370,10370,10150,10190,48825,-0.02113352545629199
2023-03-15,10260,10330,10220,10260,30712,0.006869479882237517
2023-03-16,10230,10320,10160,10260,34496,0.0
2023-03-17,10330,10390,10080,10080,129060,-0.01754385964912286
2023-03-20,10100,10170,10030,10030,62627,-0.004960317460317443
2023-03-21,10070,10100,9990,10100,73655,0.006979062811565351
2023-03-22,10110,10120,10010,10020,45139,-0.007920792079207928
2023-03-23,10030,10060,9990,10050,70468,0.0029940119760478723
2023-03-24,10010,10040,9990,10030,36440,-0.0019900497512437276
2023-03-27,10040,10040,9950,10000,54703,-0.0029910269192422456
2023-03-28,10000,10040,9980,9990,42715,-0.0010000000000000009
2023-03-29,10000,10120,9990,10110,78643,0.012012012012011963
2023-03-30,10010,10050,9950,9960,90157,-0.014836795252225476
2023-03-31,9990,10000,9900,9930,73698,-0.003012048192771122
