Date,Open,High,Low,Close,Volume,Change
2023-01-02,6780,6890,6590,6600,55544,-0.03367496339677889
2023-01-03,6480,6720,6300,6630,90514,0.00454545454545463
2023-01-04,6650,7080,6560,6950,138109,0.04826546003016596
2023-01-05,6960,7000,6710,6940,88579,-0.0014388489208633226
2023-01-06,6920,7140,6790,6930,153946,-0.0014409221902017544
2023-01-09,7020,7090,6910,7060,105669,0.018759018759018753
2023-01-10,7060,7300,6820,6840,412451,-0.031161473087818692
2023-01-11,6900,6980,6820,6900,111455,0.00877192982456143
2023-01-12,6960,6960,6750,6810,95014,-0.013043478260869601
2023-01-13,6880,6890,6710,6760,66776,-0.007342143906020504
2023-01-16,6770,6810,6710,6760,86530,0.0
2023-01-17,6760,6820,6630,6700,81642,-0.00887573964497046
2023-01-18,6750,6750,6580,6590,86515,-0.016417910447761197
2023-01-19,6640,6810,6600,6770,73263,0.0273141122913505
2023-01-20,6770,6930,6700,6750,64052,-0.002954209748892156
2023-01-25,6840,7040,6790,7020,186581,0.040000000000000036
2023-01-26,7070,7330,6910,6920,690088,-0.014245014245014231
2023-01-27,6930,7030,6870,7000,94827,0.011560693641618602
2023-01-30,7130,7190,7000,7000,123586,0.0
2023-01-31,6920,7130,6910,7070,125431,0.010000000000000009
2023-02-01,7070,7300,7050,7150,160292,0.011315417256011262
2023-02-02,7240,7500,7150,7300,267107,0.020979020979021046
2023-02-03,7300,7480,7190,7330,197099,0.004109589041095818
2023-02-06,7220,7250,7010,7120,270452,-0.028649386084583894
2023-02-07,7150,7540,7150,7370,392453,0.0351123595505618
2023-02-08,7400,7450,7270,7360,227477,-0.0013568521031207537
2023-02-09,7360,7390,7060,7190,217071,-0.02309782608695654
2023-02-10,7150,7190,6980,7010,157049,-0.025034770514603566
2023-02-13,7110,7110,6720,6720,192794,-0.041369472182596345
2023-02-14,6810,6810,6590,6690,180226,-0.004464285714285698
2023-02-15,6690,7220,6690,7160,526644,0.07025411061285491
2023-02-16,7200,7850,7110,7630,1592942,0.06564245810055858
2023-02-17,7500,8290,7390,8070,1518523,0.05766710353866311
2023-02-20,8110,8340,8000,8220,540407,0.018587360594795488
2023-02-21,8140,8380,8090,8130,422910,-0.010948905109489093
2023-02-22,7980,10050,7920,9370,6370008,0.15252152521525209
2023-02-23,9500,9950,9400,9690,2186997,0.03415154749199578
2023-02-24,9590,9600,8940,9050,1168586,-0.06604747162022706
2023-02-27,8930,9000,8040,8370,1565338,-0.07513812154696131
2023-02-28,8360,8550,8200,8350,637233,-0.002389486260453988
2023-03-02,8190,8500,7980,8390,988376,0.004790419161676551
2023-03-03,8380,8380,8090,8250,650457,-0.016686531585220488
2023-03-06,8170,8580,8100,8550,608304,0.036363636363636376
2023-03-07,8600,8630,8170,8220,434162,-0.038596491228070184
2023-03-08,8170,8500,8090,8290,422041,0.008515815085158085
2023-03-09,8310,8360,8010,8220,309387,-0.008443908323281013
2023-03-10,8040,8200,7980,8080,297481,-0.01703163017031628
2023-03-13,7990,7990,7480,7550,485024,-0.06559405940594054
2023-03-14,7520,7520,7000,7030,512182,-0.06887417218543046
2023-03-15,7190,7350,7010,7040,237971,0.0014224751066855834
2023-03-16,7040,7110,6750,6940,269329,-0.014204545454545414
2023-03-17,7030,7450,6930,7150,433354,0.030259365994236287
2023-03-20,7260,7350,7030,7250,210291,0.013986013986013957
2023-03-21,7320,8850,7320,7730,9592109,0.06620689655172418
2023-03-22,7770,7770,7380,7590,864070,-0.018111254851228997
2023-03-23,7450,7660,7340,7440,520416,-0.01976284584980237
2023-03-24,7460,7680,7330,7510,329630,0.009408602150537737
2023-03-27,7490,7620,7370,7370,231894,-0.018641810918774926
2023-03-28,7370,7840,7320,7840,527984,0.06377204884667576
2023-03-29,7850,7920,7660,7700,366798,-0.017857142857142905
2023-03-30,7360,7360,7000,7100,1069679,-0.07792207792207795
2023-03-31,7120,7150,6900,7050,304372,-0.007042253521126751
2023-04-03,6870,6920,6670,6680,537545,-0.052482269503546064
2023-04-04,6680,6870,6550,6760,311520,0.011976047904191711
