Date,Open,High,Low,Close,Volume,Change
2023-01-02,6640,6980,6430,6430,655992,-0.031626506024096335
2023-01-03,6440,6480,5900,6070,787191,-0.055987558320373276
2023-01-04,6010,6250,5990,6190,304865,0.01976935749588149
2023-01-05,6190,6420,6190,6270,314651,0.01292407108239102
2023-01-06,6200,6330,6040,6300,294188,0.004784688995215225
2023-01-09,6360,6520,6310,6350,262480,0.007936507936507908
2023-01-10,6290,6350,6150,6160,270010,-0.0299212598425197
2023-01-11,6240,6410,6220,6260,253010,0.016233766233766156
2023-01-12,6290,6380,6170,6200,201008,-0.009584664536741228
2023-01-13,6240,6350,6110,6170,332126,-0.004838709677419395
2023-01-16,6200,6250,6090,6200,270247,0.004862236628849326
2023-01-17,6240,6240,6040,6050,282742,-0.024193548387096753
2023-01-18,6100,6130,5930,6020,279308,-0.0049586776859503745
2023-01-19,5960,6070,5930,5940,216409,-0.013289036544850474
2023-01-20,5900,5990,5860,5960,179912,0.0033670033670034627
2023-01-25,5970,6620,5970,6430,1507144,0.07885906040268464
2023-01-26,6390,6540,6300,6440,407987,0.0015552099533437946
2023-01-27,6410,6490,6340,6430,234045,-0.0015527950310558758
2023-01-30,6430,6520,6390,6430,227573,0.0
2023-01-31,6360,6400,6220,6230,305809,-0.031104199066874005
2023-02-01,6210,6550,6160,6440,558839,0.03370786516853941
2023-02-02,6450,6590,6430,6480,278163,0.006211180124223503
2023-02-03,6470,6750,6420,6450,487522,-0.00462962962962965
2023-02-06,6390,6390,6220,6270,228280,-0.027906976744186074
2023-02-07,6240,6370,6230,6240,215439,-0.004784688995215336
2023-02-08,6270,6410,6240,6330,236940,0.014423076923076872
2023-02-09,6260,6340,6080,6100,420304,-0.0363349131121643
2023-02-10,6080,6180,5980,5980,247503,-0.01967213114754096
2023-02-13,5920,6130,5850,5990,209034,0.0016722408026756952
2023-02-14,6000,6190,6000,6060,217663,0.011686143572620988
2023-02-15,6060,6750,5900,6040,2198091,-0.0033003300330033403
2023-02-16,6040,6150,6040,6050,330389,0.0016556291390728006
2023-02-17,6000,6090,5990,6020,162049,-0.0049586776859503745
2023-02-20,5970,6170,5930,6150,256317,0.021594684385382035
2023-02-21,6110,6210,6060,6060,238653,-0.014634146341463428
2023-02-22,6030,6060,5940,5970,204070,-0.014851485148514865
2023-02-23,5950,6080,5850,5860,313917,-0.018425460636515956
2023-02-24,5830,5880,5700,5790,370308,-0.011945392491467532
2023-02-27,5700,5760,5580,5600,233124,-0.032815198618307395
2023-02-28,5600,5780,5600,5640,161270,0.0071428571428571175
2023-03-02,5640,5700,5590,5590,163168,-0.00886524822695034
2023-03-03,5600,5700,5530,5590,200583,0.0
2023-03-06,5590,5620,5300,5380,405631,-0.03756708407871201
2023-03-07,5320,5380,5100,5370,655321,-0.0018587360594795044
2023-03-08,5330,5360,5180,5210,257931,-0.029795158286778367
2023-03-09,5170,5250,4990,5160,270416,-0.009596928982725572
2023-03-10,5030,5250,4985,5250,278870,0.01744186046511631
2023-03-13,5110,5230,5080,5090,224361,-0.030476190476190435
2023-03-14,5090,5370,4940,4980,619467,-0.0216110019646365
2023-03-15,5030,5120,4915,4950,315824,-0.0060240963855421326
2023-03-16,4865,5060,4785,4820,370702,-0.02626262626262621
2023-03-17,4860,5220,4840,5190,407489,0.07676348547717837
2023-03-20,5150,5280,5070,5140,178039,-0.009633911368015391
2023-03-21,5170,5310,5040,5060,260681,-0.015564202334630295
2023-03-22,5100,5130,4955,5010,165868,-0.00988142292490124
2023-03-23,4920,4995,4900,4920,206492,-0.017964071856287456
2023-03-24,4950,5090,4925,5000,168801,0.016260162601626105
2023-03-27,5010,5060,4825,5010,275195,0.0020000000000000018
2023-03-28,4995,5150,4970,5020,292921,0.001996007984031989
2023-03-29,5020,5070,4925,5000,143536,-0.003984063745019917
2023-03-30,5000,5270,4940,5180,498353,0.03600000000000003
2023-03-31,5170,5270,5030,5210,300887,0.005791505791505891
2023-04-03,5210,5300,5040,5120,391180,-0.017274472168905985
2023-04-04,5090,5550,5050,5500,877419,0.07421875
2023-04-05,5490,5810,5390,5600,1011563,0.018181818181818077
2023-04-06,5740,6180,5500,5600,1336938,0.0
2023-04-07,5680,5990,5360,5950,837616,0.0625
2023-04-10,6000,6000,5410,5480,866404,-0.07899159663865551
2023-04-11,5560,5670,5430,5540,402701,0.010948905109489093
2023-04-12,5570,5950,5490,5850,809476,0.05595667870036092
2023-04-13,5860,5980,5630,5780,544106,-0.011965811965811923
2023-04-14,5790,6550,5730,6100,2909356,0.05536332179930792
2023-04-17,6080,6100,5700,5760,705922,-0.05573770491803276
2023-04-18,5760,5770,5560,5670,476050,-0.015625
2023-04-19,5570,5630,5420,5460,583246,-0.03703703703703709
2023-04-20,5450,5460,5160,5180,450932,-0.05128205128205132
2023-04-21,5200,5330,5150,5170,286080,-0.0019305019305019266
2023-04-24,5170,5210,5020,5050,167118,-0.023210831721469982
2023-04-25,5050,5400,5010,5050,219659,0.0
2023-04-26,5010,5150,4925,5080,148738,0.005940594059405946
2023-04-27,5010,5070,4960,5070,131749,-0.0019685039370078705
2023-04-28,5090,5160,4970,4995,164617,-0.014792899408283988
2023-05-02,4995,5100,4940,5100,128349,0.021021021021021102
2023-05-03,4995,5240,4995,5100,148793,0.0
2023-05-04,5050,5250,5040,5200,150959,0.019607843137254832
2023-05-08,5260,5330,5140,5200,190279,0.0
2023-05-09,5160,5250,5000,5130,163941,-0.013461538461538414
2023-05-10,5120,5290,4980,5000,354732,-0.025341130604288553
2023-05-11,5050,5120,4970,4995,199293,-0.0010000000000000009
2023-05-12,4985,4995,4880,4880,186731,-0.02302302302302306
2023-05-15,4920,4940,4795,4805,229604,-0.015368852459016424
2023-05-16,4805,4895,4755,4805,140309,0.0
2023-05-17,4805,4970,4755,4955,172576,0.031217481789802326
2023-05-18,5020,5230,4970,5180,277333,0.04540867810292637
2023-05-19,5180,5210,5080,5180,123008,0.0
2023-05-22,5100,5220,5090,5190,139438,0.0019305019305020377
2023-05-23,5170,5240,5120,5230,122870,0.007707129094412402
2023-05-24,5230,5230,5090,5110,129395,-0.02294455066921608
2023-05-25,5180,5220,5030,5080,128025,-0.005870841487279899
2023-05-26,5130,5130,4985,5050,150265,-0.0059055118110236116
2023-05-30,5070,5110,4935,4980,179294,-0.013861386138613874
2023-05-31,4980,5290,4950,5210,350339,0.0461847389558232
2023-06-01,5260,5400,5100,5320,433671,0.02111324376199608
2023-06-02,5410,5420,5280,5370,302710,0.009398496240601517
2023-06-05,5370,5410,5180,5290,200572,-0.014897579143389184
2023-06-07,5330,5340,5130,5200,230490,-0.017013232514177745
2023-06-08,5200,5200,5020,5040,166043,-0.03076923076923077
2023-06-09,5050,5140,4930,4930,396135,-0.02182539682539686
