Date,Open,High,Low,Close,Volume,Change
2023-01-02,5370,5440,5250,5400,131568,-0.019963702359346636
2023-01-03,5400,5500,5250,5500,133860,0.0185185185185186
2023-01-04,5500,5500,5340,5460,130467,-0.0072727272727273196
2023-01-05,5480,5570,5410,5500,221404,0.0073260073260073
2023-01-06,5550,5550,5450,5460,142721,-0.0072727272727273196
2023-01-09,5520,5550,5200,5530,197956,0.012820512820512775
2023-01-10,5530,5540,5480,5520,90308,-0.001808318264014508
2023-01-11,5540,5540,5420,5430,71498,-0.016304347826086918
2023-01-12,5430,5450,5300,5450,66500,0.0036832412523020164
2023-01-13,5450,5500,5430,5480,78873,0.005504587155963359
2023-01-16,5440,5540,5440,5460,125062,-0.0036496350364964014
2023-01-17,5470,5470,5380,5420,105810,-0.0073260073260073
2023-01-18,5400,5440,5320,5390,112090,-0.005535055350553542
2023-01-19,5390,5490,5360,5490,104257,0.01855287569573294
2023-01-20,5440,5500,5400,5490,123410,0.0
2023-01-25,5500,5560,5490,5530,123852,0.007285974499089187
2023-01-26,5530,5540,5500,5540,105316,0.001808318264014508
2023-01-27,5550,5550,5450,5470,78090,-0.012635379061371799
2023-01-30,5470,5470,5350,5350,111125,-0.021937842778793404
2023-01-31,5400,5400,5150,5150,196195,-0.03738317757009346
2023-02-01,5150,5250,5150,5220,77713,0.013592233009708687
2023-02-02,5260,5410,5250,5400,143756,0.034482758620689724
2023-02-03,5390,5530,5360,5450,254484,0.0092592592592593
2023-02-06,5390,5500,5350,5500,115290,0.00917431192660545
2023-02-07,5500,5520,5430,5450,117528,-0.009090909090909038
2023-02-08,5390,5480,5360,5400,116871,-0.00917431192660545
2023-02-09,5400,5430,5320,5420,69165,0.0037037037037037646
2023-02-10,5420,5480,5320,5430,106407,0.0018450184501845879
2023-02-13,5420,5430,5280,5280,80354,-0.027624309392265234
2023-02-14,5320,5390,5260,5290,72757,0.0018939393939394478
2023-02-15,5240,5340,5200,5220,65587,-0.013232514177693777
2023-02-16,5220,5300,5190,5230,94522,0.0019157088122605526
2023-02-17,5250,5310,5190,5200,57486,-0.005736137667303964
2023-02-20,5220,5220,5160,5190,53269,-0.0019230769230769162
2023-02-21,5200,5220,5110,5170,94129,-0.003853564547206201
2023-02-22,5130,5170,5050,5140,83543,-0.005802707930367523
2023-02-23,5150,5170,5060,5100,92491,-0.0077821011673151474
2023-02-24,5120,5200,5090,5100,156765,0.0
2023-02-27,5090,5120,5010,5110,78900,0.0019607843137254832
2023-02-28,5160,5180,5080,5170,59653,0.011741682974559797
2023-03-02,5160,5160,5110,5140,59640,-0.005802707930367523
2023-03-03,5160,5180,5100,5140,46213,0.0
2023-03-06,5150,5150,5110,5140,56105,0.0
2023-03-07,5150,5180,5110,5140,80914,0.0
