Date,Open,High,Low,Close,Volume,Change
2023-01-02,3990,4085,3990,4015,70475,0.006265664160401085
2023-01-03,4050,4050,3890,3900,418404,-0.028642590286425906
2023-01-04,3900,3930,3875,3930,99148,0.007692307692307665
2023-01-05,3930,4075,3910,4060,269382,0.0330788804071247
2023-01-06,4070,4090,4015,4025,165439,-0.008620689655172376
2023-01-09,4030,4080,4030,4045,123697,0.00496894409937898
2023-01-10,4050,4050,4030,4035,117886,-0.0024721878862793423
2023-01-11,4035,4080,4015,4020,126004,-0.0037174721189591198
2023-01-12,4015,4105,4015,4045,290935,0.006218905472636926
2023-01-13,4045,4095,4040,4050,128914,0.0012360939431397266
2023-01-16,4050,4285,4050,4250,418452,0.04938271604938271
2023-01-17,4205,4250,4200,4240,211831,-0.0023529411764705577
2023-01-18,4280,4350,4200,4305,264848,0.015330188679245182
2023-01-19,4305,4340,4230,4300,217341,-0.0011614401858304202
2023-01-20,4300,4300,4210,4225,293838,-0.01744186046511631
2023-01-25,4260,4260,4210,4225,190396,0.0
2023-01-26,4205,4220,4145,4180,270839,-0.010650887573964485
2023-01-27,4190,4195,4115,4150,247912,-0.0071770334928229484
2023-01-30,4095,4140,4070,4070,242360,-0.01927710843373498
2023-01-31,4100,4145,4040,4080,1483026,0.002457002457002533
2023-02-01,4080,4090,3995,4055,348928,-0.006127450980392135
2023-02-02,4070,4135,4040,4120,241139,0.01602959309494456
2023-02-03,4100,4165,4095,4140,351799,0.004854368932038833
2023-02-06,4150,4150,4060,4105,174847,-0.008454106280193274
2023-02-07,4120,4120,4045,4045,167258,-0.01461632155907433
2023-02-08,4055,4090,4045,4060,79903,0.003708281829418958
2023-02-09,4040,4060,4020,4035,98219,-0.006157635467980316
2023-02-10,4035,4050,3935,3990,386816,-0.01115241635687736
2023-02-13,3985,3985,3905,3915,241736,-0.018796992481203034
2023-02-14,3915,3930,3900,3930,99935,0.003831417624521105
2023-02-15,3965,3965,3880,3895,158317,-0.008905852417302795
2023-02-16,3900,3925,3890,3895,101247,0.0
2023-02-17,3895,3900,3865,3880,119481,-0.0038510911424903815
2023-02-20,3880,3885,3830,3840,162367,-0.010309278350515427
2023-02-21,3845,3860,3815,3820,158727,-0.00520833333333337
2023-02-22,3770,3810,3745,3800,235359,-0.005235602094240788
2023-02-23,3800,3875,3760,3765,126539,-0.009210526315789447
2023-02-24,3800,3930,3780,3905,201573,0.03718459495351922
2023-02-27,3900,3960,3885,3920,157811,0.003841229193341844
2023-02-28,3930,3950,3810,3950,154150,0.007653061224489832
2023-03-02,3950,3980,3895,3960,125239,0.0025316455696202667
2023-03-03,3945,4010,3920,4000,93575,0.010101010101010166
2023-03-06,4000,4015,3970,3980,119910,-0.0050000000000000044
2023-03-07,4000,4000,3965,3980,117852,0.0
2023-03-08,3975,3975,3935,3970,101502,-0.002512562814070307
2023-03-09,3970,3975,3925,3940,77119,-0.007556675062972307
2023-03-10,3960,3960,3850,3850,116193,-0.022842639593908642
2023-03-13,3820,3840,3785,3840,131240,-0.0025974025974025983
2023-03-14,3840,3845,3755,3770,157756,-0.01822916666666663
2023-03-15,3780,3825,3775,3820,61554,0.013262599469495928
2023-03-16,3820,3825,3770,3770,106462,-0.01308900523560208
2023-03-17,3780,3875,3720,3720,292550,-0.01326259946949604
2023-03-20,3730,3750,3720,3745,64207,0.006720430107526987
2023-03-21,3745,3785,3735,3770,48158,0.006675567423231055
2023-03-22,3785,3815,3765,3805,94641,0.009283819628647105
2023-03-23,3800,3805,3730,3745,170902,-0.015768725361366642
2023-03-24,3770,3770,3700,3715,117034,-0.008010680907877155
2023-03-27,3700,3705,3600,3620,276347,-0.025572005383580065
2023-03-28,3660,3670,3630,3650,80679,0.008287292817679592
2023-03-29,3630,3675,3630,3635,131329,-0.004109589041095929
2023-03-30,3650,3720,3650,3675,161597,0.011004126547455195
2023-03-31,3690,3720,3680,3690,257059,0.004081632653061273
2023-04-03,3690,3720,3680,3690,137718,0.0
2023-04-04,3695,3710,3660,3710,155734,0.005420054200542035
2023-04-05,3725,3735,3665,3695,250869,-0.0040431266846361336
2023-04-06,3695,3695,3630,3630,195984,-0.017591339648173165
2023-04-07,3630,3660,3630,3650,118516,0.005509641873278293
2023-04-10,3630,3640,3600,3605,250369,-0.012328767123287676
2023-04-11,3630,3630,3590,3615,220671,0.00277392510402219
2023-04-12,3615,3665,3610,3645,155874,0.008298755186721962
2023-04-13,3670,3685,3630,3645,211196,0.0
2023-04-14,3645,3680,3635,3680,251247,0.009602194787379892
2023-04-17,3685,3685,3620,3630,273403,-0.013586956521739135
2023-04-18,3635,3715,3635,3700,281495,0.019283746556473913
2023-04-19,3705,3705,3660,3695,199566,-0.0013513513513513375
2023-04-20,3670,3715,3660,3705,260942,0.0027063599458727605
2023-04-21,3650,3700,3620,3670,325780,-0.009446693657219951
2023-04-24,3670,3670,3605,3645,271600,-0.006811989100817484
2023-04-25,3635,3650,3600,3640,259183,-0.00137174211248281
2023-04-26,3640,3655,3605,3610,143530,-0.008241758241758212
2023-04-27,3600,3630,3550,3595,198924,-0.0041551246537395725
2023-04-28,3585,3615,3580,3605,168929,0.0027816411682892728
2023-05-02,3610,3625,3595,3625,129183,0.00554785020804438
2023-05-03,3625,3650,3615,3635,129882,0.0027586206896552667
2023-05-04,3645,3675,3635,3670,169294,0.009628610729023324
2023-05-08,3675,3710,3650,3710,187585,0.01089918256130784
2023-05-09,3720,3800,3710,3755,217696,0.0121293800539084
2023-05-10,3745,3810,3745,3755,235079,0.0
2023-05-11,3750,3800,3750,3795,142771,0.010652463382157196
2023-05-12,3800,3810,3770,3790,146360,-0.0013175230566534468
2023-05-15,3785,3840,3760,3830,179557,0.01055408970976246
2023-05-16,3865,3920,3850,3895,342458,0.016971279373368064
2023-05-17,3895,3905,3870,3870,174167,-0.006418485237484006
2023-05-18,3880,3900,3830,3875,141240,0.0012919896640826156
2023-05-19,3840,3880,3840,3860,122302,-0.003870967741935516
2023-05-22,3840,3950,3840,3905,153283,0.011658031088082943
2023-05-23,3900,3900,3880,3885,109422,-0.005121638924455829
2023-05-24,3885,3910,3720,3885,119459,0.0
2023-05-25,3890,3920,3865,3890,283574,0.0012870012870012104
2023-05-26,3895,3900,3835,3870,140644,-0.005141388174807249
2023-05-30,3885,3925,3880,3915,331106,0.011627906976744207
2023-05-31,3915,3960,3880,3915,481594,0.0
2023-06-01,3920,3965,3910,3940,246555,0.0063856960408683605
2023-06-02,3960,3960,3915,3935,191431,-0.0012690355329949554
2023-06-05,3940,3975,3930,3975,216070,0.010165184243964509
2023-06-07,3985,4020,3965,3980,279301,0.0012578616352201255
2023-06-08,3990,4030,3975,4010,349795,0.007537688442211143
2023-06-09,4005,4015,3990,4000,306602,-0.0024937655860348684
