Date,Open,High,Low,Close,Volume,Change
2023-01-02,12850,13000,12300,12500,46319,-0.027237354085603127
2023-01-03,12500,12750,12200,12700,28937,0.016000000000000014
2023-01-04,12700,13250,12550,13200,77926,0.03937007874015741
2023-01-05,13300,13300,13000,13150,28105,-0.0037878787878787845
2023-01-06,13150,13750,13050,13200,116963,0.0038022813688212143
2023-01-09,13350,13500,13200,13400,35815,0.015151515151515138
2023-01-10,13650,14250,13550,13800,150626,0.029850746268656803
2023-01-11,13850,14000,13600,13750,36141,-0.0036231884057971175
2023-01-12,13650,14300,13400,13650,81888,-0.0072727272727273196
2023-01-13,13750,14400,13750,13950,147211,0.0219780219780219
2023-01-16,14100,14100,13550,13600,32368,-0.02508960573476704
2023-01-17,13550,14100,13550,13750,46577,0.011029411764705843
2023-01-18,13800,14300,13750,14250,41719,0.036363636363636376
2023-01-19,14250,14650,14000,14400,76629,0.010526315789473717
2023-01-20,14400,14500,14100,14300,36271,-0.00694444444444442
2023-01-25,14450,14540,14240,14330,51470,0.002097902097902171
2023-01-26,14340,14490,14020,14190,24556,-0.00976971388695047
2023-01-27,14200,14390,14110,14240,36700,0.0035236081747709314
2023-01-30,14110,14280,13780,14270,44505,0.00210674157303381
2023-01-31,14100,14200,13770,13930,44869,-0.023826208829712647
2023-02-01,13900,14580,13900,14500,70057,0.04091888011486011
2023-02-02,14400,14800,14210,14370,57391,-0.008965517241379284
2023-02-03,14390,14550,14030,14200,35287,-0.011830201809325036
2023-02-06,14200,14220,14010,14190,36827,-0.0007042253521126751
2023-02-07,14060,14500,14040,14410,41576,0.015503875968992276
2023-02-08,14500,14520,14340,14340,24882,-0.004857737682165131
2023-02-09,14350,14390,14190,14360,14896,0.001394700139470073
2023-02-10,14100,14880,14100,14720,75008,0.025069637883008422
2023-02-13,14720,14870,14530,14750,37668,0.0020380434782609758
2023-02-14,14750,15500,14490,15400,134545,0.04406779661016946
2023-02-15,15640,15790,15240,15240,119958,-0.010389610389610393
2023-02-16,15110,15800,15100,15620,103166,0.02493438320209984
2023-02-17,15230,16390,15200,16370,130298,0.048015364916773384
2023-02-20,16500,16700,16250,16590,69613,0.013439218081856996
2023-02-21,16340,16700,16040,16440,64061,-0.009041591320072317
2023-02-22,16100,16650,15810,16080,73709,-0.021897810218978075
2023-02-23,16050,16880,15900,16750,95612,0.04166666666666674
2023-02-24,16770,17410,16420,16550,91305,-0.011940298507462699
