Date,Open,High,Low,Close,Volume,Change
2023-01-02,28200,28450,26600,26800,100855,-0.049645390070921946
2023-01-03,26600,27000,25500,26500,115753,-0.011194029850746245
2023-01-04,26350,27250,25900,27150,80780,0.02452830188679256
2023-01-05,30650,34800,29000,32750,2822472,0.20626151012891336
2023-01-06,32550,34000,32350,33150,766931,0.012213740458015376
2023-01-09,33850,34950,33550,34050,502937,0.02714932126696823
2023-01-10,34150,34700,33350,33550,252841,-0.014684287812041119
2023-01-11,33700,34600,33350,34250,264399,0.02086438152011927
2023-01-12,34750,35500,34400,35050,326620,0.023357664233576658
2023-01-13,35100,35250,33600,33650,336246,-0.03994293865905851
2023-01-16,33900,34200,33600,34050,167521,0.011887072808320909
2023-01-17,34500,35850,34250,35000,393235,0.027900146842878115
2023-01-18,35000,35050,33750,34250,205237,-0.021428571428571463
2023-01-19,33900,34450,33600,34100,121231,-0.004379562043795637
2023-01-20,34200,35400,34150,35000,164535,0.02639296187683282
2023-01-25,35350,36450,35150,36200,259524,0.03428571428571425
2023-01-26,36400,36400,35200,35650,221468,-0.015193370165745845
2023-01-27,35950,36500,35450,36050,178797,0.011220196353436185
2023-01-30,36050,36100,34700,34750,181665,-0.03606102635228847
2023-01-31,34350,34900,34050,34800,147928,0.0014388489208632116
2023-02-01,34700,35350,34100,34850,119611,0.001436781609195359
2023-02-02,35300,35350,34400,34800,123464,-0.0014347202295552641
2023-02-03,35350,36100,34950,35100,171150,0.008620689655172376
2023-02-06,35000,35250,33800,34700,119485,-0.01139601139601143
2023-02-07,34450,34750,34150,34400,125001,-0.008645533141210415
2023-02-08,34550,35200,34150,35050,128049,0.018895348837209225
2023-02-09,35050,38600,34700,37600,565139,0.07275320970042798
2023-02-10,37900,38350,37000,37050,209361,-0.0146276595744681
2023-02-13,37050,37150,35350,35950,207812,-0.029689608636977005
2023-02-14,35950,36250,35600,35750,127152,-0.0055632823365785455
2023-02-15,35900,36550,35350,35400,151725,-0.009790209790209836
2023-02-16,35950,37750,35900,37650,336266,0.06355932203389836
2023-02-17,40000,48300,39900,46650,4889266,0.23904382470119523
2023-02-20,48800,49400,46100,47200,1352399,0.011789924973204746
2023-02-21,46800,48200,46000,47300,819764,0.0021186440677967155
2023-02-22,46500,47200,45200,45600,546391,-0.03594080338266381
2023-02-23,45600,45750,43000,43950,670280,-0.03618421052631582
2023-02-24,44350,45600,42850,43550,921337,-0.009101251422070522
2023-02-27,43350,44600,42700,43550,512159,0.0
2023-02-28,45550,47400,43600,43900,1246706,0.008036739380022917
2023-03-02,43900,48000,43500,45900,2103506,0.04555808656036442
2023-03-03,46450,46450,44550,45700,738458,-0.004357298474945481
2023-03-06,46600,46800,44550,45300,632122,-0.008752735229759279
2023-03-07,44700,46950,43650,45700,777631,0.008830022075055233
2023-03-08,44850,46500,44500,44950,546464,-0.01641137855579866
2023-03-09,45900,46600,43850,44650,542662,-0.006674082313681828
2023-03-10,43700,44200,42600,42650,385014,-0.044792833146696576
2023-03-13,41750,42500,40350,42400,421074,-0.0058616647127783805
2023-03-14,42850,43350,40500,40500,432975,-0.04481132075471694
2023-03-15,41500,42600,41200,41850,357998,0.03333333333333344
2023-03-16,41450,41450,40300,40750,294932,-0.02628434886499398
2023-03-17,41200,41700,39950,41100,331627,0.008588957055214674
2023-03-20,40350,41400,40200,41000,202705,-0.0024330900243308973
2023-03-21,41100,42300,41100,41800,279368,0.019512195121951237
2023-03-22,42300,42750,41000,41250,284421,-0.013157894736842146
2023-03-23,40700,42200,40250,41400,346215,0.0036363636363636598
2023-03-24,42250,44500,41700,42350,662555,0.022946859903381744
2023-03-27,42600,43700,40700,41000,551640,-0.031877213695395534
2023-03-28,41400,41450,40500,41150,237706,0.003658536585365857
2023-03-29,41200,41300,40500,40850,221828,-0.007290400972053468
2023-03-30,41150,41150,39300,40550,342265,-0.007343941248470043
2023-03-31,40600,40950,39700,40750,219620,0.004932182490752224
2023-04-03,41150,42350,40800,41500,403778,0.018404907975460016
2023-04-04,41650,42900,41300,42100,427445,0.014457831325301207
2023-04-05,42450,42500,40650,41800,279230,-0.0071258907363420665
2023-04-06,41800,42200,40200,40400,373578,-0.03349282296650713
2023-04-07,40800,41700,40300,40900,231063,0.012376237623762387
2023-04-10,40850,40950,39550,40000,394301,-0.022004889975550168
2023-04-11,40000,40900,39400,40700,226825,0.01750000000000007
2023-04-12,40700,41500,40150,40500,210052,-0.004914004914004955
2023-04-13,40200,40300,39300,39850,192871,-0.016049382716049387
2023-04-14,39900,40800,39750,40550,199767,0.017565872020075313
2023-04-17,40900,41200,40250,41100,207506,0.013563501849568338
2023-04-18,41400,41400,40000,40450,194968,-0.015815085158150888
2023-04-19,40450,42300,40400,40550,397457,0.0024721878862794533
2023-04-20,40550,40550,38150,38300,367980,-0.055487053020961796
2023-04-21,38500,38700,37300,38400,152940,0.0026109660574411553
2023-04-24,38200,38600,37450,37700,144184,-0.01822916666666663
2023-04-25,37650,38000,36750,37000,146361,-0.018567639257294433
2023-04-26,36800,37450,36600,36800,95556,-0.00540540540540535
2023-04-27,37000,37350,35750,37200,129073,0.010869565217391353
2023-04-28,37750,37750,36650,37050,87446,-0.0040322580645161255
2023-05-02,37000,37950,36800,37800,92028,0.020242914979757165
2023-05-03,37350,37850,36900,37000,77892,-0.021164021164021163
2023-05-04,37000,37500,36650,37400,71427,0.0108108108108107
2023-05-08,37400,37900,37000,37200,68329,-0.005347593582887722
2023-05-09,37300,37550,36700,37500,76976,0.008064516129032251
2023-05-10,37500,37500,36500,36600,101369,-0.02400000000000002
2023-05-11,36750,37600,36700,36850,97596,0.006830601092896238
2023-05-12,36750,36800,35900,36250,83282,-0.016282225237449155
2023-05-15,36100,36300,35500,36250,88837,0.0
2023-05-16,36550,36750,35800,36050,83287,-0.0055172413793103114
2023-05-17,35750,37100,35750,37000,107481,0.026352288488210807
2023-05-18,37050,38350,37000,38300,142437,0.03513513513513522
2023-05-19,38500,38550,37750,38200,94277,-0.0026109660574412663
2023-05-22,38500,38950,38350,38650,90023,0.011780104712041828
2023-05-23,38900,39250,38600,38900,106892,0.0064683053040104355
2023-05-24,38750,40000,38450,39300,144104,0.010282776349614497
2023-05-25,39050,39250,37850,37950,121423,-0.03435114503816794
2023-05-26,37700,38150,37500,37850,64511,-0.0026350461133070047
2023-05-30,37850,38250,36600,36950,120054,-0.023778071334214057
2023-05-31,36900,37300,36600,37000,93364,0.0013531799729364913
2023-06-01,37150,37250,36600,36900,62454,-0.002702702702702675
2023-06-02,37000,37350,36600,37150,66465,0.006775067750677488
2023-06-05,37200,37950,37200,37700,55178,0.014804845222072593
2023-06-07,37500,39100,37500,38650,125050,0.025198938992042397
2023-06-08,38200,38650,38050,38550,82563,-0.002587322121604174
2023-06-09,38900,39400,38350,38550,168575,0.0
