Date,Open,High,Low,Close,Volume,Change
2023-01-02,5330,5490,5050,5120,120415,-0.03759398496240607
2023-01-03,5090,5320,5010,5160,82814,0.0078125
2023-01-04,5090,5510,5090,5270,121064,0.02131782945736438
2023-01-05,5250,5430,5190,5280,52308,0.00189753320683117
2023-01-06,5200,5330,5180,5180,83900,-0.018939393939393923
2023-01-09,5210,5450,5200,5450,79315,0.05212355212355213
2023-01-10,5410,5860,5390,5850,329665,0.07339449541284404
2023-01-11,5890,6040,5730,5960,191070,0.018803418803418737
2023-01-12,5950,6140,5900,6030,141081,0.011744966442952975
2023-01-13,6100,6100,5750,5850,202115,-0.02985074626865669
2023-01-16,5800,5930,5790,5890,100832,0.006837606837606813
2023-01-17,5910,5930,5710,5770,99746,-0.02037351443123936
2023-01-18,5820,6240,5820,5920,300357,0.025996533795493937
2023-01-19,5940,6830,5890,6550,2816055,0.10641891891891886
2023-01-20,6740,7200,6600,7100,1575121,0.08396946564885499
2023-01-25,7230,7600,7120,7450,782229,0.04929577464788726
2023-01-26,7490,7600,7120,7160,294048,-0.03892617449664426
2023-01-27,7250,7260,6720,6840,461663,-0.04469273743016755
2023-01-30,6890,6910,6700,6790,180923,-0.007309941520467822
2023-01-31,6790,7140,6640,7000,290490,0.030927835051546282
2023-02-01,7040,7630,6850,7630,844732,0.09000000000000008
2023-02-02,7760,8270,7540,7720,1258238,0.011795543905635641
2023-02-03,7880,7980,7370,7430,535638,-0.03756476683937826
2023-02-06,7430,7980,7260,7590,768730,0.021534320323014722
2023-02-07,7650,7720,7340,7370,288464,-0.02898550724637683
2023-02-08,7470,7640,7350,7440,208666,0.009497964721845387
2023-02-09,7360,7450,7000,7240,320752,-0.026881720430107503
2023-02-10,7300,7340,7080,7150,231631,-0.012430939226519389
2023-02-13,7320,7800,7250,7600,623097,0.06293706293706292
2023-02-14,7610,7630,7380,7390,213861,-0.02763157894736845
2023-02-15,7440,7450,7160,7260,208418,-0.017591339648173165
2023-02-16,7310,7360,7230,7290,120923,0.004132231404958775
2023-02-17,7170,7510,6970,7480,271880,0.026063100137174278
2023-02-20,7630,7630,7340,7400,132732,-0.010695187165775444
2023-02-21,7430,7930,7430,7690,699841,0.03918918918918912
2023-02-22,7660,8420,7360,7370,1394618,-0.041612483745123496
2023-02-23,7390,7550,7080,7300,251598,-0.009497964721845276
2023-02-24,7330,7410,7160,7230,181061,-0.009589041095890427
2023-02-27,7240,7330,7180,7230,89835,0.0
2023-02-28,7220,7390,7180,7240,92309,0.0013831258644536604
2023-03-02,7190,7270,7000,7020,169014,-0.03038674033149169
2023-03-03,7090,7360,6910,7310,177888,0.04131054131054124
2023-03-06,7360,7870,7360,7760,439657,0.061559507523939905
2023-03-07,7750,7750,7440,7610,290884,-0.019329896907216537
2023-03-08,7890,7940,7410,7490,1002264,-0.015768725361366642
2023-03-09,7500,8100,7490,7750,1149217,0.03471295060080104
2023-03-10,7660,7840,7440,7690,241035,-0.007741935483870921
2023-03-13,7600,7660,7240,7380,256125,-0.04031209362808841
2023-03-14,7340,7380,6810,6810,325125,-0.07723577235772361
2023-03-15,7010,7100,6820,7050,108307,0.03524229074889873
2023-03-16,6920,7090,6760,6830,123097,-0.031205673758865293
2023-03-17,6970,7200,6920,7190,124418,0.052708638360175586
2023-03-20,7310,7340,7100,7170,158830,-0.0027816411682892728
2023-03-21,7170,7190,7030,7050,63186,-0.01673640167364021
2023-03-22,7150,7160,6980,7050,108026,0.0
2023-03-23,6880,7150,6850,6990,178765,-0.008510638297872353
2023-03-24,6990,7160,6990,7100,112275,0.01573676680972813
2023-03-27,7100,7180,6650,6710,214348,-0.05492957746478877
2023-03-28,6770,6770,6560,6610,154277,-0.014903129657228065
2023-03-29,6610,6630,6470,6560,124431,-0.0075642965204235635
2023-03-30,6620,6900,6470,6890,206884,0.05030487804878048
2023-03-31,6890,7380,6880,7170,407606,0.04063860667634245
2023-04-03,7140,7170,6930,7040,132807,-0.018131101813110173
2023-04-04,6950,7510,6950,7400,349209,0.051136363636363535
2023-04-05,7380,7580,7250,7490,202179,0.012162162162162149
2023-04-06,7490,7490,7160,7280,131684,-0.028037383177570097
2023-04-07,7230,7340,7080,7120,111267,-0.02197802197802201
2023-04-10,7050,7120,6800,6890,189630,-0.032303370786516905
2023-04-11,6840,6900,6690,6850,101594,-0.005805515239477477
2023-04-12,6920,7020,6870,6930,97789,0.011678832116788218
2023-04-13,6970,6970,6720,6800,133322,-0.018759018759018753
2023-04-14,6820,6940,6770,6800,143598,0.0
2023-04-17,6810,7190,6770,7110,217837,0.04558823529411771
2023-04-18,7060,7110,6820,6830,124984,-0.039381153305203975
2023-04-19,6900,7130,6810,7100,195017,0.039531478770131745
2023-04-20,6980,7100,6810,6850,132457,-0.035211267605633756
2023-04-21,6850,6850,6510,6540,205952,-0.045255474452554734
2023-04-24,6540,6580,6310,6310,141646,-0.03516819571865448
2023-04-25,6290,6400,6130,6180,90225,-0.020602218700475405
2023-04-26,6180,7400,6100,6330,1106747,0.024271844660194164
2023-04-27,6220,6300,6050,6090,178652,-0.03791469194312791
2023-04-28,6110,6130,5950,6010,84353,-0.013136288998357948
2023-05-02,5940,6190,5920,6140,82307,0.021630615640598982
2023-05-03,6030,6200,6030,6050,64861,-0.014657980456026065
2023-05-04,6040,6080,5830,5900,163330,-0.024793388429752095
