Date,Open,High,Low,Close,Volume,Change
2023-01-02,2950,3030,2935,2990,63008,0.005042016806722671
2023-01-03,2920,2990,2800,2900,129869,-0.030100334448160515
2023-01-04,2825,3000,2825,2920,54674,0.006896551724137945
2023-01-05,2880,3070,2880,3005,86189,0.02910958904109595
2023-01-06,3005,3025,2950,2960,66991,-0.014975041597337757
2023-01-09,3020,3050,2970,3030,86094,0.023648648648648685
2023-01-10,3040,3065,3000,3030,70977,0.0
2023-01-11,3030,3115,3020,3070,56693,0.013201320132013139
2023-01-12,3045,3090,3000,3060,69899,-0.0032573289902280145
2023-01-13,3020,3090,3005,3015,73057,-0.014705882352941124
2023-01-16,3015,3040,2985,3005,76347,-0.0033167495854062867
2023-01-17,3000,3040,2910,2920,127391,-0.028286189683860208
2023-01-18,2920,2960,2900,2910,66630,-0.003424657534246589
2023-01-19,2910,2940,2865,2880,70325,-0.010309278350515427
2023-01-20,2900,2950,2880,2920,56941,0.01388888888888884
2023-01-25,2960,2960,2900,2925,51863,0.001712328767123239
2023-01-26,2955,2980,2920,2935,71642,0.0034188034188034067
2023-01-27,2935,2940,2895,2940,78784,0.0017035775127767216
2023-01-30,2930,3030,2925,2980,153301,0.013605442176870763
2023-01-31,2980,2990,2885,2900,132787,-0.02684563758389258
2023-02-01,2910,2970,2905,2920,95677,0.006896551724137945
2023-02-02,2950,3120,2950,3045,214335,0.042808219178082085
2023-02-03,3055,3065,2950,3030,85829,-0.0049261083743842304
2023-02-06,3030,3030,2975,2990,56534,-0.01320132013201325
2023-02-07,2990,3050,2990,3020,67828,0.010033444816053505
2023-02-08,3020,3055,2995,3020,58349,0.0
2023-02-09,2995,3005,2955,2985,112579,-0.011589403973509937
2023-02-10,2960,2970,2870,2885,151155,-0.03350083752093802
2023-02-13,2885,2885,2825,2860,96890,-0.008665511265164683
2023-02-14,2825,2890,2825,2850,69189,-0.0034965034965035446
2023-02-15,2835,2855,2740,2770,141984,-0.028070175438596467
2023-02-16,2785,2830,2720,2815,115009,0.016245487364620947
2023-02-17,2750,2810,2745,2750,65447,-0.023090586145648295
2023-02-20,2730,2875,2730,2860,124529,0.040000000000000036
2023-02-21,2850,2855,2780,2805,83658,-0.019230769230769273
2023-02-22,2950,3460,2920,3060,6882568,0.09090909090909083
2023-02-23,3100,3115,2940,2985,651332,-0.02450980392156865
2023-02-24,3015,3280,3000,3100,1147185,0.038525963149078635
2023-02-27,3150,3150,2980,2995,271563,-0.03387096774193543
2023-02-28,2975,3150,2950,3005,334279,0.0033388981636059967
2023-03-02,3050,3170,2965,2990,296840,-0.004991680532445919
2023-03-03,2960,3075,2960,3020,171092,0.010033444816053505
2023-03-06,3060,3060,2965,2970,120041,-0.01655629139072845
2023-03-07,2935,2980,2870,2885,192857,-0.028619528619528656
2023-03-08,2870,2910,2805,2880,162654,-0.0017331022530329143
2023-03-09,2850,2880,2810,2810,110791,-0.02430555555555558
2023-03-10,2805,2900,2740,2750,149693,-0.02135231316725983
2023-03-13,2705,2760,2630,2680,180032,-0.025454545454545507
2023-03-14,2680,2680,2525,2550,155385,-0.04850746268656714
2023-03-15,2565,2635,2550,2605,67910,0.021568627450980316
2023-03-16,2535,2610,2500,2530,108474,-0.028790786948176605
2023-03-17,2540,2680,2540,2650,107000,0.04743083003952564
2023-03-20,2680,2695,2630,2670,62721,0.007547169811320753
2023-03-21,2670,2695,2590,2605,92542,-0.02434456928838946
2023-03-22,2605,2865,2560,2790,512177,0.07101727447216888
2023-03-23,2775,2790,2660,2680,113340,-0.03942652329749108
2023-03-24,2685,2845,2685,2700,68853,0.00746268656716409
2023-03-27,2695,2720,2610,2700,106969,0.0
2023-03-28,2680,2735,2650,2690,68103,-0.0037037037037036535
2023-03-29,2690,2690,2635,2635,73957,-0.020446096654275103
2023-03-30,2650,2670,2600,2645,70016,0.00379506641366234
2023-03-31,2615,2650,2580,2600,95409,-0.017013232514177745
2023-04-03,2640,2640,2540,2550,107298,-0.019230769230769273
2023-04-04,2545,2745,2545,2745,276246,0.07647058823529407
2023-04-05,2715,2945,2710,2890,339723,0.052823315118396996
2023-04-06,2855,2945,2795,2845,153740,-0.01557093425605538
2023-04-07,2845,2895,2790,2895,127032,0.017574692442882345
2023-04-10,2875,2875,2710,2730,152794,-0.05699481865284972
2023-04-11,2720,2990,2670,2845,204399,0.0421245421245422
2023-04-12,2820,2980,2805,2910,253326,0.02284710017574687
2023-04-13,2965,2995,2825,2970,149910,0.020618556701030855
2023-04-14,3000,3150,2970,3135,464772,0.05555555555555558
2023-04-17,3195,3195,2955,2955,300383,-0.0574162679425837
2023-04-18,2955,3045,2890,2930,160974,-0.008460236886632777
2023-04-19,2930,2930,2825,2840,195194,-0.030716723549488067
2023-04-20,2875,3100,2785,2930,389119,0.03169014084507049
2023-04-21,2930,2935,2795,2800,133147,-0.04436860068259385
2023-04-24,2840,2870,2700,2720,122482,-0.02857142857142858
2023-04-25,2705,2755,2655,2720,97375,0.0
2023-04-26,2720,2760,2620,2645,102352,-0.02757352941176472
2023-04-27,2670,2695,2585,2630,136752,-0.005671077504725952
2023-04-28,2660,2660,2545,2560,134256,-0.026615969581749055
2023-05-02,2585,2620,2565,2580,32967,0.0078125
2023-05-03,2535,2605,2535,2605,59600,0.009689922480620172
2023-05-04,2570,2665,2555,2640,51988,0.013435700575815668
2023-05-08,2640,2715,2615,2615,69251,-0.009469696969697017
2023-05-09,2630,2695,2615,2630,50856,0.005736137667303964
2023-05-10,2630,2655,2550,2600,60736,-0.011406844106463865
2023-05-11,2650,2675,2540,2620,69235,0.007692307692307665
2023-05-12,2595,2615,2545,2575,88646,-0.01717557251908397
2023-05-15,2600,2600,2520,2535,55237,-0.01553398058252431
2023-05-16,2530,2600,2530,2560,49079,0.009861932938856066
2023-05-17,2585,2815,2540,2715,194535,0.060546875
2023-05-18,2715,2790,2640,2650,54348,-0.023941068139963217
2023-05-19,2680,2680,2600,2640,68788,-0.0037735849056603765
2023-05-22,2610,2735,2610,2710,78416,0.026515151515151603
2023-05-23,2900,3115,2740,2760,905890,0.01845018450184499
2023-05-24,2745,2825,2700,2700,141959,-0.021739130434782594
2023-05-25,2710,2725,2645,2650,65842,-0.01851851851851849
2023-05-26,2690,2715,2635,2640,84614,-0.0037735849056603765
2023-05-30,2650,2820,2590,2780,234954,0.05303030303030298
2023-05-31,2750,3155,2750,3120,2231095,0.1223021582733812
2023-06-01,3100,3160,2995,3115,460534,-0.0016025641025640969
2023-06-02,3115,3205,3040,3040,372667,-0.024077046548956704
2023-06-05,3000,3255,2890,3080,499559,0.013157894736842035
2023-06-07,3065,3110,2950,2975,174294,-0.03409090909090906
2023-06-08,2960,3065,2920,2960,165544,-0.005042016806722671
2023-06-09,2985,3040,2945,3030,94677,0.023648648648648685
