Date,Open,High,Low,Close,Volume,Change
2023-01-02,7030,7030,6660,6700,50156,-0.042857142857142816
2023-01-03,6700,6920,6500,6800,45134,0.014925373134328401
2023-01-04,6910,6960,6740,6960,17276,0.0235294117647058
2023-01-05,6960,7040,6850,7040,11579,0.011494252873563315
2023-01-06,7050,7050,6950,7030,8581,-0.0014204545454545858
2023-01-09,7040,7170,7040,7070,14340,0.005689900426742556
2023-01-10,7170,7380,7070,7330,70965,0.03677510608203671
2023-01-11,7420,7700,7300,7590,147564,0.03547066848567537
2023-01-12,7600,7650,7480,7590,30276,0.0
2023-01-13,7540,7640,7450,7490,33866,-0.013175230566534912
2023-01-16,7490,7530,7410,7490,16593,0.0
2023-01-17,7480,7620,7440,7490,27530,0.0
2023-01-18,7480,7500,7260,7290,66887,-0.026702269692923886
2023-01-19,7290,7350,7230,7330,26061,0.005486968449931462
2023-01-20,7350,7460,7320,7460,34980,0.017735334242837686
2023-01-25,7530,7650,7480,7650,54392,0.025469168900804195
2023-01-26,7650,7870,7610,7830,87016,0.0235294117647058
2023-01-27,7870,8060,7700,7980,164619,0.019157088122605304
2023-01-30,7980,8070,7750,8000,67608,0.0025062656641603454
2023-01-31,7890,8110,7890,8050,70715,0.006250000000000089
2023-02-01,8040,8150,7810,7850,58119,-0.024844720496894457
2023-02-02,7860,7960,7710,7830,58647,-0.002547770700636942
2023-02-03,7900,8030,7850,7930,86464,0.012771392081736943
2023-02-06,7930,7990,7710,7850,59955,-0.010088272383354302
2023-02-07,7600,7600,7350,7480,331932,-0.04713375796178343
2023-02-08,7480,7530,7410,7460,82083,-0.002673796791443861
2023-02-09,7460,7470,7370,7430,75759,-0.004021447721179627
2023-02-10,7400,7490,7320,7370,34013,-0.008075370121130576
2023-02-13,7370,7420,7240,7300,88173,-0.009497964721845276
2023-02-14,7300,7380,7240,7310,50040,0.00136986301369868
2023-02-15,7310,7340,7150,7180,48923,-0.017783857729138153
2023-02-16,7190,7310,7180,7200,34079,0.0027855153203342198
2023-02-17,7200,7370,7190,7260,35711,0.008333333333333304
2023-02-20,7320,7320,7220,7270,18263,0.0013774104683195176
2023-02-21,7270,7350,7220,7330,22020,0.008253094910591452
2023-02-22,7300,7300,7200,7240,26218,-0.012278308321964526
2023-02-23,7240,7450,7240,7450,48561,0.02900552486187835
2023-02-24,7420,7480,7220,7330,43898,-0.016107382550335614
2023-02-27,7330,7430,7270,7300,24725,-0.004092769440654842
2023-02-28,7230,7350,7230,7340,35505,0.005479452054794498
2023-03-02,7340,7420,7260,7270,47343,-0.009536784741144388
2023-03-03,7240,7410,7210,7300,37686,0.004126547455295837
2023-03-06,7300,7390,7230,7330,29356,0.004109589041095818
2023-03-07,7350,7350,7180,7240,36213,-0.012278308321964526
2023-03-08,7260,7260,6980,7040,64778,-0.027624309392265234
2023-03-09,6980,7040,6910,7010,14790,-0.0042613636363636465
2023-03-10,6950,6950,6790,6800,43133,-0.029957203994293913
2023-03-13,6790,6810,6600,6810,27817,0.0014705882352941124
2023-03-14,6650,6730,6400,6410,92705,-0.058737151248164476
2023-03-15,6430,6650,6430,6640,25827,0.03588143525741039
2023-03-16,6640,6670,6400,6450,41553,-0.028614457831325324
2023-03-17,6450,6580,6440,6510,56564,0.009302325581395321
2023-03-20,6460,6640,6460,6550,8567,0.006144393241167334
2023-03-21,6620,6620,6370,6450,51839,-0.01526717557251911
2023-03-22,6450,6460,6230,6340,57694,-0.01705426356589146
2023-03-23,6340,6350,6180,6240,50604,-0.01577287066246058
2023-03-24,6300,6390,6210,6350,21843,0.017628205128205066
2023-03-27,6450,6450,6200,6350,18765,0.0
2023-03-28,6350,6440,6200,6410,15701,0.009448818897637823
2023-03-29,6410,6420,6340,6380,15179,-0.004680187207488307
2023-03-30,6390,6440,6300,6390,21702,0.0015673981191222097
2023-03-31,6500,6520,6390,6430,27093,0.006259780907668322
2023-04-03,6430,6550,6320,6540,35028,0.01710730948678063
2023-04-04,6480,6600,6470,6560,29971,0.003058103975535076
2023-04-05,6550,6660,6510,6630,19056,0.010670731707317138
2023-04-06,6630,6630,6410,6550,36400,-0.012066365007541435
2023-04-07,6550,6630,6390,6450,45852,-0.01526717557251911
2023-04-10,6400,6440,6200,6210,81061,-0.037209302325581395
2023-04-11,6190,6370,6170,6350,36971,0.02254428341384873
2023-04-12,6350,6720,6280,6480,99119,0.020472440944881987
2023-04-13,6480,6500,6350,6480,42464,0.0
2023-04-14,6600,6610,6420,6480,25859,0.0
2023-04-17,6460,6600,6440,6560,46662,0.012345679012345734
2023-04-18,6560,6560,6430,6460,27629,-0.015243902439024404
2023-04-19,6470,6530,6430,6500,51645,0.006191950464396356
2023-04-20,6490,6510,6250,6350,63974,-0.023076923076923106
2023-04-21,6340,6340,6150,6290,51736,-0.009448818897637823
2023-04-24,6310,6560,6310,6390,51635,0.015898251192368873
2023-04-25,6400,6440,6250,6400,30442,0.0015649452269170805
2023-04-26,6400,6420,6290,6400,15039,0.0
2023-04-27,6350,6400,6290,6360,33468,-0.006249999999999978
2023-04-28,6420,6420,6250,6310,23940,-0.00786163522012584
2023-05-02,6310,6460,6280,6450,10124,0.022187004754358197
2023-05-03,6400,6470,6370,6450,11204,0.0
2023-05-04,6440,6510,6400,6450,13799,0.0
2023-05-08,6490,6550,6450,6500,19529,0.007751937984496138
2023-05-09,6380,6540,6360,6500,35792,0.0
2023-05-10,6430,6760,6430,6700,67461,0.03076923076923066
2023-05-11,6640,6760,6580,6610,31422,-0.013432835820895495
2023-05-12,6550,6590,6470,6500,15852,-0.016641452344931973
2023-05-15,6450,6450,6370,6420,13170,-0.012307692307692353
2023-05-16,6310,6420,6310,6400,15615,-0.0031152647975077885
2023-05-17,6350,6520,6350,6420,19578,0.0031250000000000444
2023-05-18,6420,6480,6390,6400,9343,-0.0031152647975077885
2023-05-19,6480,6480,6360,6440,17482,0.006250000000000089
2023-05-22,6440,6540,6310,6380,68844,-0.009316770186335366
2023-05-23,6380,6410,6300,6380,45831,0.0
2023-05-24,6360,6400,6320,6350,35359,-0.00470219435736674
2023-05-25,6330,6420,6320,6420,28472,0.011023622047244164
2023-05-26,6350,6440,6310,6370,60727,-0.007788161993769416
2023-05-30,6420,6420,6350,6400,23372,0.0047095761381474865
2023-05-31,6360,6530,6360,6480,38594,0.012499999999999956
2023-06-01,6530,6530,6430,6490,17515,0.0015432098765431057
2023-06-02,6490,6590,6490,6570,25812,0.012326656394453073
2023-06-05,6600,6660,6510,6600,47361,0.004566210045662045
2023-06-07,6600,6660,6550,6660,51707,0.009090909090909038
2023-06-08,6630,6630,6530,6620,19647,-0.006006006006005982
2023-06-09,6610,6650,6530,6580,15962,-0.0060422960725075026
