Date,Open,High,Low,Close,Volume,Change
2023-01-02,8840,8840,8670,8730,714,-0.0022857142857143353
2023-01-03,8730,8730,8560,8690,797,-0.004581901489117968
2023-01-04,8660,8690,8600,8690,5297,0.0
2023-01-05,8690,8690,8460,8460,3239,-0.026467203682393525
2023-01-06,8460,8600,8400,8600,1917,0.016548463356973908
2023-01-09,8660,8740,8330,8720,2137,0.013953488372093092
2023-01-10,8720,8760,8680,8750,1265,0.0034403669724769603
2023-01-11,8690,8770,8610,8730,1466,-0.0022857142857143353
2023-01-12,8750,8750,8600,8740,1993,0.001145475372279492
2023-01-13,8750,8750,8500,8700,3610,-0.004576659038901587
2023-01-16,8700,8740,8640,8740,2249,0.0045977011494253706
2023-01-17,8770,8770,8610,8610,2035,-0.014874141876430214
2023-01-18,8620,8730,8620,8720,2664,0.012775842044134622
2023-01-19,8750,8770,8720,8760,2812,0.004587155963302836
2023-01-20,8740,8760,8610,8760,3333,0.0
2023-01-25,8700,9120,8700,9120,19176,0.041095890410958846
2023-01-26,8950,9030,8850,8910,13452,-0.023026315789473673
2023-01-27,8850,9070,8800,9000,10169,0.010101010101010166
2023-01-30,9040,9070,8840,8930,7627,-0.007777777777777772
2023-01-31,8920,9100,8900,8960,3630,0.0033594624860022737
2023-02-01,8920,9090,8920,9040,5361,0.008928571428571397
2023-02-02,9020,9090,8960,9030,5596,-0.0011061946902655162
2023-02-03,9080,9080,8970,9030,1809,0.0
2023-02-06,9080,9790,8970,9500,49077,0.05204872646733105
2023-02-07,9500,9500,9370,9370,15959,-0.013684210526315743
2023-02-08,9320,9720,9320,9560,60016,0.02027748132337237
2023-02-09,9520,9560,9450,9480,7385,-0.008368200836820106
2023-02-10,9660,9680,9470,9600,23764,0.012658227848101333
2023-02-13,9700,9700,9530,9620,9892,0.002083333333333437
2023-02-14,9620,9690,9560,9630,7627,0.0010395010395010118
2023-02-15,9560,9650,9190,9190,12812,-0.0456905503634476
2023-02-16,9220,9370,9160,9160,7385,-0.0032644178454842576
2023-02-17,9180,9350,9160,9220,1869,0.0065502183406114245
2023-02-20,9450,9640,9290,9640,16442,0.045553145336225676
2023-02-21,9640,9660,9540,9620,3564,-0.0020746887966804906
2023-02-22,9550,9560,9230,9430,6849,-0.01975051975051978
2023-02-23,9400,9400,9220,9340,6646,-0.009544008483563071
2023-02-24,9340,9350,9050,9250,12628,-0.009635974304068484
2023-02-27,9200,9310,9060,9150,1782,-0.010810810810810811
2023-02-28,9110,9260,9110,9260,1905,0.012021857923497192
2023-03-02,9260,9340,9170,9180,5999,-0.008639308855291628
2023-03-03,9230,9380,9180,9380,1811,0.02178649237472774
2023-03-06,9300,9470,9280,9390,6874,0.0010660980810235365
2023-03-07,9390,9600,9340,9570,11887,0.019169329073482455
2023-03-08,9490,9570,9200,9500,8342,-0.007314524555903867
2023-03-09,9400,9550,9360,9460,8457,-0.004210526315789442
2023-03-10,9440,9600,8950,9270,13291,-0.02008456659619451
2023-03-13,9050,9350,9050,9090,12722,-0.01941747572815533
2023-03-14,9080,9150,8960,9130,12784,0.004400440044004306
2023-03-15,9080,9260,9080,9240,4176,0.012048192771084265
2023-03-16,9240,9270,9110,9220,7131,-0.0021645021645021467
2023-03-17,9200,9260,9160,9160,2052,-0.006507592190889366
2023-03-20,9160,9220,9070,9100,3085,-0.0065502183406113135
2023-03-21,9100,9200,9020,9140,5846,0.00439560439560438
2023-03-22,9150,9250,9080,9160,1377,0.002188183807439792
2023-03-23,9190,9220,8920,8960,12401,-0.02183406113537123
2023-03-24,9000,9100,8800,8850,21452,-0.012276785714285698
2023-03-27,8850,8910,8810,8850,7323,0.0
2023-03-28,8850,9080,8850,8860,9586,0.001129943502824915
2023-03-29,8940,8940,8880,8900,3083,0.004514672686230181
2023-03-30,8940,8940,8890,8920,4359,0.0022471910112360494
2023-03-31,8920,9080,8900,9080,3316,0.017937219730941756
2023-04-03,9140,9470,9020,9280,22327,0.022026431718061623
