Date,Open,High,Low,Close,Volume,Change
2023-01-02,8790,8860,8520,8610,17520,-0.020477815699658675
2023-01-03,8740,8740,8380,8560,14300,-0.005807200929152101
2023-01-04,8400,8700,8400,8700,33193,0.016355140186915973
2023-01-05,8700,8780,8580,8660,13771,-0.0045977011494252595
2023-01-06,8660,8890,8560,8890,17124,0.02655889145496526
2023-01-09,8900,9100,8800,9100,21033,0.023622047244094446
2023-01-10,9080,9100,8950,9080,14881,-0.00219780219780219
2023-01-11,9080,9170,9000,9170,20648,0.009911894273127775
2023-01-12,9190,9210,9060,9180,15941,0.0010905125408942062
2023-01-13,9180,9200,9000,9180,18105,0.0
2023-01-16,9080,9150,9040,9120,19843,-0.006535947712418277
2023-01-17,9100,9120,8940,9070,21840,-0.005482456140350922
2023-01-18,9070,9090,8940,9080,21587,0.0011025358324145973
2023-01-19,9070,9160,8970,9150,31225,0.007709251101321479
2023-01-20,9060,9470,9050,9470,33825,0.0349726775956285
2023-01-25,9490,9560,9390,9500,23259,0.0031678986272438703
2023-01-26,9500,9550,9270,9450,30515,-0.0052631578947368585
2023-01-27,9450,9690,9260,9650,43170,0.021164021164021163
2023-01-30,9680,9680,9490,9600,28685,-0.005181347150259086
2023-01-31,9550,9590,9420,9500,18231,-0.01041666666666663
2023-02-01,9570,9570,9360,9400,22796,-0.010526315789473717
2023-02-02,9400,10100,9300,9480,106301,0.008510638297872353
2023-02-03,9460,9480,9310,9450,30703,-0.0031645569620253333
2023-02-06,9440,9500,9360,9430,24934,-0.002116402116402072
2023-02-07,9400,9500,9330,9400,27805,-0.0031813361611876534
2023-02-08,9400,9420,9300,9410,33735,0.0010638297872340718
2023-02-09,9500,11110,9500,9860,840213,0.04782146652497343
2023-02-10,9860,10480,9780,10440,298827,0.05882352941176472
2023-02-13,10390,10390,10030,10280,121021,-0.01532567049808431
2023-02-14,10100,10170,9810,9930,139225,-0.03404669260700388
2023-02-15,9930,10100,9670,10050,86235,0.012084592145015005
2023-02-16,9940,10100,9920,10080,66088,0.0029850746268655914
2023-02-17,9970,10100,9900,10090,39778,0.0009920634920634885
2023-02-20,10140,10160,9920,10140,57694,0.0049554013875123815
2023-02-21,10140,10850,10060,10850,241481,0.07001972386587774
2023-02-22,10610,11860,10400,11680,537110,0.07649769585253452
2023-02-23,11770,12040,11410,11690,224285,0.0008561643835616195
2023-02-24,11790,11790,11330,11500,91148,-0.016253207869974307
2023-02-27,11400,11830,11200,11790,81461,0.025217391304347858
2023-02-28,11900,12690,11870,12270,291862,0.040712468193384144
2023-03-02,11800,12270,11580,12160,116862,-0.00896495517522411
2023-03-03,12050,12750,12000,12700,138456,0.044407894736842035
2023-03-06,13400,13450,12700,13230,537015,0.04173228346456703
2023-03-07,13050,13890,13040,13520,293152,0.02191987906273618
2023-03-08,13290,13390,12730,13110,217649,-0.03032544378698221
2023-03-09,13110,13670,12680,13450,157953,0.025934401220442327
2023-03-10,13210,13300,12840,13050,104311,-0.029739776951672847
2023-03-13,12770,12880,12110,12640,162858,-0.03141762452107277
2023-03-14,12550,12550,11490,11780,248640,-0.06803797468354433
2023-03-15,11940,12160,10920,11260,262001,-0.04414261460101865
2023-03-16,11250,11250,10140,10680,273634,-0.05150976909413851
2023-03-17,10550,11400,10530,11320,239974,0.059925093632958726
2023-03-20,11350,11780,10980,11320,155575,0.0
2023-03-21,11320,11580,11180,11440,154042,0.010600706713780994
2023-03-22,11440,11740,11240,11430,89059,-0.0008741258741258306
2023-03-23,11750,11950,11420,11480,192488,0.004374453193350725
